Genes,Gene_Values
DHCR24,0.011419031739052716
IQCK,0.011403551842242973
SH3BGRL3,0.011401280547168723
ZNF432,0.011400213470074428
ZNF330,0.011397460374966806
SFRS4,0.011396631778693473
KRT86,0.011387044620875827
F13A1,0.011374487243934452
SOD1,0.011371415070778122
AKAP12,0.011370624704740701
KIAA1822L,0.011368428267203882
ACSL3,0.01136488426158486
NPTN,0.011363289218173974
FOXH1,0.01135435527901633
PFKM,0.011332470604200407
POLR2K,0.011327798992914546
PNRC2,0.011322615853807633
BAZ1B,0.011321916218647674
RAI14,0.011319628863237228
ZNF211,0.011312405501171999
SCGB2A1,0.011294828694042209
RASA1,0.011288572487025814
GRSF1,0.011287960123923023
EIF1,0.011284244548033288
SLC4A3,0.011282840037887959
SOX12,0.011282309786253131
MST1R,0.011281317771858562
ANK3,0.011274096708052815
LEFTY1,0.011272806757591961
DYNLT3,0.011262962969542059
HBEGF,0.011247178524291373
CCNB2,0.011234766655559959
KIAA0146,0.011231761099916701
SPON1,0.011231737180364736
KIAA1107,0.011231379727699243
LRIG1,0.01120857163412857
KIF23,0.011206014861683041
USO1,0.011200373558786916
DNAJA3,0.011196779042507935
PIAS2,0.011195577119810517
PAICS,0.011190801997362566
MDK,0.011156235438814869
SLC9A3R1,0.011134568943987278
HYAL1,0.011132861084595127
BBOX1,0.011129168513647618
BRAF,0.01110688440030717
MAGEA8,0.011103511354528629
XPA,0.01109827515882093
FOSB,0.011077477139957834
ERF,0.011074951081358215
XYLT2,0.011069926594685899
PANK4,0.011066381675431872
PIGP,0.011041468008778511
ZNF294,0.011026737657770357
TFDP1,0.011022970907021909
RECQL4,0.011022644856177618
BCR,0.011020306604528214
EIF3H,0.011012902085478473
NFIB,0.011008018617385611
HIST2H2BE,0.011001847200154681
RGS12,0.010997287330971231
UBE2V2,0.010984490060598666
ABAT,0.010957218078944548
FOXC1,0.01094558132734203
HOXD1,0.010906574632255433
EPHA7,0.010901709139301783
FAM111A,0.01090154690636232
CYB561,0.010900193229679346
CACNB4,0.010897391011968547
LMCD1,0.010887272245540995
C21orf25,0.010885782232103906
CHIA,0.010875068568415745
ZC3H7A,0.010871763187085113
SLCO4A1,0.010867808246631423
SRP72,0.010860457779261057
TMEM43,0.010850028330399704
JAKMIP2,0.010845317873252875
PH-4,0.010824278433256828
NDUFB4,0.010819626446693133
COX7A1,0.010818650903088502
EPHA2,0.010817218621011922
ENOPH1,0.010812490462496225
PEX6,0.010807433491485899
TTC35,0.010802894856538963
LXN,0.01079017038188329
SCRIB,0.010782109242614524
MED13,0.010765047495767075
IGF2R,0.010764101680381475
IL15,0.01076336608260433
TAGLN3,0.010759014688954483
IGFBP7,0.010745443074566865
PEG3,0.010744988143126676
RBBP4,0.010734091687573244
FLJ20323,0.01072056397648235
TP53BP2,0.010717748893695766
SNX4,0.010716228173486735
DHCR7,0.01071063583948421
FCGR2A,0.010697385388631646
ATP10D,0.010686512577038258
ISCU,0.010668064537977279
POLR3E,0.01066119919393135
CBR4,0.01065013933286648
PLP2,0.010644310762393147
EPHB3,0.010632086824741696
IL32,0.010619472735103885
CENPM,0.010614375772749419
GLT25D2,0.010592523336861222
C4orf6,0.010588355063629996
CASP4,0.010586399844262108
PDE1A,0.010582618824808288
PMPCA,0.01057433906879196
CEP72,0.010559742812414267
LECT1,0.010559394505225101
CR2,0.010555062415943723
CLASP1,0.010512335006788248
TAF1A,0.010503286909134246
IFI16,0.010497403770341553
RLBP1,0.010489378025729763
KDELR3,0.010487273284952399
RANBP9,0.010482849962317218
KCNN4,0.010471966396830758
HOOK2,0.01047122562794335
MTDH,0.010470010580317336
TXNL4A,0.010462908187220454
FUT3,0.01046119098269316
GPR110,0.010445441746377168
TAGLN,0.010440842521852409
C18orf22,0.010440710738836489
FAP,0.01044064511576237
DHX32,0.010440430121605317
ZBTB20,0.01040993072404659
NCAPG,0.010408950903192979
NFIC,0.01037191559044932
GTF2IRD1,0.0103683949130476
KREMEN2,0.010367128889463634
KCNS3,0.010359349451191763
TFRC,0.010357578448074514
AFP,0.010350440747120977
HSPB3,0.01034554368257125
STX6,0.010336500089322563
HP1BP3,0.01032850982948988
PROS1,0.010326472556466229
ZNF706,0.010322767954425455
EIF1AY,0.010319747368668681
LOC643641,0.010319406581128445
MCCC1,0.01031382209101216
CHRNA5,0.010308702409490458
RNF146,0.010304177771921668
ACOX3,0.010301810493550794
GLS,0.010300308743052466
ACTG2,0.01028204342343739
GPBP1L1,0.010277241612881394
CHCHD7,0.010270301655315232
FCMD,0.010268006304416643
TNFRSF4,0.010262072302476935
KPNA1,0.010260186417886454
HD,0.010254369442253391
WBSCR22,0.010235374867831035
TFR2,0.010229897783724743
PSD3,0.01022151986103591
CD9,0.010214971560175775
FAS,0.010202648767337263
KCNB1,0.01019962785797812
GALK1,0.01019634318324262
FLNC,0.010193758779898346
EFCAB1,0.01018507364405275
ZNF500,0.010179454831606323
PRPSAP1,0.010173857852647827
FAM115A,0.010169959127719955
TTC3,0.010163076364122716
ZNF266,0.010162239673083651
SIM2,0.010161695272830796
TRHDE,0.01015202178449216
TOP1,0.010146606579861668
USP7,0.010145349683029187
ZMYND10,0.010142362445155054
TSPAN4,0.010138874245465463
PLN,0.01013628125666825
CDC42EP1,0.010132160621906578
QTRTD1,0.010131356332247743
C1orf34,0.010125133981599234
TUBB6,0.010123375092516056
ANKRD17,0.010119721743729668
ITGAV,0.010114856985389609
CTSZ,0.010112154156985393
LYPD3,0.010111681515232007
UTS2,0.010103791269710807
WDR61,0.010102822096066786
SEMA3C,0.010100485642362685
ZNF667,0.01008128305864513
ARMC1,0.010079406148120324
MRPL13,0.010078817500330533
MAP1LC3C,0.010075198500172137
PLTP,0.010074163671798586
CSNK2A1,0.010072892772773815
DNAH17,0.010072812007195234
FRG1,0.010057473104392678
FHL1,0.010052354875091893
URB1,0.010045296761255908
RNASE1,0.010030783634753933
RSAD2,0.01002904135243606
ASL,0.010016752144820456
TNFAIP6,0.010012612190237235
FAM102A,0.01000232904132706
ZNF155,0.009985752891616547
NCAM2,0.009984355226826388
ETFA,0.009981583153726235
TPPP,0.0099709378441861
DPT,0.009962736733206337
LIMCH1,0.009953119464963118
NAV3,0.009945344411987292
GPX7,0.009944415763571203
RUFY3,0.009942008662602569
TMCO3,0.009941484767249932
SEC24D,0.009934271506253162
FREQ,0.009931186421761688
MKKS,0.009925555524555691
CYC1,0.00991921856264426
ASTE1,0.0099164906703517
ADCY6,0.009911595526634568
SS18L1,0.009908462163955512
TM6SF1,0.009903697886904343
C20orf3,0.009902413558468893
ADCY9,0.009902389880616484
CKS2,0.009890233556766718
C7orf23,0.00988521196368219
ZNF250,0.00987833945550256
RAD1,0.009876877933531657
ZBTB11,0.00987071940349261
DDAH1,0.00986323540751119
EXT1,0.009851847241497952
SPG21,0.009851523245881809
P15RS,0.009849224078865765
INHBB,0.00984893168340145
RASAL2,0.009848467284703283
STOM,0.00983836226659889
KIAA1012,0.0098360966574123
GINS1,0.00983501146272838
RNF25,0.009830638519790267
IRAK3,0.009829260926831115
CKMT2,0.009828785316812697
PLA1A,0.009821308934816194
AK2,0.009820399954481697
BCAM,0.0098142206311719
CDKL2,0.009803397612531342
DKFZP564O0823,0.009801687054802936
NDRG4,0.009792478044122676
BAD,0.009780458077723014
CFH,0.009776934078487079
CRISPLD2,0.009775465099067017
YARS,0.00977236143769608
MUC4,0.009771715331952814
CTNNB1,0.00977099902178958
NFYB,0.009759001408773038
PCBP4,0.009744877490968038
GMPS,0.00974335657678839
SRRM1,0.009740368164638377
PRDX6,0.009737362650724756
CDK2AP2,0.00973174128032086
CDK5RAP2,0.0097315862521487
RPS6KA1,0.009719286190292524
CIZ1,0.0097003193409506
VEZF1,0.009695796042794835
FDFT1,0.009688853319764325
C15orf29,0.009687290947293124
FRY,0.009682367639761007
RPAP1,0.009678482214469054
TP53BP1,0.009674332909468257
TMEM8,0.009649899859870387
ZNF227,0.009648245399903816
FOXE1,0.009631517832625195
KIAA0284,0.009631445232829246
PLEKHG6,0.009629715513115067
GK,0.009625180985635758
SPA17,0.0096250944245342
CYP2W1,0.009623257761201272
FMO2,0.009622125283512438
RP11-35N6.1,0.009611723853474691
SEMA3B,0.00959892763944705
GABRG3,0.009596250109451903
PTPRZ1,0.009586470729135795
BPTF,0.009578252627428875
PSMD14,0.00956518585911671
ATP8B4,0.009561563637164105
DET1,0.009547391503245316
OTUD3,0.009543457365621368
ABCC6,0.009538143247354436
MAP3K13,0.009530932440956865
GDF15,0.00952103146692496
GCAT,0.00952018795285633
PKN2,0.009515304804399565
RAP1GDS1,0.009511724587828741
SNRPD1,0.009502075371167203
BAG3,0.009498422639913172
LEPREL2,0.009495985439719265
DST,0.00948820814756583
ADAM15,0.00948599019699578
ARPC5L,0.009481748691506442
RBCK1,0.009481523845699629
KIFAP3,0.009479846672730002
FOLR2,0.009471314061381788
ADAMTS1,0.00947039847348654
PIH1D1,0.00946616086572681
UNC84B,0.00945824308446358
NR1D2,0.009455487404528834
SMC4,0.009450475545781628
RAD51C,0.009439386087548116
IKBKE,0.009436132176133455
BACH2,0.00943294009152133
MKNK2,0.009431291330262876
LPHN1,0.009430354375444986
LIN7A,0.009419219255559016
HTR2B,0.009417758046037259
CTNNBIP1,0.009416942284033088
LONP1,0.009411417763229124
SNRPA1,0.009409507433657958
UBFD1,0.009407601522506375
IL1RL2,0.009401285907717358
STAB1,0.00940025247284201
BCL2A1,0.009399398534034365
NFKBIL1,0.009378617320992143
CEP110,0.009374034173915611
PARN,0.009362459996650542
CENPE,0.009360027866829365
NPLOC4,0.009359680314473916
F3,0.009352635425402494
CALU,0.009350658579193517
SEC24B,0.009348170163314537
HAL,0.009347841179970989
SCCPDH,0.009335783253099712
CRELD1,0.00933442925340789
KLF4,0.009332690848333434
PDGFRA,0.009328687971649917
SFRS15,0.009321706825064266
GUCY1B3,0.009317678654391717
PDZK1IP1,0.009296371424642205
PPFIA3,0.009291275261761038
CHN1,0.009290938268584067
GNA14,0.009289937986571266
HLCS,0.00928648554302567
VPS28,0.009284909449242077
DNAJB1,0.009283739488422274
SGEF,0.009281471336424716
EPS8L2,0.009277441746276751
ANXA5,0.009276274326690785
FLJ13231,0.00926789418333916
MARS,0.00925483857174576
PPIH,0.009253295580358348
ARHGAP10,0.009250094924907566
GGTLA4,0.009248774304437124
GATA6,0.009243456675161169
BCL7C,0.00923711695671376
MRPS7,0.00923532449672468
THBS2,0.009225598534161415
RCN1,0.009220569646791197
DVL1,0.009216626527851103
MAK,0.009210551375878891
TETRAN,0.009197864431491783
C4orf19,0.00919539978777918
IMPAD1,0.009194979872941348
ATP5O,0.009183148173609877
ARL6IP1,0.009176613167871994
ZNF10,0.009176102140357004
TSGA10,0.009165523783272681
FAM117A,0.009157316648620288
NPM3,0.009156830052964611
PSMA1,0.009151258041392364
MPZL2,0.009149992039189567
C21orf66,0.009149456695463564
SERPIND1,0.009143925893368402
CCDC46,0.009143511380804811
BCL10,0.009139949316940782
FLJ12716,0.009135762248746128
RRAGD,0.009128599783021036
CENPF,0.009122807187312287
S100A10,0.00912219017846564
UNC84A,0.009116833036783624
USP13,0.009108283943422455
N-PAC,0.009105787141951115
GTF2A2,0.009104411140695916
MAPK6,0.009104409511256342
ZNF271,0.009094718831005691
UBE2G2,0.009094545817788579
SPTLC1,0.009094422071787843
ALPL,0.009086460038130096
PGRMC2,0.009081762360173391
ABR,0.009081190302770839
C21orf45,0.009080747576052492
BXDC2,0.009068703705812128
COL3A1,0.009064512657065744
PTPN3,0.009054441293269619
C14orf79,0.009054200959266397
TGS1,0.009048007044120945
RALYL,0.009047377429352002
STMN1,0.009044426178555911
CLDN9,0.00904391635339025
TFG,0.009041307966754767
ZNF467,0.0090377582506603
GALNT7,0.009014550771543528
PLD3,0.009012795774844288
CCDC106,0.009008045155759844
NR1D1,0.009007971879314083
EGR4,0.009005033554060396
C1orf181,0.009003662736296679
GAPVD1,0.008993136690039118
MFGE8,0.008990464250424324
C1orf103,0.008988748890950958
LRFN4,0.008974835383968646
GPNMB,0.008972335392159718
YTHDC1,0.00897157465954812
HNRPDL,0.00897021656805917
MKS1,0.008967012686787191
NEK2,0.008948317560408715
PPP5C,0.008948272598643753
KIAA0753,0.008947753887625198
FNTA,0.00894524873580005
CNN1,0.008939933287081753
UGT1A8,0.008938914179663148
F8,0.008929313850034794
ENOX1,0.008921997937610348
TXNRD1,0.00891292834158367
BIRC5,0.008903732811342607
ATHL1,0.008903636192977939
TEX14,0.00889725876722415
NFE2L2,0.00889631952046437
NUPL2,0.00889517196935884
CD320,0.008892280253898377
BRD9,0.008888680013021052
SYNJ1,0.008888625226808007
GSN,0.008887185011074326
GJA7,0.008885423491660665
AFAP1,0.008882201702673412
GAMT,0.008881521368148692
MYST1,0.008880233984395965
ASAHL,0.008875560292083421
EGFL6,0.008870822276505623
ZNF230,0.008856025943230632
ZFPM2,0.008851773104434366
MFI2,0.008833940539235306
ENG,0.008832884710589458
GAS6,0.00882875589522006
PLK4,0.008828113315630826
HPGD,0.008825525719534056
RAPGEFL1,0.008821365665536715
NFIL3,0.00880379387163457
ATP2A2,0.008797100549696898
KLHL2,0.00878867409301583
LIF,0.00878329877996193
ARHGAP17,0.00877741840728201
NFATC1,0.00877496850466055
KIF2A,0.00876522366635699
DCTN6,0.008755393882277135
HRSP12,0.008752282227318062
PBX2,0.008747614880860061
LRRC14,0.008747544610715953
NAGPA,0.008746753501351413
CCDC28B,0.008744579785075203
DNAI1,0.008739291323474566
ATF4,0.008727096024953696
NEK11,0.008720276852080431
CDC42BPA,0.008708008622534503
RHBDL1,0.008706075692369464
ALDH3B1,0.008702246253809075
LOC440295,0.008698670890266694
MCM3AP,0.008688327094847084
CAMTA2,0.00868680687712585
TMEM106B,0.008684122893983817
RGS13,0.008677444350010182
TMEM1,0.00867389526980779
C1orf78,0.008673326881221233
TLX1,0.00866139269182976
LRP5L,0.008657842218148968
CCL18,0.008652502952790372
DUS4L,0.00864526368957856
MRPL11,0.008641080364746485
EID1,0.008640597872814532
BRD1,0.008639164058024368
KLHL12,0.008627627762798679
NDUFA3,0.008620397623903514
PCID2,0.008615070883576305
LMNA,0.008611079829766763
KCTD13,0.008602085879128734
ZNF587,0.008597643025281761
QDPR,0.00858809044127881
NCF2,0.008584404260800444
HSPA5,0.008580756556075252
RIPK4,0.008579029002146155
GPRC5B,0.008573191580483907
RAB7A,0.00857221935962205
FAM49B,0.008572175251540214
HLTF,0.008568270669716391
KCNJ6,0.008568175357265853
AGT,0.00856724630784739
TLR1,0.008563471594458302
SULT2B1,0.008562969232620133
RAB26,0.008557669537891392
C14orf45,0.008554392012801648
SLC29A2,0.008552389451036585
ADNP2,0.008541349562353936
PEF1,0.008540420837899467
COPS4,0.008539936029423325
BCAT2,0.008534378815041892
JMJD6,0.008530312016863908
KRCC1,0.008524727382297623
ZNF593,0.008523235706522435
CRIP2,0.00851438409596397
PIK3R4,0.008514339183892378
PHOX2B,0.008513370886146262
ZNF141,0.008511379358694171
DPM3,0.008505269003746195
WFDC2,0.008504992427113925
COPS7B,0.008504722886482493
SLC26A10,0.008502415562751477
PON3,0.008497718499192123
TAF15,0.008497191288048675
ITGB5,0.008487268880605529
ZNF551,0.008482677153637482
ZNF510,0.008480977346262181
ZDHHC18,0.008479584434950513
YY1AP1,0.008476105300814447
BAHCC1,0.008475078428299277
C7orf16,0.008465409604512301
NDE1,0.008462865692727568
ADH7,0.008460581320257532
SAE1,0.008458857704750208
SSTR2,0.008454822609273807
DKFZP564J102,0.008450717567189103
WISP1,0.00844928106969999
WDR78,0.00844690700598882
COPS2,0.008445655181004312
ACBD3,0.00843547397506088
DDEFL1,0.00843047305491295
PXMP3,0.008430428875320214
CLK3,0.008428506116176735
LOC4951,0.008427135898070377
BTBD1,0.008424153472212358
UBN1,0.008412964943577985
ZNF12,0.00841148614596144
PSIP1,0.008394801869724943
TIMM13,0.008394279700675114
ITGAE,0.008391854317292717
GART,0.008377370834134043
DCK,0.008371057553590614
B4GALT6,0.008370920912638817
WDR57,0.008370554463698094
CNGA1,0.008368134813471975
ZNF84,0.008362660263311745
DUOX1,0.008355444771167666
DKK1,0.008353875506284896
ZNF415,0.008351645547120062
LAMA5,0.008351097542561164
NBL1,0.008347190192436692
TDO2,0.008346984190313397
HIST1H3G,0.008346486397891267
TRPM4,0.008338899414714888
FUS,0.008328498709998503
PLOD3,0.008319514853643514
ARFIP1,0.008311862043654854
CBLB,0.00830705763447828
IFT81,0.008299803311097918
C1orf38,0.008299598167003513
POFUT2,0.00828711223759135
CCDC72,0.008284386762241332
TMED2,0.008284054362779639
PTTG1IP,0.008269343151781022
ALB,0.008259052555092447
SMPD4,0.008254473054028337
RIMS1,0.00824697096380581
KCTD14,0.008244190301460945
TNNC1,0.008233124280555143
CDH3,0.008227965040302244
THEG,0.008227868021407174
PMP22,0.008210956346312444
NOTCH1,0.008209329203616741
SPRY4,0.00819804527234751
AMZ2,0.008196913821405234
JARID1D,0.008169084875235075
FSTL1,0.008168613300477887
ZNF444,0.008167169895008156
ORAI2,0.008166186755272201
ATP6V1G1,0.008159123185347544
PHKG2,0.008158969231282854
SLC25A4,0.008151763975842753
RAD23A,0.008151755244849006
AHCTF1,0.00815083457181289
ZNF334,0.008139542896303711
SNTB1,0.00813891192962768
SPAG8,0.008133062082989303
ADIPOR2,0.008132681385646988
ARID3B,0.008124775325274789
S100B,0.008121244195872216
PAIP1,0.008116606232280414
ITGA10,0.008114990522297881
ZNF304,0.008114520386543223
MAP2,0.008110301882431909
CCBL2,0.008104411044993848
CLSTN1,0.008103098920996452
ACACA,0.008101594482675334
TMEM63A,0.00809572390131228
NISCH,0.008094965920069877
C9orf167,0.008094264391668082
DNAL4,0.008093576891379095
SLMO1,0.008082264631810068
ATPIF1,0.008079548630393268
NFE2L1,0.008061716958145596
OAZ3,0.008058156571068877
TUFT1,0.008057510832118097
NARS,0.008050731015574459
CDK2AP1,0.008046470701993769
EPB41L2,0.008042661308269214
JTB,0.00804027612707273
PPP2R5A,0.008038336605636454
VN1R1,0.008037763901093977
CASD1,0.008033879999992883
WWP1,0.008029696552891449
LYN,0.008029525852019048
C15orf24,0.008028750565587446
AXIN1,0.00802631029300664
VNN3,0.008016837618226049
CCNI,0.008014872973470127
TCEB2,0.008007402154880381
CSF3R,0.008006852532854335
TMEM159,0.008002986064586982
HSPE1,0.0079889602417151
ZNF137,0.00798816928320814
ECE1,0.007987389642762547
PKP1,0.007986212149121078
C7orf44,0.007981136723848859
MICB,0.007976360870007073
CDC25B,0.007964081743717035
CRMP1,0.007963480924658149
SH2D4A,0.007953608200662553
C22orf29,0.007951226043474433
SLC22A18AS,0.0079493629596479
CSDE1,0.007949154763223026
GLULD1,0.007948587270823959
DCXR,0.00794263096496142
GCHFR,0.007935954635023732
STK17A,0.007934273900135003
PPP1R1A,0.00793255165279604
PYCRL,0.007929051057197907
CCL22,0.007927569432587569
MYO15B,0.007920263111742253
ATXN2L,0.007918037915946807
NR1H2,0.0079166935398852
HMGN4,0.007914908590510961
PRNP,0.007914649155030404
UAP1,0.007913495915020921
ELOVL4,0.007913456796401892
EPHB4,0.007907575258587426
PTPRH,0.007906367685926112
RNF216,0.007905898315433313
FPRL1,0.007903986605652502
C1orf106,0.00789515817149937
AGRN,0.007894349829858472
PPP2R2A,0.007884334947845588
MACF1,0.007884267959393043
BBC3,0.007869778221078687
ETNK2,0.007865931738185363
NBPF3,0.007863677357508167
RIMS2,0.007863479500532832
SEMA6D,0.007861798682532166
C20orf117,0.007860276760621317
NRXN1,0.007856321798860392
MAP1B,0.007855789223742643
WDR4,0.007853118461398464
SCAPER,0.007852728816716652
CDKN2AIP,0.007846624204513257
GLTP,0.007840676847110633
CCDC19,0.007834971520259349
HTF9C,0.007826225819917052
PLS1,0.00781814376532179
ZBTB6,0.007816411397031807
ARSF,0.007813543695783888
CD209,0.007806206947599708
RNF43,0.007800632253045319
DVL3,0.007798701313304576
NAT13,0.007796551039387718
LOC200383,0.007792484739623637
HBQ1,0.0077866300943061125
RBBP6,0.007785136172411501
GDF2,0.007781660330708459
FLJ31568,0.007779382794974964
SNAP23,0.007776493434528654
C20orf19,0.007775478013541237
ATP6V1F,0.007765803212471346
EXOD1,0.007763786338646763
PRPF31,0.007762858855385178
TNNT3,0.0077536422856472765
ALX1,0.007751255937544458
PHLDA2,0.007750564345671522
CTDSP2,0.007749103607434669
GAS1,0.007748998222967436
ZFP106,0.0077488194529514
GK3P,0.0077465729316170935
NPHS1,0.007742038347096416
B4GALT3,0.007740911365212695
SOLH,0.007738489996184666
SLC1A7,0.0077365240372494065
SRPK3,0.007735418660053303
PDPN,0.007730307192807373
IPO9,0.007721552075239566
USP32,0.007719570917263359
ADAM9,0.007718890655851748
ADD1,0.0077157323114001785
SLC1A5,0.007715549926840157
GABARAPL2,0.0077129135468764175
SET,0.007708146917771558
SUHW4,0.0077066446250675024
NUDT9,0.007701767167772475
SMG7,0.007700755965086465
LRRC48,0.007697625517874466
BRWD1,0.007696370782965224
HMBOX1,0.007689048698828313
C12orf48,0.007681772431533368
RABEPK,0.007678592633368414
HSPA6,0.007674944109518383
CALML4,0.007672366226982981
CTPS,0.007672357966010781
PDIA2,0.0076700800193398025
