Genes,Gene_Values
ATXN7,-0.001498804710567103
MARCH6,-0.0014990225702077877
KCNC2,-0.001504333722234121
CDH3,-0.001505330918676185
MYOZ2,-0.001505733428361474
NBR2,-0.001507120507562993
FAT2,-0.001508102742950453
ZNF185,-0.0015109474458463038
CCL16,-0.0015111689235788807
FLNA,-0.0015122109762388393
CR1,-0.0015134557764631081
CHCHD7,-0.0015164386675171823
ACTG1,-0.001517001717673915
ASB7,-0.0015177065184259994
NLRP3,-0.0015177374587709124
MYLC2PL,-0.0015191469019268417
GYPA,-0.0015219036216757135
STX18,-0.0015219775422150334
HSD3B2,-0.0015227627877197948
TFDP3,-0.0015227727674501982
TEX15,-0.001523855952547057
ANKRD5,-0.0015246011815143261
PLP2,-0.0015256536485982635
FCER2,-0.0015261351664603
IL12B,-0.0015272042936655865
RNF138,-0.0015284916657527553
S100A10,-0.0015286419876030743
ADAM15,-0.001529891683563801
SEMA6B,-0.0015307550726113364
ABCD1,-0.0015321983142546878
ALG9,-0.0015330042558259107
TFRC,-0.001533041523575271
PPFIA3,-0.0015331784461765927
LOC730092,-0.0015339278330353107
KLF12,-0.0015341153045946281
RCAN2,-0.001534778241309471
CD58,-0.0015351805469951986
EDA,-0.0015384009101974592
STK4,-0.0015387863122166363
MCF2,-0.0015396430258251598
DHX38,-0.0015401545449641773
RGS11,-0.0015407399743712722
GFI1B,-0.0015410432598828533
ACOXL,-0.0015412041901574915
PIK3CA,-0.00154199875800629
PSMD2,-0.0015425311340290307
TFAP4,-0.0015440292184565317
ZIC3,-0.0015491618127137653
MBD5,-0.001549461696986386
CIDEB,-0.0015507813229640355
WDR67,-0.0015524512730408179
C6orf27,-0.0015562615097500364
ZBP1,-0.0015565578740163852
AMACR,-0.0015566293905567143
SFMBT1,-0.0015611442919316251
AAK1,-0.0015618537260193661
SLC28A2,-0.0015633142733899401
HIST1H2BL,-0.001563543366818324
SLC12A3,-0.0015709619809444338
LMNB2,-0.001574004348521201
ERAF,-0.0015742148794118179
SAFB,-0.0015751810604042182
DGKA,-0.0015755437789362634
SENP7,-0.0015769580565904474
CLEC4E,-0.001579167291950306
GTF2H4,-0.0015795366035080472
SENP3,-0.0015798930203504145
C9,-0.0015825615022636939
CD79B,-0.0015877074163367952
DRD1,-0.0015934693517878785
SCNM1,-0.0015945567879417485
DSCR2,-0.0016003262185812384
COL13A1,-0.0016019941890402366
NUP214,-0.0016026777757653938
CBX2,-0.0016029881126858787
FLJ11151,-0.0016051984703601364
CCDC48,-0.0016073566188511625
GLE1L,-0.0016085202773935088
XRCC5,-0.001608651799386946
NPC1L1,-0.0016099574902389213
STX6,-0.0016114897254264923
TMEM181,-0.0016133508094434868
MBP,-0.0016150172235494746
TNK2,-0.0016150278209360093
OR1A1,-0.0016153740852617963
KIAA0256,-0.0016158936829869315
KBTBD2,-0.001616362337455297
SLC35A5,-0.0016165178948921999
CCNJ,-0.0016172265944430324
E4F1,-0.0016175254996939334
IL25,-0.0016193591628484987
CACNG3,-0.0016203381064490599
LARGE,-0.0016232149551799954
PRKG1,-0.0016232823516049064
DMP1,-0.001623426798894491
ISG20L2,-0.0016282901057392736
ZXDB,-0.0016299448401088414
CDC6,-0.0016311871550320893
CCS,-0.0016342558404108464
F2RL3,-0.0016349067647185578
AVPI1,-0.0016350097537716202
PTGFR,-0.0016350718599242836
FAM83E,-0.0016357425421571837
TNS1,-0.0016364254971444874
BPESC1,-0.0016370131744985641
TBX2,-0.0016370195675329178
ACAT2,-0.0016375579045348283
C13orf34,-0.0016404155005756214
R3HDM1,-0.001640938785491823
AUP1,-0.0016428108034962975
DUSP21,-0.0016446444826304304
TMLHE,-0.0016448446000378741
NONO,-0.0016453273754749957
MED20,-0.0016461404069114715
AMDHD2,-0.0016485416280481754
KRT83,-0.0016501448898061338
SGK,-0.0016521543552758648
FABP2,-0.0016523042522187546
TIAL1,-0.0016536557062080876
HDAC11,-0.0016543413301684502
AFF1,-0.001654350725710724
PSKH1,-0.0016583018548173927
C8orf4,-0.001658525796564863
KIAA1109,-0.0016599854913791796
RNF8,-0.0016613088763705404
NVL,-0.001662608148714032
NPHP4,-0.0016640753875579062
ERC1,-0.0016648727436257092
UBE2V2,-0.001666199537303632
SF3B3,-0.001666919828254862
PIK3R5,-0.0016671648918445152
PIN1,-0.0016684116796573895
CCT8,-0.0016705366030984245
CREB1,-0.0016753251835393
DAPK2,-0.0016755297201419494
OR10J1,-0.0016756599305844553
NUP62CL,-0.001675845188547239
NFIC,-0.001676517144028162
RIN2,-0.0016774832410837684
SNTB2,-0.0016779202492354119
AIPL1,-0.0016780719567205714
KIAA0644,-0.0016792203520985243
KCNIP1,-0.0016801282322825503
CA10,-0.0016820340001596035
CD96,-0.0016836919274358783
ARFGAP1,-0.001683943543806327
RIC8B,-0.0016846599064059267
CDK6,-0.0016851487917143085
ASCL3,-0.001685257936219662
SUMO2,-0.0016876606843825228
KIAA0157,-0.0016896237633574971
KHDRBS1,-0.0016946304484026283
ANGPTL3,-0.0016951273115106639
CLOCK,-0.001697553822130152
TIMM8A,-0.0016983224147328255
ALDH3B2,-0.0016984179041402204
ADRA1B,-0.001699398699236007
CLDN17,-0.0016998069051548934
PQBP1,-0.0017063959741005575
C1orf89,-0.0017083838375142153
KIAA1622,-0.0017099358189710313
OTUD7B,-0.0017101686285989413
P2RY4,-0.0017105387957783516
GCM1,-0.001711476410823672
BAZ2B,-0.0017134445551787645
MYT1L,-0.0017142392488884966
NUDC,-0.0017153958512296445
NTRK1,-0.001716104748422237
XRCC1,-0.0017187906109080579
PSG11,-0.0017202521851515543
PAK2,-0.0017214282487119236
MPP2,-0.0017233361119186226
ANXA2P2,-0.0017237560751240614
C21orf45,-0.0017245748550885772
CXorf21,-0.0017271989147572603
S100A9,-0.0017278732298337208
ALB,-0.0017300786097078566
JMJD5,-0.0017304654216766953
TMPRSS5,-0.0017322429738842564
GSTP1,-0.0017342557714721278
HIF3A,-0.001735829794906431
GUK1,-0.0017368036768161431
ZNF409,-0.0017372639089072604
TRPC4,-0.0017391124512468785
DHX35,-0.0017401918770150895
ADCY7,-0.001740355168306955
GCM2,-0.0017416317943083172
BDKRB1,-0.001741803935154462
EPB41L5,-0.00174290895229771
EP300,-0.001743066088782694
ATP6V0A1,-0.0017431399676085663
EXOSC10,-0.0017452692031380878
IFNB1,-0.0017457404660622992
CBR1,-0.001750221764939678
RAB27A,-0.0017508673765416925
RIC3,-0.001752427958672782
SLC9A1,-0.0017532947483876954
C5orf13,-0.0017537184179583659
CYP2B6,-0.001755782826480383
HTN3,-0.001757566051847402
SLC25A36,-0.001762279266303624
PTHR1,-0.0017624083548271165
CD47,-0.0017630664258531078
ONECUT2,-0.001763541866892389
MYO3A,-0.001763836977251503
TNPO2,-0.0017649722904111587
RPS6,-0.001765282474265734
CD52,-0.0017696916476330495
OR7C2,-0.0017719725168483965
TAF12,-0.0017721070234780509
AGXT2L1,-0.0017739404916198261
PRSS12,-0.0017749767587809913
PPM1G,-0.0017782890082913357
TTRAP,-0.0017788176042839582
CHRNA1,-0.001778900987783441
MAN2A2,-0.0017797078350644203
BRCC3,-0.0017827441542677736
C9orf38,-0.0017878508737655685
TBC1D22B,-0.0017894274354085574
C10orf79,-0.0017896132736493523
KLHL1,-0.0017897540744880912
NYX,-0.0017903123894372353
UTRN,-0.0017913581245007975
SVEP1,-0.0017917825377361315
PRDX6,-0.0017926712897298515
LUZP2,-0.0017928247499518371
PCDHGC3,-0.0017931351669258383
AMN,-0.0017939958235493735
SMARCA5,-0.0017944332125556233
F13B,-0.001796796776346583
TMEM38B,-0.0017978198159094459
SIT1,-0.0017995455164910594
SEPT7,-0.001802031446969174
ZSCAN21,-0.001802221518170195
GPR173,-0.001806137314700694
ITGB1BP3,-0.0018070562015724085
DKFZp547H025,-0.0018074234294008008
DDO,-0.00180907679018236
SDHC,-0.0018110636817446264
PFDN4,-0.0018116707130940873
CEPT1,-0.0018148079822038676
NDST3,-0.0018150174707769523
MCF2L2,-0.00181685751013064
HERC3,-0.001819915974085638
ILF3,-0.001820473703224091
SUMO1,-0.0018235924768885115
FUZ,-0.0018237128602005047
SFT2D2,-0.0018241267190259088
GABRB2,-0.0018244381388329675
FXR1,-0.0018253875954411974
CDK2AP1,-0.0018258843658175447
EIF4A3,-0.001826156365594247
CRYGC,-0.001827146196861882
CENTD3,-0.0018273104828300916
RPL11,-0.0018301155160500078
GPR22,-0.0018335160080998206
RNF130,-0.0018347421255222839
YOD1,-0.0018349984614694848
ATP5E,-0.0018386205894852733
PKN2,-0.0018391216416322484
PLSCR2,-0.0018398413980848058
ZNF674,-0.00183995657436234
TAF1,-0.0018409186463255096
POLR2D,-0.0018411660970572327
RALGPS1,-0.0018425044744443196
FRZB,-0.0018425126186595356
PGR,-0.0018459866721048759
IL16,-0.001847715757597764
C12orf35,-0.0018480324942017025
SV2C,-0.0018492877236232204
RIMS2,-0.0018501344967246159
RECQL5,-0.0018505039943564599
AMFR,-0.0018518570593705388
CDKL1,-0.0018549833229420255
NTNG1,-0.0018555241929320617
CACNA1C,-0.0018557124541473896
YWHAE,-0.0018579168216463768
BPGM,-0.0018584826889529742
MSI1,-0.0018606867482433178
APOC4,-0.0018675332752546622
INPP5E,-0.0018676661966349826
NUDT15,-0.001868156418407862
KRT35,-0.0018694675111306774
NADK,-0.00187055635402531
RNF13,-0.0018761883213175836
CADM4,-0.0018801132335086116
SPEF1,-0.0018814451652868313
OPN1SW,-0.001881851179741912
BTN3A3,-0.001885313108738061
FUT6,-0.0018875060129019692
MAPK3,-0.0018898617721129977
JOSD1,-0.0018904964033178342
MRPL20,-0.0018918116855170823
DTNB,-0.001892725407918119
MEPE,-0.001893374241366088
ZEB1,-0.0018941477351912344
TTR,-0.0018943481332980997
YY1AP1,-0.0018965261200397329
KLRC3,-0.001900797868045199
NCAN,-0.0019029514664507413
APOA4,-0.0019034460323164508
HOXA3,-0.0019038536899337107
NSMAF,-0.0019065997710546341
ARHGEF17,-0.0019068684104133083
BLZF1,-0.0019121076889150798
MLLT4,-0.001912217023945985
RPA4,-0.0019124805374412513
VAPA,-0.0019131613889037415
F7,-0.0019151759696511717
DTNA,-0.0019164064942747956
RNF34,-0.00191669499415874
DIAPH2,-0.0019199436661684625
PCBP3,-0.0019225278812731036
KIAA0408,-0.0019227893266937743
PTPRJ,-0.0019244747911332635
CYP19A1,-0.001925684278169999
MAPK8IP1,-0.0019275896263797469
LRMP,-0.0019307066232707062
UBE2D2,-0.0019322441337945367
TTC4,-0.0019337252151836995
SNRPG,-0.001934310879897883
GPR4,-0.0019346807013491066
GBF1,-0.00193605712356978
AKAP1,-0.0019379540863948773
LGALS3BP,-0.001938244551271754
ACCN1,-0.0019388024736305591
KCNJ13,-0.0019392557483724827
MAPRE2,-0.0019393996111442971
ADAM18,-0.0019405842847581075
PRCP,-0.0019430443380644181
USP12,-0.0019433280598307554
PSMB1,-0.0019443111174701226
KIAA0467,-0.0019451170617915535
STYK1,-0.0019452164878035316
AFP,-0.0019458785780813483
ACTC1,-0.00194593202612415
ARD1A,-0.0019464760308251837
SERPINF2,-0.0019467442872090344
SMOX,-0.0019467625485319992
WDFY3,-0.00194706124839881
RAB21,-0.0019473571117590142
DAP,-0.0019485712059702802
PRPF31,-0.001950549972297332
TM4SF5,-0.0019514854808136196
SCUBE3,-0.0019569025010467847
SLC2A10,-0.0019582196528523024
CHAT,-0.001960111089493108
CPOX,-0.0019603234159560026
CALM2,-0.001960548975777048
RHOB,-0.001962253828662134
WARS2,-0.0019633059229152206
CYP2A13,-0.0019660911968043524
ELK1,-0.001966579202167975
HNRNPA1,-0.001967594902928828
ARL4A,-0.0019694234947782176
TMEM11,-0.001971855922741074
MAK10,-0.0019734754197404166
ARL17,-0.0019746464714368367
UBXD8,-0.0019761615725358474
ATP6V0C,-0.001976635067895169
LAMP1,-0.0019782200081504193
HRH4,-0.001981776612349292
TNFRSF25,-0.0019829201641736456
C6orf49,-0.00198345116514061
NPFFR1,-0.001984396737562935
ZNF492,-0.0019864637854341005
TLR8,-0.001987577909728767
CYP2C8,-0.0019879374004603437
FRAG1,-0.001989942447757707
TMEM49,-0.001989958758677663
CD5L,-0.0019912256158952516
YWHAH,-0.001991510313203475
EIF2B2,-0.001992430102999961
BRD8,-0.001992640740604022
MFN2,-0.001992683509984521
MID2,-0.0019936947295428184
TSPAN32,-0.0019959181168895963
GRIA1,-0.0019964550796952624
RER1,-0.001998213219110836
MRPL41,-0.001998845747825027
KBTBD10,-0.0020041830488132634
TSNAXIP1,-0.0020058580585288048
DHCR24,-0.0020059143037692816
LIPC,-0.002007386164872851
PACSIN3,-0.002008878732934902
GYG2,-0.0020091861297639015
SLC2A8,-0.002009876775839595
ADH6,-0.0020153908494731304
TYRP1,-0.0020156890438935635
MMP16,-0.002018393353139451
IL21,-0.0020245694715412196
C8orf55,-0.0020279003298450354
ITPA,-0.0020287511914807614
SFRS2,-0.002029219799883781
ATG9A,-0.002033450118063125
MYH3,-0.0020366895060512716
MGRN1,-0.0020407246788412404
NFKBIA,-0.002041084437475614
TMEM140,-0.0020417414594820654
SLC17A4,-0.002042543604418583
TNFSF10,-0.0020451954013712232
C4orf8,-0.002045851310864474
ZNF771,-0.0020470098361846925
FAM12B,-0.0020473889229330328
LHPP,-0.0020487110294372213
QKI,-0.0020520936095151307
DMC1,-0.0020522504773901914
TNKS,-0.0020565968524969822
KCNB1,-0.0020591251825140522
PHKG2,-0.0020593068812728194
ATP10B,-0.0020594798601006165
PCDHGA10,-0.002061395617400539
SETDB1,-0.002063370250395843
PKD1,-0.002064203615536042
SFRS1,-0.0020659561573690677
TCF7L1,-0.002068295298844939
INPP4B,-0.0020709784892793018
ZFP64,-0.0020711385759449113
GSPT1,-0.002073115737653298
SYN1,-0.002074431035425378
NEU3,-0.002075975323291616
NSL1,-0.002077012605729068
ZNF471,-0.0020785458933523966
TLR4,-0.002078668854092094
CYFIP2,-0.002082949587596949
ATP6V0A4,-0.0020829839743686913
MACF1,-0.0020836971902077287
G6PD,-0.0020843116276938493
USP2,-0.0020844116991536005
MDS1,-0.0020848197623903487
SLC4A8,-0.002085419567928811
PARK7,-0.0020879096386936117
HLA-DRB1,-0.002090421583871382
ZNF512B,-0.0020907028331934763
PSPN,-0.0020918809448114573
PLAGL2,-0.0020918881915116642
GOLGA1,-0.0020948305672604996
INSIG2,-0.0020950084167773537
OPRM1,-0.002098519355763921
KCND1,-0.002100710630610288
CD244,-0.0021057200206314546
POLB,-0.0021065918728233276
MYD88,-0.002106748860342018
PAPOLG,-0.002107698818324483
EFNA5,-0.0021097819760048852
RANBP5,-0.0021101054081820113
YY2,-0.00211038009164602
COL14A1,-0.002111216282546439
MRPL15,-0.002111671253354591
DGCR6L,-0.002112171127482188
DBC1,-0.002113140033898452
RAD54B,-0.0021148308901138176
RPE65,-0.0021205645274694532
MYNN,-0.00212217348333145
TNFRSF17,-0.0021231477119839815
KIRREL,-0.002123509535148836
HNRPA3,-0.00212590556406336
BUB1,-0.0021273990829911923
TSNAX,-0.002130661994254776
MSL3L1,-0.0021321453660794504
SEMA3B,-0.0021327160555101843
MYL2,-0.0021364397395010884
MEG3,-0.002136509948993628
CD33,-0.0021374892529066438
GNAT2,-0.0021426754114816796
FBXO9,-0.002145437272125692
SLC45A2,-0.002145455738755929
DNASE1L2,-0.002147679368623363
ZNF593,-0.0021488742558530343
ARID4B,-0.0021510555318721065
CENTA2,-0.0021546037844392017
PYGO1,-0.002154635677726236
ACP1,-0.0021578378141311294
CCR3,-0.002159312553650763
RUVBL2,-0.0021606050648396028
GTPBP1,-0.002161033462994784
ZNF701,-0.0021615351040178117
TBC1D19,-0.0021631699472795273
TTC28,-0.0021634267338897614
CLCN2,-0.0021658859402983095
GART,-0.0021659551052187675
TIMM8B,-0.002166768746721991
LHX5,-0.00216710158337564
RGS19,-0.0021720303578472346
MCPH1,-0.0021721381942373737
PRKCH,-0.0021728055838433798
MGC24039,-0.002173660832677511
ANKFY1,-0.0021748188916190852
CXCR3,-0.002176908521848991
OR7A17,-0.00217776057540895
GYPE,-0.0021787641682930645
SP140,-0.0021791650149108996
OXCT2,-0.002179347909054102
XCL1,-0.002183584764671987
CUL3,-0.0021847668605234766
ILF2,-0.0021892514870793843
PPA1,-0.002193630207202741
C5orf30,-0.0021953287800126823
WDR79,-0.002195628948225013
GK2,-0.0021981250921293423
HOXD11,-0.002199121221047149
PPP5C,-0.002201711679787489
TOMM34,-0.0022025457147886395
DLG1,-0.00220636337633475
BRP44,-0.0022066071990204093
SCN11A,-0.0022066965217385996
RNF38,-0.0022077241139528757
FANCA,-0.002208174779389297
POLR3D,-0.0022099527312434623
CCT3,-0.002211565068268986
ITGA6,-0.002212962593740967
E2F1,-0.002217817488479824
CRX,-0.0022191579591989545
KIR3DL1,-0.0022192284291651545
NCAPG2,-0.002219579933585196
KIAA0323,-0.0022235204012432557
SOX17,-0.0022258116735282565
IRAK3,-0.002225983499752699
CYTL1,-0.002226217887804124
PRCC,-0.0022281490789940934
RFX3,-0.002228156683906794
THRA,-0.0022302435661180216
SP4,-0.002230319748789657
RGS9,-0.0022328949081003337
UBE2M,-0.002233234336407128
GRIP1,-0.0022351310850702247
EPB41,-0.002237046103585021
TBX4,-0.0022386804218545026
POMC,-0.0022421103324189277
ZBTB40,-0.0022436797074337845
NCOA6,-0.002244629656151164
RNF17,-0.0022451259265010423
SDF2L1,-0.002245182378680776
SEMA3F,-0.0022489370311811994
POU6F1,-0.0022501651505331187
NCDN,-0.0022522143768575835
OR1F1,-0.0022576405412996644
C1orf144,-0.0022613592177009403
VAMP1,-0.002269011544214487
LRP5L,-0.002272767021634906
DVL1,-0.002273442973347699
RPS11,-0.0022746673912946245
PDE1B,-0.0022747667859726343
C1orf66,-0.002276055179444256
ZNF334,-0.0022761822349466002
OR2H1,-0.0022785733177011916
PLXDC1,-0.002282081629966513
C11orf58,-0.002282872344022069
HPD,-0.0022892549776151985
TLL2,-0.0022920285841605582
FOXE3,-0.0022938312369616236
IL17A,-0.002296707837533428
NPHS2,-0.0022990085330336046
BBC3,-0.0022991510581808696
CRISP1,-0.0023001084660816636
ELN,-0.0023009826048312637
KIAA1024,-0.0023015182631057865
MAN1A2,-0.0023022783334136466
SLC6A5,-0.0023039602630078987
ITGA9,-0.0023046699899609614
RALB,-0.0023058110296203353
SCN1A,-0.002306620630983023
RASGRP2,-0.002306913005325307
POLQ,-0.0023070383804845115
CXCL6,-0.002307965552187694
LILRP2,-0.0023090228782588216
KCNJ10,-0.0023099524111840387
SURF1,-0.0023102925980447
GPR1,-0.0023103464835109036
C4BPA,-0.002311446849880645
PTMS,-0.0023141082541439993
CST2,-0.0023147390938628564
TGFB3,-0.0023158929314190404
TMCO3,-0.002316144260939436
USP9X,-0.002319806543542831
SUV39H2,-0.0023211994821139407
SLC9A3R1,-0.0023220153440684007
GPR45,-0.002322442271047487
FBXO40,-0.0023235503258527425
CEP250,-0.00232565810079655
RAD54L,-0.0023266880893434796
CA4,-0.0023269034907637447
RIT1,-0.0023292784961961555
C19orf7,-0.002330138658529519
C6orf26,-0.0023331812827946503
TPM3,-0.0023337539943462187
TUBA1B,-0.0023374139889860207
RNF7,-0.0023381876988344415
CETN3,-0.002340963368528481
ITPK1,-0.002343115935054285
SNFT,-0.0023436190499566568
TAF9B,-0.0023437432449419887
CSRP3,-0.002343902675695604
DYNLL1,-0.0023439332352687917
GNG13,-0.002344224049911002
PAPPA,-0.0023463299710159767
SORD,-0.0023478984013762076
LRP2,-0.0023485622660480644
MLL2,-0.0023489979525715887
MED9,-0.002349625643122899
CEACAM7,-0.0023520302766553295
PDE4D,-0.002352534268764577
C9orf45,-0.0023530367155803708
TMPRSS2,-0.0023532450728219537
SLC25A42,-0.002355155741314904
KLHL20,-0.0023560948999521753
DAPK1,-0.0023572133695664447
MFNG,-0.0023601935414984425
PPIL2,-0.0023634413338468126
SHOC2,-0.002364192577144581
FLJ20309,-0.002364756447185331
RIN3,-0.002365279214038244
SNRPN,-0.002365956032306125
RBM13,-0.0023708950116991577
MYH4,-0.0023716111789291033
CEND1,-0.0023716397473804553
TRIM2,-0.0023721297793935056
P2RY10,-0.0023741529057278487
XAB2,-0.002377094534409128
AHI1,-0.002377818023080855
ZNF767,-0.0023802900236324096
RCOR3,-0.0023819920480009963
MATN4,-0.0023825353830535636
RBM12B,-0.0023842017153902933
ERCC6L,-0.002386823096324589
HIST1H2BM,-0.0023896153055710813
ABAT,-0.0023906866602328137
MSL2L1,-0.002391123537349457
LRP10,-0.002391933684707891
C19orf61,-0.0023931735040725642
MAP3K4,-0.002394020204482516
HSPA4L,-0.002395280251470941
DBF4B,-0.0023984736259469205
SNX26,-0.002398602575444188
CCDC52,-0.0023996170161111347
PSMA5,-0.0024003274496133104
ZNF335,-0.0024013568705531056
PCDH1,-0.0024016087989611194
PAX2,-0.0024022721363326388
UBL3,-0.002404851570884439
TSPAN14,-0.0024049299551759436
HNRPM,-0.002406232219296394
DPF2,-0.0024070559878993382
CIRBP,-0.0024072076604209182
EWSR1,-0.0024098650546108126
BLM,-0.0024126488784217827
U2AF2,-0.0024126616578697495
CCDC81,-0.0024127246552490544
UTF1,-0.002413270390323542
POMP,-0.0024153537043461702
RRH,-0.002417998582383458
EFNB1,-0.002418080579854428
PIGF,-0.002419764706064913
SRP14,-0.0024203495784094996
MAP3K11,-0.0024212126911080946
KLRG1,-0.0024259981307350378
RECQL4,-0.0024281689256613038
HAPLN2,-0.002430095634040827
PKNOX1,-0.0024307617748358995
ENTPD2,-0.0024313727121742317
CCDC49,-0.002431814841537119
RBM8A,-0.002432386258005546
MPST,-0.0024324852375865965
CBX1,-0.0024335917331379134
EPN2,-0.00243414220454306
PRG4,-0.002436961544088565
BZRPL1,-0.002440800853033207
ATP6V0A2,-0.0024408806291613843
MAP6D1,-0.00244108384045968
PSMD7,-0.002442596768889405
SLC25A44,-0.0024449450519082572
HD,-0.0024490067816278667
VASH1,-0.0024491911016680857
GUCY1A2,-0.002450464002915991
C13orf1,-0.0024509807970767325
PRAMEF9,-0.002451667412161255
GPR31,-0.0024542219485136404
OXCT1,-0.0024543901703787765
VPS33B,-0.0024556313983235016
MGC29506,-0.0024575097132678546
MFAP1,-0.002459421990633533
CHN2,-0.0024598959761619943
CLEC3B,-0.0024600088988094076
MAST3,-0.002462034875116602
MYL5,-0.002465321179215192
CA14,-0.0024668773024619853
MORC2,-0.002468075667528609
AK5,-0.002468696652825544
SLC22A17,-0.0024723479287837875
RNASE3,-0.0024723644777113665
ZZZ3,-0.002473497729799807
ARHGAP26,-0.0024741167131895475
CEP350,-0.0024753224123620857
CSPG4LYP1,-0.0024754627800223222
CCL2,-0.0024788259693060135
DPM3,-0.0024801573402095023
CCDC15,-0.0024809628313047527
PTPN12,-0.002481061284427949
C11orf57,-0.0024836106516186707
APTX,-0.0024842776828949997
MBD2,-0.00248534333796588
STOM,-0.002486409290750765
USP16,-0.0024877800107076437
FAM134B,-0.0024911593176104646
CTSW,-0.002494013232270489
RNF11,-0.002495395419173791
SIAH1,-0.0025002219203287815
ASH1L,-0.002503609014443314
TJP3,-0.0025050492804255405
HDHD3,-0.002505297964733293
GLI2,-0.00250704841402503
MBD3,-0.0025080658475290615
OPA3,-0.0025137550545567223
