Genes,Gene_Values
ATPBD1B,0.004399686381188033
ZNF3,0.0043979020435782855
GNL2,0.004392401791666337
C1orf181,0.004390202962948759
EIF3D,0.00438693467269277
SPATA2L,0.004385427196044286
ZNHIT3,0.0043850377625205125
ZNF667,0.0043837481175701175
SSRP1,0.004379919212784031
PDCD11,0.004378829586170604
TBX5,0.004378591211406539
LOC51035,0.004378280180139289
MTF1,0.004376469709322148
SARM1,0.004374413369103828
DIXDC1,0.004373952369770278
GCA,0.004373687238540935
PSMD2,0.0043735448348494925
KCTD2,0.004367457233422729
LYST,0.004362548043126523
C6orf66,0.004361799505933148
SRGAP3,0.004354245225073853
RPS25,0.004352483460541
IQWD1,0.0043461110038508985
KRTAP5-9,0.004344765718699241
SEPT10,0.004343302776819647
ANKZF1,0.0043421991038956964
BTRC,0.004341875425693846
LGALS1,0.004341707648628547
MPV17,0.004341059855449731
HTR5A,0.0043407838740129835
DCK,0.004337566848243727
C9orf16,0.004336044076222099
PDIA4,0.004335580221798203
KCNMA1,0.0043348643435105775
IGLL1,0.0043338919492461195
GRPR,0.004327940555259472
CENTG2,0.004324415984025518
BBS9,0.004322933816838189
NKG7,0.004316130612972464
C10orf84,0.004315232513935627
CD1D,0.0043111106657650845
RAB7A,0.004310816391996163
COX8A,0.00430853830578981
FEZ2,0.0043083520935502445
C11orf16,0.004306761746269279
A2M,0.004305752990753246
ZNF24,0.0043038996839556195
POGK,0.004303452903954186
H2AFJ,0.004300311136270201
GSK3B,0.004298360544718296
TTC17,0.004297224256906136
UBE4A,0.004296983922177285
TRGV5,0.0042918836738415865
AKAP3,0.004288990718900487
CCDC21,0.004288508690294342
ERCC6,0.0042860571050542156
ACSL6,0.004285952330862176
SNTB1,0.004284921078475502
AAMP,0.004284400690839674
MC3R,0.004284082006937114
KCNQ3,0.00428052578038191
PPFIBP1,0.004277995684944347
RHBDF2,0.004276044147918538
FN3KRP,0.0042750900748073145
CERK,0.0042714579348595745
DDB1,0.004270157756501491
RUNDC3B,0.004264409154325443
SYP,0.004264008717764108
RAB9A,0.004261166310734307
LEMD3,0.004258100041593009
ARSD,0.004257847787835568
WNT8B,0.004255955114970748
NFU1,0.004255285982909216
TBCD,0.004253022819345278
HSF1,0.004245915154838945
MAPK8IP2,0.004244228300736486
FADD,0.004242595264503809
FLT4,0.004232520319278305
CBLL1,0.004220506056016441
POLR2F,0.0042200732987695815
POLDIP2,0.004219559858080617
RORC,0.004218594288594686
COQ7,0.004218275957234077
DHRS12,0.0042181808794983875
WFDC2,0.004216374056109865
LLGL1,0.004214236898746216
C6orf54,0.004214083990815527
R3HDM2,0.004212952614670693
MAGEA1,0.004212145550319597
AFG3L2,0.004212119907865646
LSM12,0.004211904421844051
FRAT1,0.004211364764564517
IKBKE,0.004210027320138108
POLDIP3,0.0042090579661909315
TATDN2,0.004205772617761644
NP,0.004203160599290479
DDX39,0.0041976503192854625
COX11,0.004197206507608429
APH1A,0.004196867759131912
ZC3H7B,0.0041941102851143905
ZNF250,0.004193779564712071
AMDHD2,0.004193111807407184
NCAPD3,0.004191550756265615
PSG5,0.004187258130949427
SDF4,0.004185286779970486
WDR67,0.004184694174519275
NCF1,0.004183169526533097
DBR1,0.00418250225303217
MLC1,0.004180064901101175
CDK5RAP2,0.004176931270529949
DIAPH1,0.00417576382043842
OCEL1,0.004175721887784112
TAGLN2,0.004175670374383216
CD5,0.00417019700114566
JRK,0.0041695452976877895
AMPD2,0.004169206303118824
PRKAA2,0.0041686798698591316
IGSF3,0.004167179285517303
PDZD7,0.004160106597715545
TMCC2,0.004157385760034382
GNAI2,0.004146320457804516
CXCR3,0.0041400613601863985
PEO1,0.004138837370364712
DNASE1L2,0.004137820730274916
RPS7,0.004134823113797448
MAP4,0.004134725830133049
ZNF394,0.004133834751091454
LRRN3,0.004131010953204035
WDR47,0.004129610838767198
EBAG9,0.004129044802879654
HLA-DQB1,0.004127995414212745
MADCAM1,0.004127059043674356
IFI35,0.004126973952251464
UPB1,0.00412496658272141
GMFB,0.004124203817840891
C1orf66,0.004122759793641905
C11orf48,0.004121914829055164
TMEM39A,0.004120629924109554
SCMH1,0.004119205384609195
SORCS3,0.0041161231673226325
NPY5R,0.004110470246817957
DLX6,0.0041085850841756505
SHANK1,0.004105411605393418
GZMA,0.004102413625304549
ICMT,0.004100343304458985
ITGB2,0.0040987362883781455
LTC4S,0.00409521724001335
EIF5B,0.004095039693958474
KATNA1,0.004094250750485838
CASC3,0.004093918154121057
FBXL11,0.004081498162029705
PANX1,0.004080717423416598
RAD54L2,0.004080636321956713
RGS19,0.004077632390092586
EIF3I,0.00407622352124349
DOCK2,0.004075335698236595
MAPT,0.004074739092149541
RPS6KB2,0.004072857871171332
TAF1B,0.004069847778135993
ZNF639,0.0040658960486152675
C5orf28,0.0040631730596262065
MPP3,0.004057012993068752
CENPI,0.00405590850924597
PBX2,0.004054710757370343
ADAM19,0.004051161984756831
HDAC11,0.0040506478021614355
ZFP161,0.00404997098690277
SEMA6C,0.004049043767861661
EXOC6B,0.004048940959232009
RNF19A,0.004039847207079077
SLC25A24,0.004039447718358197
DNM1,0.004039421710599772
OR12D2,0.0040391696653926945
MFSD7,0.0040366478128207196
TOB2,0.004035102612287007
ARL3,0.004029325605822488
ZFYVE9,0.0040265459975885615
IL26,0.004025678701428464
SNX10,0.0040251676723609825
SCCPDH,0.0040246638898907665
HSPA9,0.004024368395851621
HUWE1,0.004020236118226998
GNG11,0.004016709442718729
WDTC1,0.004011167506841109
PHF21A,0.004007089878433121
ACCN1,0.004003028106249492
CRTC3,0.0040020745916101745
GNA15,0.004001782563783575
B3GNTL1,0.003999955095697362
DLAT,0.003991664260599944
SERTAD2,0.003991270242366219
ATP5G2,0.003988847524011664
CCDC85B,0.003982750718844026
SMC1A,0.003981836802099718
KCNF1,0.003974744296509097
SEMA6B,0.003972413773597032
EPOR,0.003972150032059614
FBXO42,0.003970102212245906
PVALB,0.003963000283963599
PJA2,0.0039625332756748
CKAP5,0.003958670274537102
SLC16A1,0.003958341081978155
SKIV2L2,0.003955535168333914
CUTL1,0.00395457638242127
FHIT,0.003953953701181226
NDUFA7,0.003953707087024268
IPO13,0.003952402579643115
UBAC1,0.003951418754304641
CASK,0.00395064278985623
C20orf103,0.0039480283336892465
LSP1,0.003945578014391933
NLK,0.003945307563703624
PIB5PA,0.00394404664139165
HOOK2,0.003939326792344217
N4BP3,0.003939143355606609
SNX16,0.003937812391127921
PDCD5,0.00393343341484871
APOL2,0.003932108354550687
PITX3,0.003931741455092014
TNFSF18,0.003930875914384298
FLJ33790,0.003929211612943905
HSPC152,0.0039268468981846355
PLEKHO1,0.003923745393750702
IL11RA,0.003923733983018964
RPS14,0.0039224059145937275
GFI1B,0.003921927660260059
KRT37,0.003920739520475927
TPSD1,0.0039186750250693085
PIP4K2C,0.003918529098795836
YIPF6,0.003915361038980201
C2orf27,0.003913121711924163
RARS,0.003909376359163385
RAP1A,0.003906258845822541
CDC42EP2,0.0039058978809173796
PIK3C2B,0.0039027537916090224
CYP27A1,0.003898682417027216
RBM9,0.0038962490764756262
ZNF215,0.003894778895583846
ELA2B,0.003888563644618883
DNAJB12,0.003888458218279292
PPP3R1,0.003887749701803428
BAIAP2,0.0038872025472119925
TIMM8A,0.00388511304682153
RAD51L1,0.0038848834604658057
C7orf26,0.0038845995793636233
KRT13,0.003884315743766045
KCNJ4,0.003883930810201113
RSAD1,0.003882005301277783
CLCN1,0.0038812066356342253
ZBTB39,0.0038789814962229747
DLD,0.003877128809488074
PECI,0.0038766769114948942
PRPS2,0.0038753280654315455
TK2,0.0038737189420340874
DLG1,0.0038684854712379814
GCSH,0.0038673588519775614
ABCB9,0.0038660229031003625
SLC25A38,0.0038652082685769226
LRP3,0.0038650101886447295
PRPF18,0.0038641355354802486
VPREB1,0.003861327788091835
RPL6,0.0038610536139705516
TGFBI,0.0038593443291707356
TRAT1,0.0038592889157963123
AMHR2,0.0038591555016159775
PRSS22,0.003850902937465687
ANKMY1,0.003850476554666244
DAXX,0.0038493975846332074
C13orf24,0.003847194910262787
PDE8B,0.003846222781436912
APOD,0.0038400377912985845
ARPC4,0.0038392800184244434
LCMT1,0.0038381622035572743
SLC2A11,0.003837697457882507
DBC1,0.003835481325867168
RBM28,0.0038350262191347343
MARK2,0.003834717671838586
TNRC6B,0.003834538998467856
RIN2,0.00383311199507782
BBC3,0.0038319356319646667
PRKD3,0.0038314899299936255
TMEM35,0.003831441237454405
MDK,0.0038311647137319665
TMEM118,0.003830268719211369
CCDC94,0.0038279039141596275
PEX12,0.003827252856143579
GMPR,0.003826882737513262
CTNND1,0.0038230887179611928
ZNF747,0.0038222625063165224
PUF60,0.00381912677064648
ZNF536,0.0038146082661317006
UQCRC1,0.003813307055047746
DEDD,0.0038102977717947555
IFNAR2,0.0038101258684380074
FAM120C,0.003810112313053966
LYPLA2,0.003808473085527609
MAP2K2,0.0038052575224002813
NHP2L1,0.0038028343495517753
KIF15,0.003802745246660878
SARS,0.0037996933540724283
ACAD10,0.0037983899179646692
SSTR5,0.003796395298173233
RNPEPL1,0.003793676691583905
PCYOX1,0.003792252229533422
PMS2L3,0.0037897834143527393
DNAI1,0.003788467072027416
SYT1,0.003788367554962288
RAI2,0.0037872698553170444
FBXO22,0.003787149944958408
DOK5,0.0037852611674466822
SCN9A,0.003782381801130994
C7orf43,0.0037821954415862987
HOMER1,0.0037814827696042506
CCDC53,0.003779755485678264
FRZB,0.0037694105608478143
TBX19,0.003764785159514509
ZNF468,0.0037647523162892896
MICB,0.0037601500676882056
CENTD1,0.0037580668058080193
GREM2,0.0037573081669390203
THOC5,0.0037557834583198885
TINP1,0.003750243153660848
EZH2,0.0037486423359118877
ZBTB5,0.0037467387673550726
OMG,0.0037466365548794824
F5,0.0037454875787288453
APBB3,0.003743605112806522
LPGAT1,0.0037431470472824428
NDUFA1,0.003741045243847434
G3BP1,0.003738069956073192
DKK1,0.0037376185572971367
THOC6,0.003735075445835777
IGF2R,0.003734462516864439
TRAF3IP1,0.0037338938648275584
RSL1D1,0.0037338667665145586
FRS3,0.00372273530905507
HRBL,0.0037225661398111883
UPK3A,0.003722206772991146
SLC46A3,0.0037201938991648256
MYO16,0.0037165436831342606
ZNF467,0.0037162742872806067
COX7A2,0.003715703404111463
GTPBP1,0.0037147775758598293
LSM5,0.00371287863930591
CCDC106,0.0037120097042953183
SAR1A,0.0037107895161127198
LOC339457,0.003710494236934067
BLK,0.0037093691466914434
ACTA1,0.0037029784523202455
GFER,0.0037023688338048933
NUDC,0.003700864538269605
PSMC6,0.003698680977983859
PGK1,0.00369849883181566
DENND1C,0.0036960376898965094
CAPN7,0.00369268418796293
AES,0.0036924611078080526
EIF2S1,0.0036915274373524104
N6AMT1,0.003687546508695414
ZMYM3,0.0036852454571135876
SMNDC1,0.0036817560486048185
HIST1H4I,0.003678577349853349
OR2C1,0.003678463666191185
PPFIA4,0.003678110455494895
BAIAP3,0.003677918853620309
FZD6,0.0036772906781594355
RUNX1,0.0036768138323233293
ARHGAP26,0.003676480010987504
GJA12,0.0036738674729042096
C1orf166,0.0036732643188409375
PAQR3,0.003670269023780126
CTBS,0.0036702093942081377
USP21,0.0036688772657760067
GPX4,0.0036661220799158642
SEL1L,0.0036657910821391994
SRF,0.003663482155463157
PIN4,0.0036616751607845975
HLA-G,0.0036594800806683103
PAX1,0.0036591758601101708
XAB1,0.003658223777797553
VNN2,0.0036551450113166315
MRE11A,0.003648049735411993
TAS2R1,0.003643318739768781
OBSL1,0.0036429405888543185
GMPPA,0.0036420577607981534
KCNN1,0.0036396502226966826
SOD2,0.003638213694940851
SENP6,0.003634909308541139
AYTL2,0.003628360311898795
SLC2A4RG,0.0036259622693614823
RASA2,0.0036244256306073985
TIMP4,0.003622912463298074
GSDML,0.003620703713549751
WAS,0.0036181788343267796
SETD4,0.0036176808907069625
MRPL44,0.0036149694852712333
PRAMEF12,0.0036101496341345574
SERPING1,0.0036034522835662443
SMURF1,0.003600784659921157
TMEM22,0.003599921277048941
HCG9,0.003599842684167972
TOMM34,0.003599588688154871
BRWD2,0.003596037096032849
CAPZA2,0.0035956799913915718
POLR2K,0.0035934893027392886
SERPINA5,0.003591366553089254
GBE1,0.0035907719555735023
C1orf112,0.0035903938646934712
KIAA1086,0.0035897580145936477
CRY2,0.003586958851489832
DKFZP564O0523,0.0035857175021070556
EIF2AK2,0.003583901566686382
BHMT2,0.0035833186710990785
RNF31,0.0035799351772187243
CDX1,0.003579139091558633
SLC13A3,0.0035758336508289706
NOX5,0.0035755901660495517
RNMT,0.003574845518879623
TMEM112B,0.0035659721735999505
GFPT2,0.003565403933553389
KIAA0495,0.0035616887821579802
RRAGA,0.0035612778910390783
STK32B,0.0035568031949125356
C1orf76,0.0035567181199960096
MKKS,0.003552838043945422
ZNF7,0.0035526261559690377
SLC4A8,0.003550570549043245
FAM131B,0.0035492455396226768
SSBP3,0.003544282350027217
GPC1,0.0035396438730904934
IAPP,0.0035386941635507656
MYD88,0.0035382709038153802
USP9X,0.003536774665098582
NSUN3,0.0035365081308223207
ROBO4,0.0035351486503924817
PFKFB4,0.0035340904924982108
LSM4,0.0035306059104552616
MTMR6,0.003530309207896328
MCRS1,0.0035279649259311314
ACYP1,0.003523981788332468
MTHFD1,0.0035231698750522425
NONO,0.0035231320474642196
NBPF3,0.0035222074995517904
ARHGAP10,0.003521430201377217
MAPK11,0.0035204598889547857
WNT3,0.0035177883523115367
PIP5K1B,0.0035150539911231143
RP6-213H19.1,0.003512656628803933
RPS10,0.0035108314811507484
WAC,0.0035104972216447867
MGAT5,0.003509014319404215
C11orf75,0.0035074888375856107
SPTBN2,0.003505762497265861
KIF3A,0.003504567971244691
DNAJC3,0.003503595911476404
C20orf42,0.0035029834889850264
PTGER1,0.003499938048996761
LIAS,0.003497598183784852
TLE6,0.00349504614958563
C18orf1,0.003494981932701231
FOXC2,0.003494965362076624
LY9,0.003494704354402907
KCNMB2,0.0034943610394773377
DPH5,0.003487489139562433
NUBP2,0.0034873539808804544
CDH4,0.0034847315454911744
HLF,0.003480210020979869
HMGCL,0.003479239203937839
MAN2B1,0.003478811109545547
AQP5,0.0034777704094765805
FGF23,0.003476662031490382
NRSN2,0.0034739313395979947
KIAA0528,0.0034705138269078297
WDR48,0.0034697645164855242
EPN2,0.0034678966846092693
KBTBD11,0.0034671922976899374
MMP25,0.003466824343977357
TMPRSS4,0.0034664640950032755
TMBIM1,0.003466232414855199
EXTL1,0.003466077787302058
TBC1D9B,0.003464857605736997
GALK1,0.0034622848547822315
PDCD6IP,0.0034619449718910193
TNK1,0.003459510366274777
CDH8,0.0034592909548574182
NAV2,0.003459156375994691
IER3,0.0034589565526348103
DSG1,0.0034586896237194615
FXYD7,0.0034581537011137563
MIF,0.0034566574399767197
SPOCK2,0.00345439263029979
KCNC2,0.0034516292903521905
POLRMT,0.003449896251101824
GBL,0.003449188872197736
ATXN7L1,0.003449084466072558
ACBD4,0.0034461970569268844
TMEM16C,0.003446179251253689
TAP2,0.00344423560900601
LY6E,0.0034395344255806664
PREP,0.0034376407101070995
PAXIP1,0.0034363332973936503
TSPYL2,0.0034353580253364832
NBL1,0.003432427278188189
TUBA3C,0.003429244433752072
TBX3,0.003427231455232553
UPF2,0.0034256302705353075
GUCY1B2,0.0034232467540552167
RALBP1,0.003423160371842179
POLM,0.00342249426150747
TMPRSS5,0.0034217549701401543
DAPK3,0.003416838967667637
OVOL1,0.003413088927773375
BCAT1,0.0034118665342675425
FLOT1,0.003406099903883693
ASL,0.0034058462207786615
TMEM115,0.0034003497325322605
DLX4,0.003398142912235827
STAM,0.0033975232623166107
UBA52,0.003397331931512351
MTR,0.0033963407373662933
PRKAG1,0.003395539929987629
IDE,0.0033948157913097216
LARS,0.0033943612693276746
DHRS2,0.0033927306753501842
TIMM44,0.0033917628912752597
ELAVL3,0.003390955119494294
ALOX12B,0.003390365474908662
DRD1IP,0.0033895232507545397
EPN1,0.0033882895965536932
NDUFS7,0.0033864380853651024
C17orf59,0.0033860507695946617
SNX27,0.003384475072033115
ANXA7,0.003380669132128758
TRIM23,0.0033806380690244377
CELP,0.0033797566335463406
FREQ,0.003377633559971309
KCNQ2,0.0033769650008358505
TAF6,0.0033763123279332468
TCL1A,0.0033761814494069737
CCL17,0.003376081036186567
POLL,0.0033741990868909736
HLA-A,0.0033714334019821052
FBL,0.0033696737868514127
AHSA1,0.0033688254445141843
KLK5,0.0033679858262186274
MRPL22,0.003364756782588788
PPP1R1A,0.003364224729916914
HIVEP3,0.0033597706575186504
KIAA0317,0.003359734739536784
POLR1D,0.0033589028896836392
RBM7,0.003357905706349485
DAG1,0.003356592054510631
SLC9A3R2,0.0033562981578400494
ACTN1,0.0033536306175213546
TCEB2,0.0033534198180897984
SNX3,0.0033526429132592103
TWF2,0.003349854551496499
ASF1B,0.003346235088960099
PNLIPRP2,0.003344240442483938
MGC40069,0.0033419227857970544
WBP2,0.003341456930139452
SEC63,0.003341332567876206
KCNJ8,0.0033393220319219317
SLC26A6,0.003339309771384773
MYOT,0.003336841597939994
DENND1A,0.0033358986506484903
SP140,0.0033356597612067673
ARHGEF3,0.0033339438228046675
LOH11CR2A,0.0033299348764185875
MARCH2,0.003328578281457996
POMC,0.003325962990802607
IL1RL2,0.0033228775346330814
MSH2,0.0033228291868295295
CCNC,0.0033213557356707385
ATP5S,0.0033183372124813895
RABGGTA,0.0033174451084695736
ZFPL1,0.0033161417708862436
RLN2,0.003314641957497051
RFX3,0.0033136067690164935
TNFSF5IP1,0.0033134592509294304
PBXIP1,0.0033100631256591656
FAM130A1,0.0033086396255380987
SKI,0.0033076560155888162
LMBR1L,0.003307249948511704
DDX56,0.003306899832961737
TRPM3,0.0033009546480724655
CLIC5,0.003300806434754469
C16orf42,0.0032984710263390727
DEF6,0.0032964975286812097
WARS,0.0032962926034260315
FOXD2,0.0032949094058513516
PAGE4,0.0032916526441305327
OLFM4,0.0032875160896201267
ATP10A,0.0032865341148825256
HSP90AB1,0.0032855075741081465
CCDC68,0.0032846656585731396
PLXNA3,0.0032833657768194142
LOC541469,0.0032828337365958336
CTBP2,0.0032808193251883146
MYBPC2,0.003276302846653035
KIAA0828,0.0032729412500096793
DRG1,0.0032728250282444346
CAB39L,0.0032715129555421192
MYBPH,0.0032712905011435525
CHCHD2,0.0032710769269491107
GLT8D1,0.0032668503626147906
CSNK2A2,0.00326249847125305
NDUFS2,0.0032572002383837563
CDKN2D,0.003254849358798688
GDPD5,0.0032516041961042665
CRYAA,0.0032464125869771676
BAT3,0.0032453764105111467
PIK3R5,0.003241901382543486
DRD4,0.003240701512742438
BNIP1,0.0032374366909920446
CALR,0.003237087109330238
GPR18,0.00323575950186305
SUCLG2,0.00323540582355371
CCDC93,0.0032326398995242574
ANKRD25,0.003231407233645774
SNAPC3,0.003231300895353452
TLL2,0.0032308607511272154
DGKI,0.003227080013754324
NRXN3,0.003226332151624546
ABCA8,0.003225112811100658
NEDD8,0.0032251016149964637
NDRG4,0.0032240986567703797
ASTN1,0.0032236577260629225
SNED1,0.0032224825659377637
COX4I1,0.003221205590391136
PLCG2,0.003214608268181848
ELA3B,0.003214534948507734
RPL10L,0.0032114234894620045
DPAGT1,0.0032105789086218856
POLB,0.0032043852257888426
TMEM184B,0.0032012405384214937
SLC22A17,0.0032008908905272666
LRRC50,0.0031983902122684274
PPP1R11,0.003192521512475227
CLUL1,0.003190408225468431
NTSR1,0.00318594710140203
APOOL,0.0031852836274227515
CNNM2,0.0031836417693284764
PTCD1,0.0031830230896062574
SLC25A10,0.003180259334911917
NDUFC2,0.0031785219243617873
RBBP5,0.003175740791202626
SNPH,0.003175638731844941
DAK,0.0031750953465126287
KPNA4,0.0031710739145659143
GNRHR,0.0031700009933033424
DBH,0.0031689334730066834
ARTN,0.0031682315533961745
GABRB2,0.0031662675185829834
DUSP26,0.003165393883627069
KLHDC8A,0.00316521952744011
DSCR6,0.003164358306041379
CRYBA4,0.0031641634747400687
RHBDD3,0.0031622291638798267
PCDH1,0.00316188037005799
TNFRSF8,0.003160272437066932
PRF1,0.0031594487761574374
FAM119B,0.003154424598821745
WNT7A,0.0031510282485832644
ITGA2B,0.0031506127657613815
MATK,0.003148957519309229
HSF2,0.0031480276484098075
ETV7,0.0031478988358771922
GOLGA5,0.00314300451218741
KCNS1,0.0031428191881125943
NPAS3,0.003139008908866755
MST1R,0.0031377723180569753
DST,0.003136654553326559
NPAL3,0.003135390527819745
RPL27,0.003134507570671513
ATP8B2,0.0031316665997174606
CCT7,0.0031312765763897603
DKC1,0.0031295148879367718
COX5B,0.0031287544550402885
HYPE,0.00312833357274514
ZNF184,0.003126737846545736
C1orf113,0.003124338699980884
TMEM176B,0.0031238884695245495
SEC24A,0.0031222808098671207
TRPV5,0.0031217259511802336
SYT5,0.003120231403517441
CTNNB1,0.0031173930047937912
TNMD,0.0031168560854011604
MRPL34,0.0031166265036583463
MLF2,0.003114554843213308
CLDN4,0.0031143798252020838
RPS29,0.0031103636308817033
TBX4,0.0031101671958726146
PFDN1,0.003109630478971362
LRCH4,0.0031089634076997994
MTMR14,0.0031089228058957794
GCKR,0.0031061251916364
PFDN6,0.003103556854351006
NUP62CL,0.003100505019924019
RNASEH1,0.0031001853413702178
CSPG5,0.0030983846043157797
GNB1,0.003093580632108314
MIER2,0.003092181046862245
ADIPOR1,0.0030914540184764487
CHD1L,0.0030903978990022524
BIN1,0.0030852314742143092
