Genes,Gene_Values
ARMET,0.00513126129258551
HOXB8,0.005127575137050205
APOB48R,0.005121276488944601
KIAA0408,0.005120918338500331
DNAJA1,0.005119174492014308
SPTAN1,0.005115208334419453
GNA12,0.005114518461497509
HINT1,0.005113714143260133
CLIP3,0.005111614815463499
CXCR3,0.005109187654300108
ACTL6A,0.005107132864700584
PMFBP1,0.005105729350203685
CYP3A7,0.005104001436572952
SLC35C1,0.0051038712265939175
FGFR2,0.005099783951969995
RWDD2A,0.005097714790326133
DDIT4,0.005096062233189771
PAPPA2,0.005095184997997445
CKAP5,0.005093056591433239
GJA7,0.005089818134767783
DCXR,0.005089264804339233
CASD1,0.005085883498992415
CORIN,0.005081836497190824
SEC16A,0.0050803689703828835
YME1L1,0.0050770089075184155
FLJ22655,0.005076849220005938
SLC6A12,0.005074342958511019
SFRS2IP,0.005073274218943807
MPZ,0.005066674259278494
UBE1L,0.005060944839184361
FAM82C,0.005059618593921422
VPS16,0.0050562207142473324
PRKACG,0.005056216602696594
PEG10,0.005055641812083224
ABCG1,0.005054536412775785
ACSL3,0.005053762989323869
RASL12,0.005053706517377783
CHST8,0.0050517729500432085
EXT2,0.005049366567948025
ZDHHC13,0.005047389633980501
HAGH,0.005044071507079214
FOXB1,0.005042403858113191
VCL,0.005041294507096354
GNB1,0.005037604430035616
FBXO42,0.005029935837181323
PPP1R7,0.00502981550217565
FBXL8,0.00502338724571435
CAMK1G,0.005023088038747332
SMARCE1,0.0050208348335637676
OPLAH,0.005018455129995808
ETV5,0.005017896069000442
DGKQ,0.005017825581026259
COQ10B,0.005017784420623916
RSL1D1,0.005016853085885242
GPR116,0.005012792465795583
RPS24,0.00501133122986136
CCDC6,0.00501101880458416
VAMP3,0.005010490295308768
PKNOX1,0.0050090120431201725
CEP290,0.00500724135361947
LRIG1,0.0050063133350748456
UBE2B,0.005005079038123696
KIAA0748,0.005001248387084412
SARM1,0.005000246335619337
CD4,0.0049986667160567405
C6orf49,0.00499765141687507
ACTL7B,0.004997252720857051
C1orf14,0.004996907876877162
PTGIR,0.004996883268944759
NUDT3,0.004993665908395128
CASKIN2,0.0049904443591029055
PSMB10,0.004988566067479376
PDE5A,0.004986781034017914
CENTD1,0.004982486693374352
ELMO3,0.004982335468095881
GSS,0.004981409914959887
PUM1,0.004980477824447757
NISCH,0.00497862286635759
HEBP1,0.004977596693524172
DFFA,0.004972763488726452
ZNF562,0.004972043273100778
SLC12A6,0.004971967781665726
C12orf11,0.004967243886813754
BNIP2,0.004963499299991052
ALAS1,0.004961782221461968
NPTN,0.004954585708710547
EFNB1,0.0049545623310684505
CASQ2,0.004952455249968426
IGHMBP2,0.004946544549976468
MYO1B,0.004944969781996728
ZNF804A,0.00494289723767153
ACTN2,0.004942572360709996
MAPK10,0.004938510747054562
YIPF3,0.004936081112329635
N4BP3,0.004933578358882204
DERA,0.004930285720799321
COLEC10,0.004930282259875407
ALDH2,0.00493004565736389
POU2F1,0.004929502723508634
RNF185,0.004928385968961315
MAF,0.0049281472334514334
DDX46,0.004921923777170946
AKT3,0.00491531316336681
NUDT1,0.004911709321474883
UGCG,0.004909798194413221
STAT5A,0.004908402262939026
FGF23,0.004906645516343573
MAOA,0.004904570645449513
KIF22,0.0049011698669898145
PSG3,0.004901139164439474
LMBR1L,0.004899269238086004
ISYNA1,0.004896966434237371
NTHL1,0.004896556536595123
PPT1,0.0048943541676591895
CD209,0.0048891386159688925
ZNF141,0.004888568110627791
FLJ14803,0.004886736310585004
BIRC7,0.004883242185809765
EIF4EBP2,0.004878903873447138
EIF3G,0.004877491713018196
LAMA5,0.0048717009217172464
CEACAM3,0.0048709417974872864
EMR3,0.004870041559679992
PRKD1,0.0048675346983975566
CYP2C9,0.004866432319222324
OTC,0.004863699610452562
WDR59,0.0048616449959627914
PIGT,0.00485832805560085
AARS,0.004854518196729737
CREBBP,0.004852171438351168
SELT,0.004851051116733824
ERBB2IP,0.004848746693499973
CPLX3,0.004848363787030874
NOD2,0.004847092089332929
RFXDC2,0.004845714076146939
SYF2,0.004845563773823649
EDG8,0.004845319487513134
C20orf32,0.004839404132225624
RTN2,0.004837781257223926
DUSP22,0.004837436730630666
SASH1,0.0048334649064659535
LAS1L,0.004830923378244387
TIMM9,0.004829948350472369
ZMYM1,0.004828929764615505
MTX1,0.004822822477305582
SIX3,0.004822007153066455
WISP3,0.004819278719069307
ARHGEF15,0.004819191334585192
THBS4,0.004818443875729527
CTDP1,0.004811277163093598
HNRPDL,0.004808975139965409
LILRB3,0.004807021623452939
PCDHGA10,0.004805949568658541
EFHC1,0.004799634471011925
IL3,0.00479546485143333
ALKBH4,0.0047839811915727625
ASPSCR1,0.004781025783401836
TTC1,0.004777130962700398
CLTA,0.004774046687954841
RIPK1,0.00477076027408104
CXCL6,0.0047646115197498475
ATP4B,0.004762404607633712
WHSC1L1,0.0047620618930528675
CHRNA1,0.0047608448604655905
PRPS1L1,0.004760657671068225
ZFAND1,0.004760304835853078
PBX1,0.004758708881133509
FZD6,0.004758645829151171
PRMT8,0.004757870062315065
TCEB2,0.004756530537380862
RNH1,0.004749049225032115
HIST1H2AG,0.004749047655999934
KLF3,0.004748301721136494
GFI1B,0.0047423069560831865
GIP,0.004741031285987277
KLK1,0.004739888784492708
CBX1,0.0047381613787511314
MPHOSPH8,0.004737369892003231
KCNC1,0.004735988798493282
FAM53C,0.004731125415614084
ZNF132,0.004729224378436909
ICOSLG,0.004725739465348825
TNFAIP3,0.004725536089806169
BAT1,0.0047246010821290225
CBLB,0.004722845572435296
HMG4L,0.004722795684238906
OR10J1,0.004722289948259726
MIA2,0.0047191499511910675
PI4KB,0.004717879182683871
NFATC2IP,0.004716344925757084
TSPAN13,0.004714780612693781
CEND1,0.004714022645369428
TBC1D2,0.0047133969272348895
PDE11A,0.004709979419779862
CLASP1,0.004704356937916146
PLA2R1,0.004699181559099849
GNA11,0.004698543214134592
H1F0,0.004697440096071799
HBD,0.004692627353527312
C4orf15,0.004692034143811271
ADAM10,0.00469142902577729
SETBP1,0.004690874344437597
PRPH2,0.00468322478975558
DOCK6,0.004682532459797258
ZMYM4,0.004677954836093505
NUP133,0.004677111870236201
CST8,0.00467044908688501
PDE4A,0.004669873516420708
RNGTT,0.004668149446294015
GATA4,0.004663842487457075
MYO3A,0.0046614847016557045
ECEL1,0.004658916598476818
GC,0.004657453117081943
MFAP5,0.004657075638726013
KLF11,0.0046568187315883785
REG1A,0.004656799709967976
DCN,0.004654356101171367
PHF14,0.004651187020013137
SLC9A8,0.004648389695872628
MAP3K10,0.00464656178284722
LATS1,0.004646559142317173
GJB1,0.004646041090860812
BFSP1,0.00464533510638902
GAST,0.004644840089659551
PGS1,0.004642720207358874
PRRX1,0.0046419061307174355
GRAMD1C,0.004641340262405756
PDPR,0.004641285039320611
TRIM24,0.0046404367825615515
YTHDF1,0.004640158808273491
CACNA1D,0.004638986892305771
KIF15,0.00463840527497317
CER1,0.004635928628772486
TNFSF18,0.0046313920996791545
C6orf60,0.004626766773868386
ITIH1,0.004626187541842913
SMPX,0.0046243416936159595
CTAG2,0.004623690697667425
CD48,0.0046193716807450885
MAFG,0.0046172877756005745
ACSBG1,0.004611540994220847
PRAMEF12,0.004610603147372717
RRAD,0.004606930587054678
KRT33B,0.004605361228055993
HMHB1,0.004603086278517967
YIPF4,0.004601748977279665
PLCG1,0.004598756116143879
NCOR1,0.004598514139328632
ANAPC1,0.004597296930289157
AGPAT2,0.00459708061753304
VIPR2,0.004594643254853681
ROBO3,0.004593823547000173
INHBE,0.004590330022509381
FCGBP,0.004587242358498954
MTMR2,0.004585654710326543
MAP3K7IP1,0.004585491590430268
DDX18,0.004584147576520717
DAO,0.00458168601500052
SEMG2,0.004578179553991481
TLR2,0.004577254298490726
CTA-246H3.1,0.00457561390018266
TMED7,0.004571972915892104
KIAA1219,0.004568606410439984
SOCS6,0.004567519955021709
CCDC49,0.004567165076514564
ZNF606,0.004566244886341427
CRYM,0.004565791554674761
DNAJC6,0.004565513464030862
ITGB1BP3,0.004560924372264506
PIGV,0.004560049920910742
MUTYH,0.004559533274859682
NRP2,0.004559458603053598
MRPS14,0.004559012220428046
CNGB3,0.004557206325749487
TRIM31,0.004556641821628042
NUCB2,0.004556577411069072
KRIT1,0.004551108097533066
FUS,0.004547536329451308
USP13,0.004545321673069056
ATP6V1F,0.004544747357318799
SIRPG,0.004541905475673349
NKIRAS2,0.004540964388732009
MSTN,0.0045393043867070805
GTF2E1,0.004538977080287269
TEK,0.004536173964341979
ADAMTS6,0.004535981541415297
SFRS9,0.00453527799508505
FZD4,0.004534908101133734
TNS4,0.004534818257327542
CLTB,0.0045308576355864326
CASP5,0.004527699908741423
SIT1,0.004527028514595591
MR1,0.004525534046894953
LNPEP,0.004523937160773073
NOL8,0.004523842825774723
TAF6L,0.004522975049417976
SOX9,0.0045197477032050985
CBX3,0.004516330508655523
VPS37C,0.004516055744398926
ZNF289,0.004515167560115627
ANXA7,0.004513588193631034
SH3TC2,0.004512376540219978
ENTPD6,0.004511984723758028
HIST1H3A,0.004510899308442613
SYCP1,0.004508392809409852
IL10RB,0.004507496101979251
MYLPF,0.004506487819437083
ARHGEF5,0.004504896151684894
EDN3,0.004501476087815236
SLC6A15,0.004500558060245151
VCPIP1,0.00450030465071455
SLC9A3R2,0.004498975562636775
ILVBL,0.004497488615540971
LRP5L,0.0044925222532826
NFYC,0.00449170286402483
CLMN,0.004485828307190815
CDH16,0.004483535957071884
RNF126,0.004482438895349451
PTPN9,0.0044791409959246496
GAGE1,0.004477074474506765
C12orf35,0.00447496864176893
CTCF,0.004474356894092199
ITGA5,0.0044738544945607875
CXCL10,0.004472762866703207
VAV2,0.004471914737484476
NLE1,0.004470621224533445
GART,0.004468329722654686
STX16,0.004467185323533473
CDKL1,0.004465666844711392
SDCBP,0.004465152036812523
NME6,0.0044603498160055745
GTF2IRD1,0.004459061454518486
PDK4,0.004458780496301791
VPS52,0.004455882718997348
ZNF238,0.004453884407600598
VEGFA,0.004453422035975751
KCNN4,0.004453086614275
LAMA4,0.004450424188025537
PPP1CC,0.004450404614740722
RPL31,0.0044502093604653625
SLC2A2,0.004450023230335201
NOX5,0.004449602425136647
HEATR2,0.004448361152840347
UTY,0.004445342347534794
NUBP1,0.004443542680901619
HYAL2,0.004440635166387012
SKAP1,0.004438766871157634
TMCO3,0.004437690159847033
CDC42BPA,0.004432572807670062
SPATA7,0.004432192008420021
UTP15,0.004429511579571037
DKFZP566E164,0.004427126330939859
ARHGEF3,0.004425460214909319
LARP5,0.004425309802303199
PYGO1,0.004425097110263045
CETN1,0.004421458368819812
ZDHHC17,0.004418086847261708
IFT122,0.004417722739121307
TOR1A,0.0044170635112232995
CLEC2D,0.004415042050686904
TSPO,0.0044145957494598495
FAM62A,0.004414232915559754
MCM7,0.004414077294536031
E2F4,0.004412759034709171
ENY2,0.004410268881405733
DKKL1,0.0044097209047639745
HLA-DRB1,0.004409031217159723
ELTD1,0.004404503451994457
NEUROD4,0.004404259674025328
TECTA,0.004402180151333001
IL17A,0.004401508518906718
FBXL15,0.0043994794374308645
GPATCH1,0.004392705316746295
VPS53,0.004390553667015593
NUDCD3,0.004387554086362902
PLA2G5,0.004383153673038197
CYFIP2,0.004380518970120149
KCNV1,0.004375358726539899
ZDHHC7,0.004373453238399648
PTBP1,0.0043725270089543045
CEACAM21,0.004367748524680114
GLI2,0.004365219221778361
APOC4,0.004365115850341022
PPM1A,0.004361909694999855
LRRTM2,0.004361727836151574
ENSA,0.00436113501078439
TBC1D5,0.004360521444396909
CNNM4,0.00435858848317326
CD6,0.0043573494284373316
PARP3,0.004355889225243948
NCKIPSD,0.004349687714243835
MGAT5,0.0043440322588411935
ATP6V0B,0.004341882002273056
CCNG1,0.004338506768303426
C19orf24,0.004336827085468259
SRF,0.004336394870907591
BAIAP2,0.004335659448984881
KIF21B,0.004334897988444484
POU3F3,0.004334007479181848
KCNQ1DN,0.004333896347905899
BXDC5,0.004331729944554748
SOX4,0.004330775143288065
AKAP10,0.004330063234601513
IGLL1,0.004329544399805028
HS3ST2,0.004328934740370059
CTNNA3,0.004328466041319233
GPD2,0.004328414457704034
TWF2,0.0043277888189379495
HIST1H3G,0.004326421900425409
SDC1,0.0043216367827190304
PLCG2,0.0043210484986157035
ARMC8,0.004318819806550675
GNPAT,0.004316513413522534
GLB1L,0.004316072292354673
APOBEC3G,0.004312588211669063
SNED1,0.004312349867047137
OR7C2,0.0043078379866416765
TPP2,0.0043071455386389755
SCN5A,0.004306631790257652
KTN1,0.004306107368455686
PRKAR2A,0.004304604601309572
KCNJ4,0.0043009595431461834
LOC90925,0.004298015555162332
BTBD2,0.004296041433810901
RASAL2,0.00429454545590061
CDX4,0.004293144507471993
TUBB6,0.004292203443262485
ADRBK2,0.004290801278517411
ACCN2,0.0042838221855092794
RUNDC3A,0.004279785209028162
HMG20A,0.004279481854332857
BLZF1,0.004270964680755748
SKAP2,0.004269926369736099
MYOZ3,0.004265500782702446
REEP2,0.0042652358867757085
APOC2,0.00426349765068949
PAPOLG,0.00426231821866389
TOMM70A,0.004255795226743902
JMJD5,0.004255489141253724
HNRPD,0.004250413678308441
LYRM4,0.0042432125693710136
RANBP10,0.004242382571844837
SCGB1D1,0.004238439574789823
TLK2,0.0042379332570911254
PLEKHA1,0.004236688140390943
TAF4,0.004234590800460707
PBX3,0.004234327120947404
C13orf1,0.004231975790077081
TLX3,0.0042282458423271415
DNAJB12,0.004222603726196994
C15orf24,0.004222473693355036
LRP12,0.004222071899935123
MORC4,0.0042207961353669995
LHB,0.00421648906389059
MRPS18B,0.004213642139698272
TBC1D15,0.004211927280848003
POU3F4,0.004211765032330634
GRAP,0.0042102474576020624
MS4A5,0.0042089573470999045
PCDHA3,0.004206872701464322
PTPRC,0.00420486251025774
OAZ2,0.004204278351217731
LMO6,0.004203566661336406
RBM34,0.004201269673089343
CAST,0.004199618992078564
UNC13A,0.0041984725513769
ENPP4,0.004195007989062275
KIAA0999,0.00419313059759898
TRIM26,0.004190001571404477
PDX1,0.004184312729357005
NPVF,0.00418359018850243
MRPL52,0.0041808317861698535
CACYBP,0.004178414206663403
RNF5,0.004178398125969089
SLC28A3,0.004178178635868713
UBQLN3,0.004173029159278522
KIAA0892,0.004169667000709707
TRIB3,0.0041692151478211455
SUPT6H,0.0041664634983303766
ASB9,0.004164258001534364
MARCH2,0.004163646105929752
DNMT3A,0.004163270009041042
ETV7,0.004163045438521723
NR4A3,0.004161943316242982
SMARCD1,0.004159402611201468
TSPAN15,0.004157075246448626
BAT2D1,0.004155241282386568
C7orf28A,0.004150770379665703
RNF40,0.004147442089605948
EPB41L1,0.004146191208805595
VAPB,0.004144532638236556
GSPT1,0.004143257468606247
MAN2A2,0.0041414299440236555
RUNDC3B,0.00414119916708415
OBP2A,0.0041409086836203595
STAU1,0.004139110264268613
CC2D1A,0.004138805201874552
GPRC5B,0.004133694577460527
ABI2,0.004133104561447821
DDB2,0.004126978857221513
POU4F2,0.004125819979221578
CACNG2,0.004125519279152028
YY1AP1,0.004124208069857564
CD14,0.004123832634418296
ZNF639,0.004122371964287972
NAV3,0.0041220633390368295
HSD3B1,0.004121591602512886
ADAR,0.00411943492735417
ABHD10,0.004118690601909118
SSRP1,0.004118344382671505
TMEM158,0.004118273393360449
ERN1,0.004117286674556985
SUZ12,0.004114328775294748
HIST1H3E,0.004114153541556616
DNASE2,0.004112969116525699
TSPAN6,0.004109427166497339
TOB1,0.004108325938507281
DDX11,0.004106654624470176
SNX1,0.004106548209736417
FDX1,0.004103094931708292
EDNRB,0.004102124910847719
DENR,0.004100313308518025
TAAR5,0.0040998820855053545
PPP1CB,0.004099019424879561
TAF9B,0.004095176285170451
FEZ1,0.004095145189502905
CCNB1IP1,0.004093485423484063
PSMA4,0.004092401113399216
SP1,0.004087390761956235
GALNAC4S-6ST,0.004086455804212839
PRSS7,0.0040845293648980536
CLCNKB,0.004084242127441322
SBNO2,0.004082031861116273
AFG3L2,0.0040819326517964934
PTPLA,0.0040779375504965045
MOBKL1B,0.004077008809441947
EXOC3,0.00407260441005038
ACCN4,0.004067296560003888
LLGL1,0.004066694754935566
MGMT,0.004059169991215505
TEX13A,0.00405669474600727
ABCB7,0.004056272316741754
ROM1,0.0040534703778261506
SLC15A3,0.004053227907243357
SEC23B,0.004052424224196735
ACF,0.004051522042826732
C11orf68,0.004051023658657179
SPOP,0.004049013436748913
DAAM2,0.004047194615946439
PRF1,0.004046813700580143
CLCA3,0.004045573262702253
ODZ3,0.004043193757191193
KHDRBS1,0.0040419645531816215
SERPINI1,0.004041318830323894
C11orf58,0.004040323233522759
BIRC5,0.004040175977182899
KAZALD1,0.004039154497966213
SRC,0.004036194068758731
WNT2B,0.004033826497719618
ZNF133,0.004029950264702922
GTF2A2,0.004026353581120931
ALDH7A1,0.004025922240884453
C1orf76,0.00402333693469489
SPRR3,0.004022815624031216
TSPYL2,0.004022574047052626
PCDH9,0.004021032767056609
STON1,0.004020930332888655
SPAM1,0.0040202032149632624
GPR132,0.00401847454526398
AGTPBP1,0.0040176666411008985
NVL,0.004015854625483065
NRG2,0.004012637162616903
FLJ13236,0.0040088575600950235
FLJ10404,0.004002798075584805
SF3B4,0.004002330611439262
CCT6B,0.0040014628318828
THOC6,0.0039991699338410205
NOLA2,0.003997552003359808
ABCB9,0.00399424314775765
ZC3H15,0.003989017037062769
DBF4B,0.0039864133376626264
SFRS5,0.003982459750459455
SLC16A3,0.003980585283805534
RPS15,0.003979849363937591
MAPBPIP,0.0039795820981063995
GRN,0.003976929663045541
FSCN1,0.003975982834388322
PTGES,0.003974363106183042
PRDM14,0.003973612616403293
HERC3,0.003970804095996017
PCDHB17,0.003962155031426019
XTP3TPA,0.003957708299345017
TMED2,0.003956089304185961
MCCC2,0.003954912839793003
A4GALT,0.00395220685187559
HOXA11,0.003950729778142237
CDH6,0.003947682323217112
UBE2O,0.003943926685375728
TFPI,0.003939887458486225
NMUR1,0.0039395129269760645
ATXN7,0.0039394050919904855
GFPT2,0.003932713516894026
ITGB2,0.003932646136771651
INHBC,0.003927449015308505
RFX3,0.003927156703919093
BAZ2B,0.003926434335086594
C6,0.003926210776616703
COX4NB,0.003924508429388623
RAB32,0.0039201326792225825
THOP1,0.003917735256191654
KIAA1009,0.003916374639085438
TCEA1,0.003915369303074122
TAOK3,0.003913371814178979
PHF17,0.003912894449281326
FBXW11,0.003912632437126434
GPR56,0.003910706691710118
FEM1C,0.003910177810717062
SLC39A1,0.0039078059098844094
GALK2,0.0039020275281401377
NMD3,0.0038967212282437717
MAST1,0.003895038599918754
TEX2,0.0038940020282661335
MLH3,0.003887369786547348
SCUBE3,0.003887274832145629
FTCD,0.0038849929258067692
JAKMIP2,0.0038817916467942955
PSMC3,0.00388091616519461
LRIT1,0.0038787685951165683
PAX8,0.003876527658664957
KDELR2,0.0038744528104450683
MGST2,0.0038740011106365552
DUSP3,0.0038735983336412945
SS18L2,0.0038710879626077926
KPNB1,0.003870595034881239
PTPN13,0.003870242177645795
MED16,0.003869078187319643
RBM6,0.0038676934672705284
STK32B,0.003866954679729632
RAB5A,0.0038644032457571644
AKTIP,0.0038619129169678197
COL1A1,0.0038618527293095934
BEST2,0.003861353338467475
UAP1L1,0.00386062160888048
DLGAP4,0.003858908147840996
CHML,0.0038578962315476448
NOVA1,0.0038568022075789596
FBP1,0.0038557055380142517
WISP1,0.003853414470574449
BAI2,0.0038477768825087243
TRPC7,0.0038477096900977276
THAP4,0.0038417996683948793
SDF2,0.0038415000627170606
FLJ13195,0.003836999139783073
MAPK13,0.0038329015002413055
MYH14,0.0038321683330199857
PARP16,0.003828099042519268
ING1,0.00382489178009898
MKLN1,0.0038227658355782573
EIF3A,0.003822004069230503
SMTN,0.0038217789538606776
AGBL2,0.003819942635529475
TRPM4,0.0038155119868150673
LOC51336,0.0038145981598615795
ACTR10,0.00381162971720936
KL,0.0038116088937742596
SLC13A1,0.00381144914503181
TAS2R14,0.0038108315910566795
KARS,0.0038088877219975403
LZTFL1,0.0038084279205111604
COX6A2,0.003805846315049592
FUT9,0.0038057752219773228
AMPH,0.003805643322281659
KIAA1598,0.003805375083005866
TMCC1,0.0038048778069025902
RUNX1,0.0038029866332069747
TKT,0.003801576257279339
MEOX1,0.003800851647927461
ZCCHC2,0.0037992825814191842
GLE1L,0.003795655465892962
TIMM17A,0.0037923165068870744
SMURF2,0.003791366776128549
ZKSCAN3,0.0037913173725066312
PBLD,0.003789017967237457
CDK7,0.003780818384423298
PHLPPL,0.003778801095677414
RPL13,0.003777671600891327
TCF12,0.003777183872683485
S100PBP,0.0037755654753919687
SIRPA,0.0037707937429806416
EPOR,0.003770184396678387
C19orf42,0.0037672092003114177
IMP3,0.003766264933760253
FLJ11151,0.0037647167079423063
PCDHGA8,0.0037638939277816795
SYDE1,0.0037629739425386354
HMGCR,0.003760987140237834
C17orf85,0.003758286801423859
LGI2,0.0037577935432032295
COL15A1,0.0037548353618578226
TRMT11,0.003750663424321093
PRDM16,0.003749974039844691
ANGPTL4,0.0037499585207131144
TNFRSF10B,0.003748161624028843
BMS1,0.0037468091969642394
CREBL2,0.0037384770688620094
LRRC36,0.0037380562777600285
SPTBN4,0.0037377660785932985
