Genes,Gene_Values
C19orf58,-0.0004112013427879853
KIAA1086,-0.00041290442227508563
PSMB5,-0.0004134072037857485
C6orf26,-0.0004138370366733326
BRMS1,-0.00041566080575739157
MSI1,-0.0004167142124605086
RUNDC3A,-0.0004179438066062188
ARHGEF4,-0.0004180533812125669
MXD4,-0.0004181141150256338
TNNT3,-0.00041838511444183336
REGL,-0.00041896031409454477
CALM2,-0.000419819431940995
TEF,-0.00042125077714470874
KNTC1,-0.00042518975414597334
PLAGL2,-0.00042537411817779335
PIP4K2A,-0.00042683742285808644
TOX4,-0.00042752814244507406
ATP6V0A2,-0.00042877238097604434
DDX6,-0.0004320511517154454
PLEKHC1,-0.00043242632397568886
DAPK3,-0.00043369861170755976
TRIM15,-0.0004339519607122767
HKDC1,-0.00043427229154155563
RBM6,-0.000434892765709859
YARS,-0.0004350975446034009
MAPK4,-0.0004365221494267187
RPL6,-0.00043671288685955575
RNMTL1,-0.0004374295087265226
PGR,-0.0004429193466592103
RPS3A,-0.0004431677268653401
VPS4B,-0.00044324434406855183
KSR1,-0.0004462653046348401
EFNA4,-0.0004473849918200502
S100A13,-0.0004484990778154374
MYL1,-0.00044925797349364523
FLJ43806,-0.0004516698308230311
BPHL,-0.0004522507020107551
GFPT1,-0.00045279630069360033
FLJ22167,-0.0004528818598671095
RPL10A,-0.00045303892220134476
PRDM2,-0.00045360902391017565
CTAGE1,-0.0004586301377840604
MYT1,-0.0004597207184240908
BCL2L1,-0.0004607653299013374
CASP4,-0.0004626743842690761
BCMO1,-0.0004636710619039091
PAWR,-0.00046383183499811053
FYB,-0.0004653669515089189
HPN,-0.0004661598440558449
CRYBA1,-0.00046685190632238114
CXorf36,-0.00046833160667048506
POU3F3,-0.00046918802029644567
GPR6,-0.000470126866979245
KLK3,-0.000471512012480536
RPS24,-0.00047207048151367436
SEC14L5,-0.00047260497949729507
BZW2,-0.00047404593927651044
DLEC1,-0.0004753095519365017
KPNB1,-0.00047632872321594073
BRSK2,-0.0004765802779533408
ZNF33B,-0.00047697126206974565
NPFFR1,-0.0004774175818158699
OR2H1,-0.00047895417125296355
TREX2,-0.0004790422764391502
VAMP2,-0.000480127804553896
KCNQ2,-0.0004802985185938405
DOHH,-0.00048287665843477684
ATP6V1G2,-0.0004831467982683306
KCNN3,-0.0004832112922085542
MEN1,-0.0004847589848835413
C1QA,-0.0004850995380332907
PCBP4,-0.0004866087258295567
NOX1,-0.0004869388157929535
MAP3K7,-0.00048704844829801553
C9,-0.0004870589598606049
LOC4951,-0.000488443235493051
NEUROD4,-0.0004886231388999645
SIGLEC5,-0.0004905549421150569
FXYD7,-0.0004905905360241944
P2RX2,-0.0004916114738965961
FLJ20581,-0.0004939280520995593
TOLLIP,-0.0004943126605158211
CAB39,-0.0004945714073752028
SLC4A5,-0.0004956691223093897
MPO,-0.0004956825432761512
TPPP,-0.0004958063806729369
EML2,-0.000496391081064878
PABPN1,-0.0004989634307670364
C1orf14,-0.0004991543311480404
RPL18,-0.0005002450635241081
SLC22A17,-0.0005007346746315274
R3HDM1,-0.0005009137933602112
TRPC3,-0.000503290902755047
ATP6V0A1,-0.0005066604983309904
DDX28,-0.0005067609958708504
MSLN,-0.0005075506627888019
SIVA1,-0.0005082868974347803
TTC3,-0.0005088202098074391
CORO1A,-0.0005088685622314906
CDKN1A,-0.000509570745347324
RPS23,-0.0005108172691813951
NCKAP1L,-0.0005115491709943365
LMAN1,-0.0005135316191497561
WAC,-0.0005137421281711641
NUBP1,-0.0005140230929302096
PSMD7,-0.0005146316203038626
PHLPP,-0.0005150745628074838
NCOA2,-0.0005152480757620859
HBP1,-0.0005183512177581322
MGC4294,-0.0005183822092903101
ART1,-0.00051922625265245
TRPC7,-0.0005192955762268567
PIK3R2,-0.0005209383682679769
RSHL1,-0.0005213326066995877
C3orf18,-0.0005246512242557525
SLC17A7,-0.0005253051950967403
MAP3K1,-0.0005278660941715487
SLAMF1,-0.0005307746939361073
AIRE,-0.0005311298521529213
LBX1,-0.0005333579517707437
LAMB1,-0.0005339147719411145
ZNF669,-0.0005339557299398371
IRF8,-0.0005341215166602608
C1orf21,-0.0005363371896619063
KCNA1,-0.0005370068687265881
HTR7,-0.0005387217819030189
OR2J2,-0.0005388705563100316
APCS,-0.0005397078391526835
CPA2,-0.0005428548939115073
SIGLEC8,-0.0005433740125613494
KCNQ3,-0.0005439726211326357
COQ7,-0.0005440537801885861
TMEM16C,-0.0005446210568634908
VILL,-0.00054501709923813
ASB1,-0.0005454163597010188
PNLIPRP2,-0.0005478804472208225
APBB1,-0.0005512980476253095
CCT4,-0.0005515313806662012
NKTR,-0.000552223488472306
TEX15,-0.0005530905321336876
TPM4,-0.0005578001657198391
YIF1A,-0.000558937909839025
PACS1,-0.0005612650448476107
CRYAA,-0.0005630411214584725
FBXL18,-0.0005632064376510795
TCL6,-0.000563519803411483
MAGEL2,-0.0005635302974980173
HEG1,-0.000566284536527347
KCNAB1,-0.0005663517343623126
BTRC,-0.0005688699096683411
RPS6KC1,-0.0005693161890976297
SILV,-0.0005704488948214815
RDX,-0.0005735834603609282
MUM1,-0.0005736317469905077
SPRR1A,-0.0005750462460254977
UBL5,-0.0005758123156086479
RIN1,-0.0005761259724150249
CHRNA1,-0.0005762853730686017
ADH1A,-0.0005772149425510268
ADPRH,-0.000577888015306502
GPX5,-0.000578248913697703
CHAT,-0.0005790494878801131
DPM2,-0.0005807342490338453
WNT6,-0.0005812044001637884
SEMA3G,-0.0005823267343291565
GDAP1,-0.0005830546180120898
HERPUD1,-0.0005832375381015775
TAAR5,-0.0005864290036343147
MTMR3,-0.0005873540304413931
CASP8AP2,-0.0005881711004002227
C11orf75,-0.000588536114143344
HRG,-0.0005906964517217622
PODNL1,-0.0005909906643225944
ZMYM4,-0.0005928461096721203
HMHB1,-0.0005944904530242566
DDX21,-0.0005958531638021535
IFNW1,-0.0005969341810005212
ACCN4,-0.0005990229166909321
COL11A2,-0.0005992616001509788
EHD2,-0.000599280300245052
NFATC3,-0.0005993274749409132
G6PC3,-0.0005994928844682048
ANKS1B,-0.000599588095131335
ZKSCAN3,-0.0006007603766962459
LFNG,-0.0006009120734299057
RASA3,-0.0006014755238513695
NPBWR2,-0.0006032108089918782
C10orf28,-0.0006047936109104424
ZKSCAN4,-0.0006073361703035602
SEC11A,-0.0006073709753642581
ANK1,-0.0006079866300857968
RANBP10,-0.0006086515649077674
TACR3,-0.0006086640752847663
ZC3H14,-0.0006095907141256593
CLN6,-0.0006099886426448082
CA7,-0.0006111510286606616
SMAD9,-0.0006148473562884041
VENTXP1,-0.0006149868504968894
TRA@,-0.0006156824174042337
BAI3,-0.0006164353010083375
ITSN2,-0.0006175682563009925
PTCD1,-0.0006177220846676628
TYRO3,-0.0006192615126887634
CENTD2,-0.0006208155969013158
RGS11,-0.0006215267199540833
TOPBP1,-0.0006231840748759144
NEUROG2,-0.0006281448435715362
CACNA1C,-0.0006284241395110081
SMTN,-0.000628637568583192
HADHA,-0.0006298718774553064
ADORA1,-0.000629936229579764
LY9,-0.0006309867059269657
SSTR1,-0.0006332590429081386
GMEB1,-0.0006338643560660921
CERK,-0.0006368645492278932
DCK,-0.0006385203296690737
CNGB1,-0.0006388629184106669
MTNR1B,-0.0006402207334091274
EDA2R,-0.0006438424788993987
CDX4,-0.0006448503360507175
ALPK3,-0.0006452210494913651
INCENP,-0.0006476128723388482
GREB1,-0.0006521673450441861
PCDHA9,-0.0006526361275335734
LILRA1,-0.0006535635177512886
SPAR,-0.0006537931308805119
ANKRD25,-0.0006549602093716653
PLA2G2A,-0.0006563513969794426
C13orf18,-0.0006575219296703964
KRTAP5-8,-0.0006578648069392853
PSMB9,-0.0006587079566496917
GRIA2,-0.0006587833976234424
ADAR,-0.0006589947993569351
CSK,-0.000659686666931619
ZNF780B,-0.0006642903033625808
FAM82C,-0.0006650413895888963
THAP7,-0.0006656658923299194
RPS17,-0.0006660003522482711
NFKBIE,-0.000667719064818904
SOD3,-0.0006686500638954955
NHLH2,-0.0006701665227319116
MLX,-0.000670299080560153
KIAA0391,-0.0006709753272614754
MGC15523,-0.0006711460066657549
BRAF,-0.0006715604545893984
COG7,-0.0006741097516112264
MRPL41,-0.0006751567663796922
SFRS15,-0.0006776667334631095
GJB1,-0.0006801047975397656
LOC137886,-0.0006836777616203914
KCNQ1,-0.0006867830088586102
HCN3,-0.0006880112991709662
L2HGDH,-0.0006888061251495946
CHRNA10,-0.0006900674050403103
ATXN2L,-0.0006955150100947358
SCTR,-0.0006962524323508446
RAB11A,-0.0006971223259311585
ARVCF,-0.0006976163410682484
TSPAN14,-0.0006983232332210482
FGF22,-0.000699834948866588
DAO,-0.0007018954118585153
PXN,-0.0007023481400930858
DPM1,-0.0007025308873988987
TULP1,-0.0007039428750019867
NCKIPSD,-0.0007039996653087859
GSCL,-0.0007055876717613321
SSX2,-0.0007060001736597593
EDG8,-0.0007097333565511042
CD81,-0.0007124795918550789
HERC6,-0.0007125179108021456
CXCR3,-0.0007129124419482579
C9orf53,-0.0007142123240736852
GJA12,-0.0007151708672499026
VENTX,-0.0007159749723256469
MTM1,-0.0007165153353812271
GM2A,-0.0007177019901384611
FTL,-0.0007179657900770151
HAO2,-0.0007181662243162312
MYH13,-0.0007181734443492585
MARK4,-0.0007200333042834699
AVP,-0.0007202208299133526
CFI,-0.0007203747798520698
ZNF192,-0.0007205317236393774
C1orf165,-0.0007212015478635993
FASTKD2,-0.0007212706796498112
KIAA1128,-0.0007232696963296496
NARS,-0.0007235493137352153
ACCN1,-0.0007245151004569735
STS,-0.0007248429507562214
CTTN,-0.0007253217041041534
EIF3I,-0.0007279367816956784
LRRC19,-0.0007285923672110324
INPP4A,-0.0007342296143384878
LPO,-0.0007357059773044209
SERPINB1,-0.0007362035189463726
ALAS1,-0.0007375412724804957
RNF2,-0.0007379420386595944
POLS,-0.000738438536670765
POU4F3,-0.0007386731133210414
HAP1,-0.0007392901642073767
SLC10A2,-0.0007394034762045966
DVL1,-0.0007420302985573636
TEGT,-0.000742522110262378
TRAF3IP3,-0.000742698686730551
CCDC134,-0.0007434278855245859
JAK3,-0.0007457553273638144
TXNIP,-0.0007468938155810862
CD84,-0.0007477521317145409
GTF2F2,-0.0007485530545863576
KCNC1,-0.0007510008218103423
POLR3C,-0.0007516743073446421
SECTM1,-0.0007533373041987898
RLN2,-0.0007567761143951595
NCR1,-0.0007579640174579191
YTHDF2,-0.0007583872578749756
NRIP3,-0.0007603709561637982
SOX17,-0.0007606051484837378
RPS15A,-0.0007627594455525972
LAPTM4A,-0.0007630566209025979
KIAA1024,-0.0007648333748373769
AVPR1B,-0.0007649019008080682
POU2F1,-0.0007687618570916902
FADS2,-0.0007688672043204002
C14orf93,-0.0007689275889334243
KCNQ1DN,-0.0007698872554319204
SFRS9,-0.0007704450154276114
TAS2R7,-0.0007710148909741147
SERPINI2,-0.0007716078042568435
C17orf80,-0.000772219999115803
STK32B,-0.0007734399599094821
ADRB3,-0.0007747262808667328
LDHAL6B,-0.0007764358711828092
AQP7,-0.0007766128796489379
PVRL1,-0.0007769712067897477
DHRS3,-0.0007775927161802454
ABCB11,-0.0007779644608462828
WSB2,-0.0007787056423934949
TUBB4Q,-0.0007795994035942379
EIF6,-0.000779658360013067
ADSL,-0.0007796743397770439
MBL2,-0.000782025732687624
IL11,-0.0007832617412774647
PPP3CB,-0.0007841162834285168
MYH6,-0.0007852223020821726
TRMT12,-0.0007857453759848764
KIF22,-0.0007858804335846092
PEX10,-0.0007875607868528493
PRKRA,-0.0007879067078121952
CDKL5,-0.0007890617593238219
FSHR,-0.0007907775524002253
SHOC2,-0.0007909671778836647
CD3D,-0.0007943682482656275
CD244,-0.0007955822889290841
FGD1,-0.0007961858295486645
EIF4G3,-0.000796911869657411
BRCA1,-0.0007972196059862194
ST3GAL1,-0.0007982247868202789
SLC25A4,-0.0008002464307233566
ZNF207,-0.0008022458944760345
PCDHGC3,-0.0008029597232381748
TEX14,-0.0008033153559642638
LGALS13,-0.0008045416230382491
LMAN2,-0.0008046200344708352
ILF2,-0.0008047512969547476
RPS6KB1,-0.000805060735938874
CAMSAP1,-0.0008062239683813947
RPS4X,-0.0008067884693234977
MPHOSPH1,-0.0008077467236796426
GEMIN6,-0.0008079855494529747
ABCG4,-0.0008082332762348738
HSPBP1,-0.000809337844638894
RALY,-0.0008099314888167976
KCNJ3,-0.0008100340107157386
CRYGD,-0.0008120206177894733
GAD1,-0.0008134054664200039
MBNL2,-0.000813838228983374
EDA,-0.0008142944776026571
WAS,-0.0008151810967876679
C3orf32,-0.0008153359177734687
IQSEC1,-0.0008191135744035873
SLC35E2,-0.0008191941092014474
GRHPR,-0.0008217028073694762
ULK4,-0.0008239303507151733
TRPM1,-0.0008241428139429545
DHX15,-0.0008242280833771075
ELAVL3,-0.0008250387774701147
ACPP,-0.0008261344043873726
MIA3,-0.0008272002141589927
HARS2,-0.0008273777372330023
JOSD3,-0.0008279190490864655
PVRIG,-0.0008292649449082708
ZDHHC24,-0.0008348056925257904
VPS33A,-0.0008351983393294436
CASR,-0.0008381027062982284
EDF1,-0.0008387810778461841
PDE5A,-0.0008414953694366978
ALPI,-0.0008419546714417088
LRP10,-0.000842259145878565
PDE1C,-0.0008448981792569913
C1orf56,-0.0008475885536854657
TSPYL1,-0.0008480542827493993
VAPB,-0.0008486392039590807
PRX,-0.0008489657056867638
FNDC8,-0.000853282092329234
GPR107,-0.0008545861403601319
MBD2,-0.0008556635470676797
GPRIN2,-0.0008560031439507733
TPTE,-0.0008591002649579456
C21orf45,-0.0008619485123263172
SLC7A7,-0.0008627041605394759
TYK2,-0.0008630383701972991
RASIP1,-0.0008660388978125628
KRTAP5-9,-0.0008674158046895849
OR3A1,-0.0008679841264207705
EHBP1,-0.0008681258499304849
NPY5R,-0.0008710423076313836
G3BP2,-0.0008717846096141089
SCN5A,-0.0008730890187076273
GADD45GIP1,-0.0008754966151523976
UBE4B,-0.0008780072502742545
PTPRD,-0.000878192321088954
POLR2J,-0.0008783466645955506
FSCN3,-0.0008791859699173027
CNTN5,-0.0008802413098573475
DLX4,-0.0008809987822362319
DPF1,-0.0008815086044472373
LHCGR,-0.0008819889237887881
CHRM2,-0.0008832442842994456
ALLC,-0.0008833337780347031
ERAL1,-0.0008840680628143358
PSG6,-0.0008855147998350618
MYOZ1,-0.0008888428348093109
GFRA4,-0.0008893096497161946
EIF3G,-0.0008903939296403027
CACNG3,-0.0008908649967104632
GRPEL1,-0.0008918975561681967
GHRHR,-0.0008925196534436818
QTRTD1,-0.0008928131677399855
C14orf161,-0.0008942211379620886
DNA2L,-0.0008951180381817002
CENPT,-0.0008964146336453971
HDGF,-0.0008972738918470523
PLG,-0.0008975649185899297
GPR23,-0.0008978193231116693
KIAA0317,-0.0009035911043167128
MLCK,-0.0009054871520568133
CYFIP2,-0.000907802935629015
WNT1,-0.000908194868790862
ATP8B3,-0.0009084211792918322
NLGN3,-0.0009111246609077368
MASP2,-0.0009122498961743628
SRP54,-0.0009145450413119873
TBX1,-0.0009147970264350161
PELP1,-0.0009155562181953988
WDR8,-0.000915571336359527
LRRC3,-0.0009162524349189675
HSD17B14,-0.0009166138339031651
HEXIM1,-0.00091689224835877
GRIK3,-0.0009176547115543348
DAZAP1,-0.0009200870564611693
ESR2,-0.0009202836026433157
GAPDH,-0.0009211787698359551
TRIM66,-0.0009221420045131042
PLOD3,-0.0009221611586373413
ITGA5,-0.0009222058741164656
GLTSCR2,-0.0009232449014209554
NDST3,-0.0009235122490205222
ZFAND3,-0.0009235769183876777
TNKS,-0.0009255835613131943
CD80,-0.0009255869751000576
ACRV1,-0.0009284452682594058
SDK2,-0.0009290704877380663
PRKCDBP,-0.000931686666692354
TMEM14B,-0.0009346901424352268
SPTBN1,-0.0009351986911387035
TMEM159,-0.0009355203728404894
MYOZ2,-0.0009356659384917225
KCNJ5,-0.000935787707695715
EVL,-0.0009379680430324664
PLEKHA1,-0.0009381653305451385
PLCB1,-0.0009384595391863603
COX6A2,-0.0009386768358578225
MAGEB3,-0.0009390028216424176
ATP4B,-0.0009404862939017245
ICAM2,-0.0009411620601093958
B4GALT6,-0.0009411626268617375
CYFIP1,-0.0009426870760853831
DPEP1,-0.0009438454182786898
CCL16,-0.000946590127186027
NPAT,-0.0009476347304271623
GCM2,-0.0009486622218378125
CHRNB3,-0.0009534407959584235
PCDHA2,-0.0009534463350387163
TNFRSF25,-0.0009569149040623107
SELP,-0.0009575989427297873
TUT1,-0.0009578761205267396
GP1BB,-0.0009613072552719153
RBM22,-0.0009614838870707372
HNRNPA1,-0.0009623517666144089
DFFB,-0.0009628155313198459
ASB6,-0.0009642777870492548
CA11,-0.0009649818284489192
GML,-0.0009659170909566
FGF6,-0.0009662821036437826
LYZL6,-0.0009689012792983404
FKBP5,-0.0009692155068323497
DMPK,-0.0009697143324523885
PBXIP1,-0.0009703177331987538
SIT1,-0.0009713563376007338
STT3A,-0.0009714638277837166
MAB21L2,-0.0009717798584269382
QSER1,-0.0009718121996637047
C10orf68,-0.0009749836409321391
WNT3,-0.0009768382482732104
C1QL1,-0.0009771682128531822
JUND,-0.0009805078136186024
PARP4,-0.0009821198303972807
ATP2B3,-0.000982665232810872
DHDDS,-0.0009846848278958484
RFWD3,-0.0009879516429018508
CYP7A1,-0.0009882385098470268
FAM134A,-0.000991724324036543
REM1,-0.0009926037646822102
GIPC2,-0.0009927232596259954
C1orf66,-0.000995264575204614
EBAG9,-0.0009962080766938615
HNRPAB,-0.0009972838822901065
TPT1,-0.0009973905399641594
BBS1,-0.0009975645165004165
KLHL20,-0.0009990542400464297
DIP2C,-0.0009991770188352421
DBT,-0.0010012257421551079
SAR1A,-0.0010025847725493471
DERL1,-0.0010029144688939793
PON3,-0.00100354180939862
GPLD1,-0.0010043323444232386
ASAH1,-0.0010047131730289687
GRWD1,-0.0010048169709849437
MOS,-0.001005082610130563
WDR79,-0.0010061450358664092
ZCCHC2,-0.0010071132907212834
NUDT13,-0.0010081835291601692
ZNF532,-0.0010086804049914977
CKLF,-0.0010093776650215926
GPR18,-0.001009530585759858
DGCR6L,-0.0010096333969933792
TGFBR3,-0.0010102084993633502
TP73,-0.001010507498396394
GUCY1A2,-0.001011668810274583
FCHO1,-0.0010127369358916296
GPATCH4,-0.0010138956873386648
ADAM18,-0.001014320939881472
AVPI1,-0.0010147124622486277
MAP3K9,-0.0010169557776757957
EMCN,-0.001019761023890535
FREQ,-0.001020039062480614
COL4A3BP,-0.0010202104237589703
GOLGB1,-0.0010204367855407078
RHD,-0.001021221884611299
NCKAP1,-0.0010227866053827825
MLLT4,-0.0010251047728804194
EDC4,-0.0010252037595132153
GGNBP2,-0.001025378623445977
SLC22A14,-0.001027862052977754
CEP250,-0.0010309798057349187
CD44,-0.0010318663476211992
BMPR1B,-0.0010319835554118576
PRM2,-0.0010326569163361151
CAMKV,-0.0010336104007726205
BIRC3,-0.0010344795209894031
CALM3,-0.001035416001005167
SLITRK3,-0.0010371623051067575
ELTD1,-0.0010377690865202166
SLC6A5,-0.0010378150193316358
TRPM8,-0.001039056526430891
CA1,-0.0010407392249591394
DHX9,-0.001042182554996552
HMGN4,-0.0010432512149018813
FAM131B,-0.0010439026252747718
ZNF364,-0.0010446057146097072
ZNF629,-0.0010479796667568738
LHB,-0.001050321913357098
SLC38A3,-0.0010506666474124433
RPL9,-0.0010513908486069266
PIK3R5,-0.0010551419754032195
HDAC2,-0.0010554424764213294
PLCB2,-0.0010556304474297743
HIST1H2BB,-0.0010568629938004373
LILRB1,-0.0010571583372862604
NDUFA6,-0.0010590214614892466
F7,-0.001061044052100504
ANKRD1,-0.0010627161115392557
DOT1L,-0.0010641766334172345
WWC1,-0.0010645346447984228
ZBTB7B,-0.0010648140167500246
GMFG,-0.0010652917659498393
WDR6,-0.001066605792283776
DSCR4,-0.0010670850737936886
GUCY2D,-0.0010716415888467638
DUSP13,-0.0010723165835462352
TRAF3IP1,-0.001072804890293653
LOC51233,-0.0010733421044007649
KIAA0776,-0.0010735596630909391
MYST3,-0.0010736293396752632
CGGBP1,-0.0010737890981597773
ZNF391,-0.00107414489815219
ARFRP1,-0.0010743606394955744
LOC643641,-0.0010744240673153428
SEC24A,-0.0010750149978689446
NKX2-1,-0.0010760005836217377
CUL3,-0.0010765024031898407
TSGA14,-0.0010785072746144564
SH2B1,-0.0010796922445953589
MTMR8,-0.0010805427369352898
CLUAP1,-0.001080761566305929
HOXA6,-0.0010816001328682152
C12orf43,-0.0010820725450734734
GRAP,-0.0010857141758184473
TPBG,-0.0010874968252637058
DALRD3,-0.0010875648210190662
PTGER3,-0.0010898025352864187
ACOX3,-0.0010899430789315164
C19orf56,-0.0010902539157707717
EPRS,-0.0010913796295384233
SAG,-0.0010917925978870032
PRDX2,-0.0010925446290456528
FBXL12,-0.0010960042303367282
EPO,-0.0010965528385275252
DOCK3,-0.0010985898906910035
CLIP1,-0.0011022161039418903
BZRAP1,-0.001102852146539437
GNAI2,-0.0011040735276993902
NLE1,-0.0011049476968932252
SLC25A42,-0.0011079545492485492
HAVCR1,-0.0011094097678406827
C21orf62,-0.0011099158828818637
NOTCH3,-0.0011118528115597803
SLC22A7,-0.0011129246704542177
RIC3,-0.0011133784517148892
DSTN,-0.001115722027370291
MON2,-0.0011183535171282151
FASLG,-0.0011233073361018005
LCP2,-0.0011246534132429565
LPHN1,-0.0011247920727641837
RUFY1,-0.0011279865059188997
C8orf79,-0.001129592109182905
ABHD5,-0.0011298651374812539
SETD2,-0.0011319279875921144
N4BP3,-0.0011340621254216042
INSRR,-0.0011341630775404427
TNFRSF17,-0.0011344667961186135
POLR2K,-0.0011359080616171935
RBP3,-0.0011376388967848034
TRMU,-0.0011389662431457472
ELF3,-0.0011393193433868614
RXRB,-0.001141593463044649
HNRPUL2,-0.0011435932525326001
CACNB2,-0.0011442109120862888
GPR137,-0.0011453582669572937
MTERFD2,-0.0011456081882368992
GIMAP6,-0.0011478112097664129
GPATCH3,-0.0011478169685987818
PTDSS2,-0.0011484278931111426
ACADVL,-0.0011493001874772577
ZNF292,-0.0011501488239145986
PODXL,-0.0011553684796486137
POMP,-0.001156733705036497
STBD1,-0.0011581439628633638
CPSF6,-0.0011584878195731302
NEUROG3,-0.001158595499382864
PSMAL,-0.0011608055793025872
LOC171220,-0.0011613352145286443
ALPPL2,-0.0011616859221952392
SLC7A2,-0.0011639603301339676
WDHD1,-0.0011652659786612575
CHUK,-0.0011654332115049874
C11orf17,-0.0011658371151763226
MLF1,-0.0011673665566007204
PHB2,-0.001168386693096171
TGM5,-0.001168573533286755
ST3GAL5,-0.001170663892336769
CABP1,-0.0011720003916062427
SLCO1A2,-0.0011735385542834562
DAAM2,-0.0011743861483548273
SMARCC1,-0.0011760408019318954
TTC15,-0.001176765925235294
PACS2,-0.0011776056144487343
PRMT8,-0.0011782300776971128
IRAK4,-0.001178725985928739
ZNF638,-0.0011800427427653675
CLMN,-0.0011805373436720725
PYY,-0.001180908978122633
SGK3,-0.0011821554046700235
TBR1,-0.001183867836998665
GPM6B,-0.0011842002830091275
CARHSP1,-0.0011849948498302088
CSHL1,-0.0011885612232637873
