Genes,Gene_Values
HAVCR1,0.004643129462606129
MPHOSPH6,0.004642375457920379
IGSF2,0.00463927774084912
SLITRK3,0.0046360002165678465
CBR4,0.0046343378109850505
DBT,0.004627453789762574
MMP23B,0.004626387017772865
C10orf88,0.004623728527833247
C17orf62,0.004619350767964782
SLC7A2,0.004619188130337633
SIT1,0.0046188461001509095
MTM1,0.004618401576321765
PRDX1,0.004617858425876706
ILK,0.004616510620624029
TNFAIP2,0.004615510489913744
WSB1,0.004612514030358272
CUL7,0.004610514014662331
HIST1H3D,0.004609108040798077
C11orf9,0.00460854937012663
SHBG,0.004596962529689858
CCNJ,0.004596070965282807
SERPINB6,0.00459590313086469
GUCA2A,0.004592436712019566
ABCC6,0.004591556158071744
PXDN,0.00459119758362156
PCDHGA9,0.004591176515735525
STX5,0.004589688246413763
SARS2,0.004588577337352326
CSH2,0.004587525046038679
KLC1,0.004586812142115115
WAPAL,0.004586211501875218
CCNK,0.004583375635198539
FKBP3,0.0045824924778814944
USP39,0.0045813889177875305
ITIH1,0.00458021520267742
SPTBN1,0.0045683306996393775
ATP6AP2,0.004567300973283106
ANXA4,0.004565416954174346
PRKCQ,0.004565045090725462
KCNC1,0.004564087349679937
C1orf50,0.004561710033328015
OBSL1,0.004559974905351187
FTH1,0.004559971862468299
PSMA3,0.004557417397071789
ADCY1,0.0045542912647939145
F2,0.004553328252189795
RPL23AP13,0.004553318232009596
DSCR4,0.004551671313265876
ANAPC13,0.004550985376341114
CHL1,0.004547244432787544
ABHD3,0.004546966126391703
EIF3G,0.004543089258794641
IKZF4,0.004542492435400855
ARR3,0.004541847787577542
ADRBK1,0.0045418181329948525
APOA1,0.004541771974463117
LETM1,0.004540302295985003
NDEL1,0.004532568341639296
SNX13,0.004526360791322635
CXorf27,0.004524603590577356
IL10,0.004519471678351313
LIN7C,0.004518245774941578
KIF3A,0.004517930227944281
ACACB,0.004514569858099439
PGGT1B,0.004513475958556287
SCARB1,0.00451252716985038
ZEB1,0.004511569195886375
CPNE6,0.00451030689860915
GBF1,0.004507117411033914
N4BP3,0.004504530247938128
NUCB1,0.004503618233264228
DHRS2,0.004503359802944536
HIST1H3C,0.004501331866355156
MRLC2,0.004499961873525942
CISH,0.004499295405398786
C14orf169,0.004499221518184308
SIPA1L1,0.004498318934659759
SNX4,0.004490156179435722
PKIG,0.00448895880400601
SSPN,0.0044870962975514465
PRAF2,0.004486112060847774
ARC,0.004485175963043312
DHPS,0.004484353391997696
VPS24,0.004480727289298051
ST13,0.004478719526747654
GP2,0.004474604457178109
KLK13,0.004473268597115848
FRAP1,0.00447213321352163
BTG1,0.0044718574915327556
PTGIS,0.004470204310080548
ZNF155,0.0044699936120083635
DKKL1,0.004467436538714802
C14orf132,0.0044665245814674666
CENTB2,0.004463633872176836
ZNF214,0.004461476891478535
CXorf6,0.004459975630890713
PGAP1,0.004457598921563204
TRIP11,0.004456895349336874
PDE6G,0.004455911240879863
C2orf25,0.004452632054620791
NIT2,0.0044526288725993705
WTAP,0.004451583908401991
TAS2R4,0.0044456915213653084
PCDH12,0.004444529264856907
LYZ,0.004443289153769085
RPAP3,0.004442978508049242
MTO1,0.004438627560347589
SHOX2,0.004438236909342286
SRPK2,0.00443764490719613
FLJ20184,0.004436752511831944
CCT6A,0.004436216257659063
ST6GALNAC2,0.004435087160532591
SAE1,0.004434567516735362
SUHW1,0.004429943685235571
PPIA,0.0044297632493418785
TBC1D22A,0.0044280662039461105
FGF17,0.004427710512163355
LRRFIP1,0.00441240252085084
CHD1L,0.004411520108018007
SKP2,0.004410922059597187
MORC2,0.004409457792549689
ADRB1,0.00440933917649335
DAD1,0.004408120333969193
MYH15,0.004398653708363008
ELMO1,0.004396767288897917
PRR4,0.004396005743880861
CXCR4,0.004395040319574946
EDG8,0.0043943146633765775
PRPSAP2,0.004393477079474495
RABGGTB,0.004393099938252695
VSNL1,0.004392286720612905
TEK,0.004391663013133922
MED6,0.004389461120291737
C1orf9,0.004387447569545209
WHSC2,0.004387160791820982
PLA2R1,0.004386015741037524
CAMK2G,0.004384255639361018
LRPPRC,0.004383392100801433
SPARC,0.004378079416592065
BGN,0.004375917041543373
BTBD3,0.004371127019850564
CS,0.0043699448480258056
FSHR,0.00436815607285943
ACIN1,0.004364063009897595
NOS1AP,0.004363841565931639
GALK1,0.004362053803944513
FOXH1,0.004359884007533247
GLRA2,0.004357731170646545
MSL3L1,0.004356575378738516
TNFRSF25,0.004355244566021841
WDR46,0.004354040562875848
SLC6A14,0.0043517457779308644
CYP2C9,0.0043505704826799114
CADM3,0.004348226620430614
SP140,0.004345856403713066
PTPRM,0.004345777054190556
GK3P,0.004345376175780284
TFG,0.004344404505723665
NOTCH1,0.004340239555112525
UFD1L,0.004339471403756632
NOVA1,0.004339163191148233
BAG1,0.004338758681257049
ATP5I,0.004337011353936947
GABRA4,0.004334288420078585
KDELR3,0.004332703498006222
TMEM184B,0.004332249519695109
MAD2L1,0.00432826017029646
ITGB8,0.004322649514889808
GJA8,0.004322108137010071
PSIP1,0.004317972118177332
SKIV2L,0.004317522175956506
NPEPL1,0.004311492279143998
PDXK,0.004309730823574277
LEP,0.004309498253505781
GUCY1B2,0.004309392737867509
DLC1,0.004302946563927777
MAP3K7IP1,0.004297059587358035
CD320,0.004296153743221061
CD59,0.0042958773599961085
CCR8,0.004294052008520723
DDX24,0.0042929177092579105
CNTN6,0.004290965143395122
SLC1A4,0.00428933588578659
FXR1,0.004288845693082827
U2AF2,0.00428700072624982
SCAP,0.004286560923599252
TMEM11,0.004285943700054762
SEMG2,0.0042836858156697815
ARHGEF15,0.004283476274049804
ING4,0.004278523126600348
NF1,0.004276301119506377
KIAA0528,0.0042761780465967675
TIMM10,0.004272819606484891
C8orf55,0.004269548304049547
NASP,0.004263640215939833
DDX21,0.004262867923682423
KCND3,0.004262526284530651
RAB11B,0.0042589854834254705
THOC2,0.004258731719131005
ITPR2,0.0042572557032692394
PTGES,0.004256916929780107
SLC19A1,0.004254459567696956
TRGV7,0.0042528230088516705
CEACAM4,0.004252568529879729
USP22,0.004252259033487258
DCTN5,0.00425071196096077
NCKAP1,0.004247275585683182
OSBP,0.004244518276150088
USP11,0.004236729125342715
IL11,0.004236032743814938
MCTP2,0.004233994139750575
ERH,0.0042318405640305624
SCD5,0.00423104209331065
CRYBA4,0.004225644286402805
CST5,0.004225224054300365
PPP1R2,0.004221716780796788
C22orf24,0.004221220067450772
WDR57,0.004217872465081708
GAS2L1,0.0042176462724165
ITGB1BP3,0.004217289378510139
LAMA4,0.004215196453353186
AGPAT1,0.004212530636912763
HPX,0.00421074022283321
SEC23A,0.00420988757073688
USP33,0.004209384930821351
CHRNA9,0.004208566933309044
RLF,0.00420332956610034
PEX19,0.004201293480785312
OXCT2,0.004198364219437417
GPC5,0.004197895054604722
MARK3,0.004192385928329147
USP19,0.004185354006212355
BRD4,0.004180045329249017
AMELY,0.0041775470292009665
FOXC1,0.004175695976916085
SLC25A11,0.0041743208229097105
CDC6,0.0041719336128300385
LHX3,0.004170517473775307
ACOX3,0.004169066812279237
KLHL18,0.004165935501278804
THEM2,0.004162091134772599
SEMA4D,0.00416064157195757
AFM,0.004160267240356553
LPHN1,0.004160234800921192
HHLA1,0.004150897761043368
MAP4K3,0.00414660758208346
TSKS,0.00414499547450162
LDHA,0.004144934386481697
SHOC2,0.004144130243194721
KIAA0831,0.0041418900594323285
MYH4,0.004140808337340436
OS9,0.004140624335718991
CACNA1F,0.0041396135230784515
MFAP3L,0.004139444173546091
CLEC2D,0.00413598788600047
ALCAM,0.004130563536774362
TRIM44,0.004121635018677256
CAND2,0.004117518666543882
GATM,0.004111654311347007
PON2,0.004100868092129373
SCCPDH,0.004098997504547619
PSMB3,0.004098911114647395
SMAD5OS,0.004098901978695528
ACTL7B,0.004090975872051986
IL1F5,0.0040853795761656925
BRD1,0.004083381768253208
KIAA0460,0.0040817827847545955
BIN1,0.004080598582426981
C1orf135,0.004078688898188641
SERPINF2,0.004076051337373735
GTF2H1,0.004074808727484878
LRRC1,0.004074749213421392
CA10,0.004073871765747353
TYR,0.0040735309855924684
ACTN2,0.004073303828767485
MYST4,0.0040711878564481125
TUBA1C,0.0040677972575638086
SH3BGRL,0.004067221999598755
IRF2,0.004066021001099571
C17orf70,0.004063570221611748
PCDHA10,0.004060693308208362
ZNF222,0.004059678470517188
PRB3,0.004057583111748728
ATP13A3,0.004056702076941105
ALOXE3,0.004055341832049765
PSMC1,0.0040543144681081346
FBP1,0.004054196497753362
CNR2,0.004052442666866653
CACNB3,0.004051358363852181
FBXO11,0.004050139130674654
ZDHHC14,0.004050120703084443
C15orf2,0.004049168251016913
PPFIBP2,0.0040471250490627655
SERPINA7,0.004047061138510866
HGS,0.004046943632497828
GJB1,0.004046582320073735
NEIL1,0.004046432485658895
MTA2,0.0040463453305812904
VPS72,0.004046188611876597
FNBP4,0.004045003696866487
ABCC9,0.004042573183240985
ADAMTS9,0.004038789039021244
SMPD3,0.004038132946755276
ICAM5,0.004038050802479566
FTHP1,0.00403700866974595
JAG2,0.004036469159499676
PLA2G5,0.004034437864727421
DNAJC6,0.004033702709049219
ECHS1,0.004033272057266685
MNX1,0.004029809338641187
SFRS18,0.004029702883818203
NEUROD4,0.004023238477732007
UBE1DC1,0.00402201301717188
RBPJL,0.004021941766234444
EIF2AK1,0.004019442178895471
GRK6,0.004019344245696397
GGA2,0.004016250063471511
PHOX2A,0.004015817195943823
DHRS7B,0.0040145292991496185
NRD1,0.0040144579228185324
RSF1,0.0040131520824871
SEPT7,0.004012586309718998
CD86,0.004012323073475951
HECW1,0.004009782007827195
LAMP2,0.004009518287966785
PLXNB2,0.004007872343445796
POU2F1,0.0040069779495155175
EDC4,0.0040029832615669746
ZC3H14,0.004000937133497006
NHLH1,0.004000617873657621
PIAS3,0.003994284251250764
TAS2R13,0.003992475223433839
QPRT,0.003992143542904207
LOC137886,0.003986416743460347
TTYH1,0.003986038324866662
MAGEA8,0.003984096038116895
SNCG,0.003981893034591332
PEX3,0.003979968890854188
OR5I1,0.003974778292011071
ATP1A3,0.003971945086162585
LRRC36,0.00397089531471473
SUMO4,0.003969345687278876
RAC1,0.003968149715010609
FLJ10781,0.003967856861374137
GDF5,0.00396390096656502
FARSA,0.0039636372038161895
SEPHS2,0.003961459818839895
FCGR2B,0.0039613383031186665
BMP10,0.003956287216919992
TM4SF4,0.003954771340538462
CHD4,0.00395351504642682
LIG4,0.003952877762939102
ILVBL,0.003948605940540532
CSNK2B,0.0039474478986119286
RNF41,0.003944378209677589
CRYL1,0.003943553944614274
DYNC1LI1,0.003941527286297579
SPATA7,0.003940320670469904
FAM32A,0.003939857639221352
PSAP,0.003937421681437216
LYPLA3,0.003936651802108235
MTMR1,0.003935118235245255
CHP2,0.003934845337013378
KIAA1467,0.003934439926194084
CD244,0.003931427616461484
KTN1,0.003930368833769925
RAB7A,0.0039280273081859435
ART4,0.003921905658419896
DAO,0.003921449662458192
CDKN2D,0.003918977222725119
WDR6,0.003918271774522498
C6orf166,0.003916662392368818
MSL2L1,0.003914895317519042
DLX2,0.0039144538084389295
LIMK1,0.003914057812366024
ATG7,0.003913186947574747
SNIP1,0.0039125880068932575
DYRK1A,0.0039122741701280855
HIP2,0.003911888872697193
TPBG,0.003911572707778311
ANKRD47,0.003910848749840382
ADAM10,0.003910449182799122
C10orf118,0.003909562473139537
GGT1,0.00390603419459721
BTN3A2,0.0039040046469852345
CCT8L2,0.0039023262991590194
ATG4B,0.0039007019149530867
FTL,0.003899793971630322
C4orf31,0.0038996069776629843
HGF,0.00389835209958047
ARHGEF18,0.0038971136202137205
CENTD1,0.0038883432676378575
CENPF,0.0038879430177160457
ACTR10,0.003885757516266555
SLC5A4,0.003885592379089771
HSPBAP1,0.00388483615090337
TAL1,0.003883905099325689
C9orf167,0.0038780520822242906
FGF6,0.0038773791208974277
SOCS3,0.0038773256107769503
CENTD2,0.003875159660855811
WDR91,0.003871255948693531
ZNF274,0.0038689343863279814
MASP2,0.003868133439270053
CRHBP,0.0038678744530876784
DNAH2,0.0038674368613931935
COLEC10,0.003860156503480409
KRT6A,0.0038592537024907648
KRT9,0.0038554626477786628
CHI3L1,0.0038544484164445667
CLEC4M,0.0038532131862915567
PSMB4,0.003849124225229406
PCK1,0.003848693273412117
PSCD1,0.0038423677098314733
SCUBE3,0.003838267460046945
MAF,0.0038378098761593705
NDUFA9,0.0038366255787238954
UVRAG,0.0038361652834685363
CALU,0.0038361284778161797
PRKRIR,0.0038345009559420744
ALG5,0.0038281185290167264
LRFN4,0.0038268857061751343
ZFPM2,0.0038259807875563197
TACR3,0.003823313055283301
RAPGEFL1,0.0038206495963695112
THRB,0.0038202857364201207
APOBEC3B,0.0038171547578181044
RPP21,0.003816955363144242
PKNOX2,0.0038113168179505384
SLC20A1,0.003809724156688051
NDUFS1,0.003809401458328568
CDC25A,0.003807903364262932
TCN2,0.003807089346240731
SLC2A2,0.003800417817424983
ATF6,0.0037967834892494844
RHOA,0.0037962456523045044
TAF5L,0.003795922933388181
PSPN,0.003795760030927394
ULBP1,0.003794643018533791
OR12D3,0.003791049999407511
CCT2,0.003790990474028738
NEUROG2,0.0037901138879563594
CHRNA1,0.0037855819373228835
DDX47,0.003784530337542171
RNF25,0.003783445194113363
TOPORS,0.0037826870097964604
SERPINB7,0.0037817893079200777
CEBPE,0.003779563984280846
POU4F2,0.0037784809212697925
IMPA1,0.0037779745049503523
SP4,0.003773924563700262
SLC22A11,0.003771407859698066
KCNE2,0.0037708126054340064
MRPS35,0.0037683259954691965
AHCY,0.0037677250093679834
GLG1,0.0037675267283517997
WDR25,0.0037649873785326896
EVC,0.003764453948315371
ADPRH,0.0037630510532563706
BCL2L10,0.003754368044247166
ZNF408,0.003754132472783533
PPAP2A,0.0037502724438926564
BMP15,0.003749003579152282
HKDC1,0.0037436924349421837
ATP5A1,0.003741616788786658
TMEM14A,0.0037399976260133715
TRHR,0.0037371063889280087
TSR2,0.0037350552227839416
APEX1,0.0037307753636054188
GPLD1,0.003729321027888786
USP3,0.00372811972976663
ATXN3,0.003727872135863978
LY6G6E,0.0037268183625284606
ZNF132,0.003725971998042627
SGCG,0.003722522292520595
FEZ2,0.003721814961329474
CNGB3,0.003720468415229614
FABP1,0.003720022230390838
TRIM38,0.003718350609937401
C4orf8,0.0037164176255174873
ILF3,0.003716318839382916
TRIM24,0.0037157106496480707
CDCA4,0.003715651701837855
CLPTM1,0.0037127657084533904
CAV3,0.003712186713533014
B3GNTL1,0.003709918123527976
UBQLN3,0.003704790556094599
LSP1,0.0037047520332736867
RCAN2,0.0037001802004491217
C1orf116,0.0036983723901455037
CARD9,0.0036947600392578184
KRT13,0.0036909419657888782
ASB7,0.003689302546315675
EFNA1,0.0036887347555074404
ZMIZ1,0.0036876771887006474
ST18,0.0036858229673726777
APOD,0.003683364248525166
PXMP3,0.0036828759640089373
EPHA3,0.0036806078597048275
MYT1,0.0036766777718543783
RAB28,0.003676654882514267
PAPOLA,0.003675984243005546
PFDN6,0.00367544128714132
IFT140,0.0036728816370934555
ZKSCAN3,0.003672600625903566
HMMR,0.003671488791359123
ITM2C,0.003669528980082285
MTX2,0.0036683601100993314
ZNF117,0.003667105314562527
CABP5,0.0036670639723242046
C9orf7,0.0036667988093240177
DYNLT1,0.003666374021558597
RNASEH2A,0.0036653404800476145
SVIL,0.0036634475645588257
CCDC92,0.0036585863138612696
RGS13,0.0036577819635502983
PDCD1LG2,0.0036566074129583156
PRPS1L1,0.0036563533458032326
ACOT11,0.0036539246309504688
IPO4,0.003653911037089367
ABO,0.003652976422606966
PCID2,0.0036517283326647923
SREBF2,0.0036514919389303278
EVI2A,0.0036506980998752534
P2RX1,0.0036503314806587022
GLOD4,0.0036499006851503975
TRIB1,0.003647735027007957
ATP4A,0.00364658138458072
MTG1,0.003645331939027058
IRGC,0.003644928689317577
DDHD2,0.00364302939507683
IRF9,0.003640615975442433
PTPN12,0.0036394395213235984
TCL6,0.0036387114251237637
LSM3,0.0036369955026036363
SFRS3,0.0036367157729847756
ADNP,0.003635233415870587
RASAL1,0.0036347038173841204
DSP,0.003634687086811835
ABHD8,0.0036294779137384537
SUB1,0.003625992941004554
PRTN3,0.0036256666671453702
REEP5,0.0036246174932658996
BGLAP,0.003623574140598444
EXOC2,0.003620289094663453
BRDT,0.003617398040558346
LAMA2,0.00361269396129804
MAGEC2,0.003612417394075965
CFHR2,0.003610943140714162
OR12D2,0.0036105712961596657
RAB5A,0.003609668718368173
STAG1,0.003609326812624709
RAPSN,0.0036064467559601236
STOML2,0.0036052644106239705
RGS2,0.0036016434045150034
F2R,0.003600612252423258
RAD52,0.003598931814990637
PTCD3,0.00359774596926491
ZNF688,0.00359764434800618
VRK3,0.0035972623623100044
RBM38,0.003596964640507971
KLRC4,0.0035886302482771265
LEFTY2,0.0035847295175331475
AKAP3,0.0035822772443244023
C8G,0.0035815538267630373
MRPS18B,0.00358025701700109
MATN1,0.003579950928268259
NCAPH2,0.003577863339625555
PKP2,0.0035746948525187706
HPCA,0.003574434723189481
C3orf32,0.0035724069445951198
C11orf41,0.0035723356220981614
ANP32D,0.003571468758496428
DHCR7,0.0035696484663385888
C4orf20,0.0035695486273497365
ELF2,0.00356702118211211
PDE3B,0.003566184040365363
RTCD1,0.0035620675974506128
CLSTN3,0.0035618612840096282
INTS12,0.003561087076703865
TMEM126B,0.003559049619696275
MRPL44,0.0035582166325105026
PRDM12,0.0035581785932097916
MFN1,0.003556284585339268
CHODL,0.0035538333875974933
IVNS1ABP,0.003551208041042835
PSMB8,0.00355103650404536
BTG4,0.0035457186077431893
UBE2L3,0.003540566852861373
NUDT21,0.0035369151400346205
SPACA1,0.0035351893872257265
NDUFB8,0.003534261171812858
PLEKHA9,0.0035335669893206377
RNASE3,0.0035322559852517654
NOC4L,0.003531229868601065
ILF2,0.0035300495276792197
DND1,0.0035264644916231883
NPBWR2,0.0035255484468963995
OR2C1,0.0035254759372536203
PLEKHB2,0.003525358740172473
ZNF654,0.003523567367813872
NT5M,0.003522394846456429
FAM49A,0.0035207866166626395
RY1,0.003520661013800608
KIAA0391,0.003519761612655383
SUMO2,0.003519310460155759
NPC1L1,0.0035153484202489083
SLC35A5,0.0035140102229913065
NSL1,0.0035133974306656027
FHL2,0.0035122596920189077
DHRS12,0.0035115216382584965
SLC7A6,0.003508244815390879
DENR,0.00350725918936403
PAX8,0.0035070614075810853
SHC3,0.003506644254485383
ATP2B1,0.0035047495400602285
FLJ14154,0.0035035673842552175
TSPAN7,0.003500559256445546
MAPK14,0.003497466395230317
SLC25A42,0.0034972326396979637
NPL,0.003496050068246002
TMEM185B,0.0034928602097586397
ZG16,0.003492308168490314
NPPA,0.00349168445469182
HUWE1,0.003491570569711684
HAND1,0.0034905471293156846
CHMP5,0.003485295327188637
LYK5,0.00348459423571621
LOC201229,0.00348410131845718
RARRES3,0.003483538708709464
SNCB,0.003481339112337278
ORC2L,0.003479091556269158
ZNF208,0.0034790753133457585
AP2A2,0.0034786792438379053
MKRN1,0.0034777529345770162
BTBD2,0.003474329112525457
GRIA1,0.003473238711133254
C14orf2,0.0034722303972425793
PLAG1,0.0034678910451056196
STK19,0.0034673778987754284
PRODH,0.0034668968673121398
PRKACA,0.003464425653956998
JUND,0.003462466229149339
UBOX5,0.003461765347115404
TARBP2,0.003461202594787141
ADAMTS8,0.0034602379573520073
AKT3,0.0034587039614724607
INPP5F,0.0034584892520647384
PPP4R2,0.0034580541221813314
RPS24,0.003457936369948513
ETF1,0.003456546089878623
ZNF32,0.0034562949238013665
DNMT3A,0.003451668823800957
IL13RA1,0.0034495955143400117
PLEKHC1,0.003449260390236397
DCP2,0.0034488952195077076
ATF4,0.003448847708438932
ITSN2,0.003448254879243781
SIGLEC9,0.003444432777707487
LOC130074,0.0034363230328456665
GCNT2,0.003435667053801269
HNRPH3,0.003434114953587151
EBI3,0.003428562442320272
ACLY,0.0034233128622632152
C2orf24,0.0034209927658007204
GABRG2,0.0034201799447996033
FOXN1,0.0034193943525148607
MAP1B,0.0034173200591834495
DOK1,0.0034165226548438627
GLP2R,0.0034153929802202415
ZNF409,0.003413007872152617
TMEM8,0.0034102037569570857
CHPT1,0.003410055075421882
SS18L2,0.0034095225458393684
PAQR3,0.0034069314361692728
STX17,0.0034049646987034904
LTBR,0.003401361596004501
NSUN5B,0.0033970148055434313
EYA3,0.003396500228904264
HESX1,0.003396496923911913
SLMO1,0.0033962773489420012
ATN1,0.0033933079453891163
TLE1,0.0033897077836694254
HSD11B1,0.0033890692801673513
ITGA7,0.0033826054123602314
DOM3Z,0.0033798028084124137
GABRD,0.003378419116692246
OR2H2,0.003375729373485701
KHDRBS2,0.0033755508263252024
BCL2A1,0.0033733738523964328
MAP2K2,0.0033711873470966703
C10orf10,0.003371123827946729
CALR,0.00336917575100674
CREB1,0.0033686646856684503
DDO,0.0033679654188983332
RANBP2,0.003367510778352146
DTNA,0.003360588151146664
SMAD5,0.003360025237108952
DDB1,0.003359149722100377
SMPD1,0.0033575413445156733
ARHGEF3,0.003356261877657825
ANKS1A,0.0033553636098371197
KIAA1622,0.003353995224773233
MED20,0.00335323872050605
TMEM1,0.003350691667857808
