Genes,Gene_Values
NUP54,0.012051572847002194
LYPLA1,0.012028077396408285
IFI6,0.012018731239419541
ARTN,0.012015750693183759
LSM6,0.012013287616253532
THAP1,0.012005359040451235
IMPAD1,0.012003473706426576
RPE,0.011998520805622012
ATF2,0.011996677652279637
C12orf5,0.011988805138659476
ITK,0.011988138240331087
P4HA1,0.011968597885519655
LPXN,0.01195574022111322
DKFZP586H2123,0.011949423294040877
DNAJA2,0.01194664976781483
ARPC4,0.011932269132591823
COL9A3,0.011930855060898658
ZNHIT1,0.011925912800280533
IFIT5,0.011920230373366439
AP1S2,0.011919258239368747
PFDN4,0.011918832416847321
FPR1,0.011917448323980834
SCN9A,0.011916379949695409
SFT2D2,0.011893561915110271
HP,0.011891700771067132
PEX13,0.011891068616770337
SC4MOL,0.011889337678282133
TBK1,0.011863429532447893
SYNGR2,0.011852467829508793
RINT1,0.011848963594689024
PRPS1,0.01184780869963331
PRMT3,0.01184211868666549
SENP2,0.011823509350441285
NT5E,0.011822038410969717
GPATCH2,0.011821292925213115
ZBED2,0.011818365731658764
MAN1B1,0.011806702871447083
NINJ1,0.011786675196623445
FGD6,0.011783851600155465
CASP3,0.011780451091882792
UBFD1,0.011770502983630643
RABEPK,0.011746952828387482
CCPG1,0.011743082470086725
ITGA4,0.011737736725332923
RNF19B,0.0117165988913225
CREB3,0.01170100075823041
TLR7,0.011699516617197155
ARF5,0.011692715074735295
HIST1H4C,0.011683581994651608
PLSCR4,0.011682063443654935
C14orf104,0.011681884325970381
MTMR6,0.011681632781173406
DDX3Y,0.011677095339759387
MAPK12,0.011669618320299164
RMI1,0.01166248563232972
SDCCAG8,0.01166180269360071
FAM96B,0.011656366475899153
STAB1,0.011654970770130817
LAMP3,0.011647894723963005
PMM1,0.011647491417210849
COX17,0.01163474119479281
TNFRSF1B,0.01160129872261678
FREQ,0.01159315798457005
MED7,0.011583697397362756
FAM49A,0.011568909509300979
SERPINA1,0.011567432431526286
MEMO1,0.011563056277774791
CNN3,0.011555875744681896
SLC2A6,0.011550445796024362
HSD17B8,0.011545114308099251
C7orf10,0.011539055763521657
PRRX1,0.011488012319937171
RSAD2,0.011479889672187778
TGFBI,0.011479723664156989
EXOSC5,0.011478487690139955
POLR3K,0.011458785346254363
DR1,0.011451150903296658
BLVRA,0.011439134392613234
UQCRQ,0.011432634604386073
FEM1B,0.011427451220173628
NDUFA2,0.011418644387053384
TNFAIP8,0.011413684384692691
MTHFD2L,0.011413037244485558
RANBP6,0.011401624081790704
TRIB3,0.011401273746478079
ELTD1,0.011398343104045567
SCO2,0.011384998338999367
ARMC1,0.011378722473689032
RNF14,0.011378534047690996
TMEM106C,0.011377927012431443
AIP,0.01136921784949696
PCOLCE2,0.01136644684061458
NDUFA4,0.011364924683351702
OXSM,0.01135876802280963
S100A2,0.011350849607776586
SRPRB,0.011343585546261633
MELK,0.011339628071768425
DUSP10,0.011324547512622902
TNFRSF9,0.011320609136323516
ASNS,0.01131646974604262
TIMM8A,0.011316124166168125
CD47,0.011314852319234129
ORC4L,0.01130617187261752
FLJ14213,0.011303135670233536
TMEM39A,0.011297366029045575
RAB31,0.011287876569879236
YIPF5,0.011287580564467563
TUBD1,0.011277353379785313
KIAA0101,0.011276376876046981
ASB9,0.011275790263531161
APOL6,0.01127446024267192
TPST1,0.011270198810029088
HCLS1,0.011268479953101776
MTFR1,0.011250442957976396
VAMP8,0.01124748740304891
ZNF410,0.011245855483105558
APITD1,0.01123634778849118
BPGM,0.011231968202548464
CDCA3,0.01122770989872327
RP11-35N6.1,0.011226465700116877
ITGAV,0.011226129389743229
PRDX4,0.011217865208420707
EBP,0.011213816052866062
HNMT,0.011208129043575349
DLG7,0.011206108899398104
PRDX3,0.011182626031950147
SKAP1,0.011177412685098675
CLDN1,0.011169512539547753
NDUFB1,0.011169180350569971
SLC35A5,0.01116599336331663
NRBP1,0.011159366269258389
MRPS33,0.011157513196671564
COX5B,0.011149862867945042
USE1,0.011146356429114034
ECM2,0.011140912077298976
RNASEH2A,0.01112408536474824
PRR16,0.011123797417051884
CISD1,0.011117744575583762
SUB1,0.011109947224565011
SQSTM1,0.011109705400445938
SERPINE1,0.011088006705831
SFN,0.01107522677519701
ATP5J2,0.011072492432169396
PGD,0.0110610174315173
HTATIP2,0.01104827889434748
TNFRSF11B,0.011038415500901755
ENPP2,0.011031894525058717
TPK1,0.011001948690502656
PPP1R2,0.01100177297645097
LOC51136,0.010995856077930728
RAB4A,0.010995721989747763
SMYD3,0.010992365908446546
FZD7,0.010981645254044272
MLF1,0.010980360107759548
LYRM4,0.010973685642175888
DSG3,0.010962046750813371
C19orf62,0.01095939349955652
SERPINB7,0.010955046947314442
C12orf44,0.010950981369321884
BET1L,0.01094241125285853
BASP1,0.010940771623495745
CX3CL1,0.010937618833392025
PSTPIP1,0.010927000609368359
HN1,0.010915255158988073
SCML1,0.010908492578345199
RACGAP1,0.010895686515125437
PTPRO,0.010894180989635337
GAL,0.0108924143175934
ARL4A,0.01088676097630681
NEFL,0.010861885668427771
GAMT,0.010859707508975963
KRCC1,0.010845452341460043
BBS4,0.010837788790871059
FADS1,0.010834142072086777
RFC2,0.010833413459316247
ZEB2,0.01083328914938614
SLC31A1,0.010812783952571016
MSC,0.010789241980302481
RRM2,0.010785356619758777
BCAS4,0.010783105547634602
BIN1,0.010782293160334694
PRSS1,0.010774716929636418
PALMD,0.01077276978998913
CD70,0.010767862614296252
WIPF1,0.010759015528671517
C12orf11,0.010756847629744843
FLJ10986,0.01075205685294118
SLC25A46,0.010748327608137499
IGLV3-25,0.010748269366512249
STX8,0.010747027073667226
NRIP3,0.010745122330102025
TMEM176A,0.010743375708631637
ANGPTL4,0.010743157327704495
TSFM,0.010737192412391773
MPP6,0.01073449128022435
LHFPL2,0.010734230245008376
GLDC,0.01073092225013437
PGM3,0.010726154046975305
CDCA4,0.01071600933745033
GLUL,0.010706101781752249
NAT1,0.01069614976844136
NTRK2,0.010695371738515405
FECH,0.010693971389829759
CD244,0.010685586846324023
TCEB1,0.010666972255450095
NDUFB5,0.010666651688979048
ChGn,0.010664357002408292
RFC5,0.0106505813529977
HIST1H2BC,0.010647968385153406
VEGFC,0.010642894235444612
CSTA,0.010640902890412203
OPTN,0.010639781397895972
FPRL2,0.01063332159660996
CD302,0.010629092211038468
IQGAP2,0.01062464755911898
GTF2H4,0.010620214673671658
RRAS,0.01061228176485995
GLCE,0.010595512894624645
POLB,0.01059278232709656
TAF7,0.010566924672542631
PHLDA1,0.010558435407152287
N6AMT1,0.010552363493355067
PHEX,0.010549446072624119
SERPINB5,0.010542783931954127
TNFSF4,0.010524544797776814
XAB1,0.010520858649975191
IGFBP1,0.010517055986707966
PSMD14,0.010516210321447665
LIPT1,0.010515080145088215
EPS8,0.010512813686551421
MAF,0.010507272455895016
RGS16,0.010507211858959755
GSTA1,0.010504240850275173
HMBS,0.010483014866280439
CCL7,0.010479684596197065
PAMCI,0.010478625264723684
DCTN3,0.010460906761122282
ERC2,0.010452304283537994
MYLK,0.010450541921056112
AGA,0.010449823050921911
LIMS1,0.010446933749367603
C19orf10,0.010441178767474696
NECAP2,0.01043936284129474
FGF7,0.01043873786359019
TAPBPL,0.010432695999624198
ZFAND1,0.010422374996936334
UXT,0.010415389598931573
MKLN1,0.010414406621121494
HSPC171,0.010403336222758824
B9D1,0.01040030583525911
MTHFS,0.010381499228225894
MRPL33,0.010368683108761696
LRP8,0.010368419884073589
C15orf29,0.01036285733496673
THBS1,0.01035662199764013
JAK2,0.010351701508004388
Gcom1,0.010345579106713432
KCNJ8,0.010340703130997787
EXOSC4,0.010340089199383748
NOX4,0.010340057135341977
BRP44L,0.010333572466371408
RPL35,0.010330995742310615
PSMB5,0.010323374748472513
PRKAA1,0.01032061864519698
TFAM,0.01029637184017309
LAP3,0.010290980276748515
HSD17B11,0.010290662973977863
ASL,0.010275239273097724
ATP5S,0.010267724905660566
IFITM3,0.01026480702293189
P2RY13,0.010264294170268116
MATN2,0.01025521425508772
CIAPIN1,0.010223985781542735
OLFML2B,0.010222503642447839
HLA-B,0.010216400343203244
IL13RA2,0.010204863192141722
COL10A1,0.010193593869692848
ICOS,0.01018812246031901
NECAP1,0.010186384354656564
NOLA3,0.010183370629843543
FUT8,0.010183283396744538
KCNK1,0.010182435212606778
ETFA,0.010166528161223464
NEIL3,0.010165428600202893
STOM,0.010149329542332773
IGL@,0.010134848662981455
RAB33A,0.01013007787384106
COL3A1,0.010122543591142613
MPP1,0.010120148140838062
PNO1,0.010104105966747289
TRIP13,0.010102418270533086
EAPP,0.010090023479832457
ORC2L,0.01008653161370746
IL2RA,0.010084192673979947
SEP15,0.010080910586916429
VRK1,0.010079940114226905
SELE,0.010079007720177455
CTA-246H3.1,0.010072572413105043
C4orf27,0.010055931719173817
MLX,0.010053066466993929
NOSIP,0.010050059411795792
LGALS2,0.010046702138693514
PDGFC,0.01004382995856667
PAK1IP1,0.010036115024876346
FCGRT,0.010036113456730335
TAF12,0.010029345016706295
PRDX1,0.01002618711221415
FKBP14,0.01001746858688785
TAF13,0.010013778894338079
KIAA1704,0.010013144708649687
PSME2,0.010010479899391965
PSMD10,0.010008462887938373
GUK1,0.010005309066121373
GALNT14,0.009986153718535146
TIMM9,0.00997616614929221
OMD,0.009973003548682144
RGS13,0.0099721151428661
PCYT1A,0.009971242882976038
GPR171,0.00996305523649683
LIN7A,0.009961362384427588
MAPBPIP,0.00995263333403191
LIPA,0.009951440819068487
AK2,0.009949336520935962
POLE2,0.00994450378975661
LAGE3,0.009936098872289894
SEC22A,0.009932825446944918
CHCHD8,0.009928937265621872
CACYBP,0.00992177826415522
FFAR2,0.00992145534837062
POLR2H,0.00990710946955534
COX7A2L,0.009904430544055718
NCF1,0.009900176900384043
ABT1,0.00989718123559047
C14orf147,0.009895478336959551
DUSP3,0.009886238796010846
SAMHD1,0.009883428691462292
RNF170,0.009881213943013984
APOBEC3A,0.009870872938888449
ACAT1,0.009870182959219136
ERGIC2,0.009869844484238024
MCCC2,0.009856535970859137
NINJ2,0.009854058096795413
ZNF277P,0.009849672020353712
TOR1AIP1,0.00984032021775303
C17orf48,0.009811570177206038
TBC1D15,0.009811383799581108
PRKAB2,0.00981046620583935
ITGB3BP,0.009804212683633306
HAT1,0.009802004823141497
SUPT3H,0.00979980379597212
QKI,0.009797716005879973
TRIM22,0.009789943764581461
C11orf75,0.009782954455644356
SOAT1,0.009778972633314406
SERPINI1,0.009773291564173076
HSPA6,0.009766587635292681
FAM46C,0.009763266521615748
NUTF2,0.009759230000466848
MED27,0.009757124223009114
TSPAN8,0.009756797758188801
GMFB,0.009755549016557057
NEU1,0.009751071195198411
THBS2,0.009749868378577022
ENTPD1,0.009748262025566296
EXOSC9,0.009746308815286675
CALCRL,0.009745976342628367
ALDH3A2,0.00973429889158079
HSPC111,0.009728524143157523
TUBA4A,0.009726816837828892
ALDH1A1,0.009722209922674425
EBI3,0.009716208424714141
BAG4,0.009714258711242802
ULBP2,0.00970924427836802
GTF2H1,0.009708795141545259
MBNL1,0.009699177272550034
MGC3196,0.009698899219184804
ADSL,0.00969773473155064
C6orf66,0.009686116561161352
CXCL12,0.009685839285593207
SYK,0.009676547501823826
SEC23A,0.009675416927034943
ABI1,0.009665343542971883
TSPAN15,0.00965854043882015
CR2,0.009656023858428653
CETN2,0.009642131036801803
PELO,0.009637998378239232
DDX49,0.009623806552945506
CENTA2,0.009620413195289335
UXS1,0.00961989087013493
SDF2L1,0.00961169701017781
ROD1,0.009610764432566803
SCIN,0.00959905210602684
TCN1,0.009592862577336247
LOC339229,0.009590749023940394
KIN,0.00958790887649123
SPSB1,0.009583852538754305
WNT11,0.00958351499045695
IDH3A,0.00958350359101646
TMEM165,0.009581126886742938
TMED3,0.009580063448272875
SCG5,0.00957156666515932
CYB5R2,0.009565326694148158
INSIG2,0.009558354562301242
MTERF,0.009545508369844706
DPY19L1,0.009540601453473428
HYPK,0.009535615991928101
MRPS22,0.009535506430787592
EDEM2,0.009524697822584527
GADD45GIP1,0.009521981392794348
IQWD1,0.009512836308357362
ZMAT5,0.009510727341813156
NIF3L1,0.009510637996334928
EFCAB2,0.009500039824693308
GPNMB,0.009498314747089905
MR1,0.009491529512940099
SLC35D2,0.009491281666638708
SNX11,0.009490252349153043
EXO1,0.00948336751984072
ARL6IP5,0.009473580735021666
AKR1B1,0.009463083592018385
TTRAP,0.009458780067981943
XAF1,0.009455258171581687
MRPL15,0.009454472156679706
TNFSF9,0.0094519292597595
TP63,0.009446495397157102
SDS,0.009445938113487538
NDUFA1,0.009442584264997297
UEVLD,0.009440396501288329
DTWD1,0.009439734708114123
IL2RB,0.009437335380712168
MRPS30,0.009431765599438332
ALG5,0.009428993385614138
COQ10B,0.009422324182982467
LIAS,0.009421256577733695
CD1A,0.009420848332592232
CCL21,0.009414122965844885
PCP4,0.0094092870774732
SEMA3A,0.009402739648061102
MPZL2,0.009402657768512991
PCNP,0.009400544523481649
ILVBL,0.009399921389171843
SPG20,0.009392263311417893
NUDT3,0.009388079764535706
HADH,0.009380825321967136
STOML1,0.009372353560357089
C11orf17,0.009367047357755868
OAT,0.009365502389747128
TAGLN2,0.009357286381033895
BUB1B,0.009357031472849383
FLAD1,0.00935516475731774
MAP2K1IP1,0.00934726702029102
PIM2,0.00934206261138478
CIB1,0.009341245763889332
RAI14,0.009332749325227645
LMCD1,0.009331473496761826
UQCR,0.009318114363212643
TRMT12,0.00930632267318911
PSMA6,0.00929880256849983
SERPINB6,0.009296563830513761
CASP6,0.009295879593748278
TMCO1,0.009283848307405265
CD180,0.009282887917475802
CTSB,0.009278518424534291
DAD1,0.009277598384751106
UFD1L,0.009276215500659418
PMP22,0.009274101961958945
SKAP2,0.009273990822765994
IGF2BP3,0.009271687484406843
PGF,0.009271385631874903
COQ2,0.009259753238760772
HPS5,0.009257253359815849
CDC42EP3,0.009255305427067699
C11orf60,0.00925432100017049
ICAM1,0.009250119860532292
GDI2,0.009249001495979473
RAB33B,0.009241427893291024
ANXA5,0.009239995594868555
BET1,0.00923995925457779
P2RY5,0.00923745608299144
TMED5,0.009234077170349417
RBM3,0.0092291424665561
RB1,0.009228878524182478
DBR1,0.009213277709837837
ACTL6A,0.009201301872514823
ANKRD49,0.009193717548991532
NOC3L,0.0091850703820602
NCAPH,0.00918424504612308
GRB14,0.009181958840551781
HK3,0.00917780013022372
POLR2K,0.009170786418702916
CEP170,0.009168235332223522
TMEM49,0.009163805773929168
AURKB,0.009157913958382677
ANG,0.009157406368990846
SLCO2B1,0.009143295169406901
DNAJC7,0.009137709216915178
CD40,0.009131879369032708
SMARCD3,0.009121496519933239
FJX1,0.0091169487904261
NUDT18,0.00911216478042959
TP53AP1,0.009109702523911396
TFPI,0.00910763188525741
TCEAL1,0.009106160521807355
LYRM2,0.009096100598154765
CYC1,0.009080275915075408
TMOD1,0.009077020941328218
AMZ2,0.009075094641712881
LY75,0.009072067984816525
PTTG1,0.009063409127353676
THOC6,0.009062804703685428
TRIAP1,0.00906120505533046
C1D,0.00906105220166692
CFB,0.009060322516470092
PCTP,0.009053915052129333
TBP,0.009051034210159141
SSR2,0.009040829522193485
BXDC2,0.009040397762233933
NUPL2,0.009037056539669134
CHMP1B,0.0090367334977732
GTF2A2,0.009027882276632392
AHSG,0.009023983429369746
GHITM,0.00901140291763226
CCDC56,0.00900915004643461
ECHDC3,0.009007308367155882
SDCCAG3,0.009000229280712263
CRADD,0.008984320992990362
GRHPR,0.008966036634354555
SULT1A1,0.008961224490243636
PRSS23,0.008949419063384392
SGK,0.008947924185170292
PPP2R3C,0.008947217897368104
KIAA0241,0.008940475893938012
HINT1,0.008935495503346033
NUSAP1,0.008931213288728885
PSMC6,0.008930591652280313
ORC5L,0.00892466396725487
ADORA3,0.008908537426258183
UBE2D1,0.008900478839387674
SAA4,0.008885837425844955
CEP76,0.008874937987500272
IGFBP7,0.00887380411285138
PDCL,0.008872977437997653
UBE2W,0.00887278711119909
PDSS1,0.008861461662530616
ARL15,0.0088594310403662
PDLIM2,0.008849259305670576
RCAN1,0.0088452209198877
TRAF3IP3,0.008842606972757485
HIST1H3D,0.00884003227412628
ORM2,0.008830736490471183
ANXA2P2,0.008825647548451962
MRPL52,0.008812594219854359
BATF,0.008810017694571575
PDGFRA,0.008806816869762629
ADFP,0.008806441394530408
BCAP29,0.008806208239387334
SMYD2,0.008803365764675322
LILRA5,0.008791922115650512
CLEC2D,0.00879031574480926
MGST3,0.008785312408504112
CAV1,0.008784328375413705
SNRPD1,0.008782015491614696
TANK,0.00877621701316954
SEC24A,0.00877583179183491
SLFN12,0.008773676932240276
CYB5B,0.008766747301658466
SCNM1,0.008765618202133185
CDC73,0.008762830915592617
EPB41L2,0.008761635305179412
NDUFB3,0.008761165081555142
TPST2,0.008760840283959523
OLFML3,0.008759124655303652
TIMM17B,0.008758207848769992
XTP3TPA,0.008748483989131526
MOSPD1,0.008747999496895078
SSBP1,0.00874795575576249
PSMA5,0.008746225183255062
PRSS21,0.008741409658972599
FAHD2A,0.008730841095087297
DHFR,0.008725821434797588
HCFC1R1,0.008718073051690924
TMEM135,0.008716812121235812
FBXO2,0.008711216149131075
C2orf37,0.008702345416059356
PDCD1LG2,0.008695770619503879
FAM70A,0.008690566274507247
MPZL1,0.008688106232990645
GINS1,0.008685938417344915
RGS14,0.008683637474307806
SNRPC,0.008680358732067236
ELP4,0.008675010299403606
CDC45L,0.008662917015886137
NUP37,0.008657638171858812
CYP7B1,0.008652142618086578
BIN2,0.00864687459221234
CLIC4,0.008645467394962919
POP4,0.008635792299001813
ACOX1,0.008629616411072752
SERPINB13,0.008628812416462912
ARFGAP3,0.008625289934417114
STAP1,0.008624733782804404
MRPL18,0.008605030356057378
METTL4,0.008596132076147865
ABCC3,0.008594138946266669
PPIF,0.008591011008443537
STAT1,0.008590294817594737
NEDD8,0.008588374921009848
PLAT,0.008585635044481487
MARCH5,0.008582861594980288
MSR1,0.00858056820231029
RIF1,0.008572412208223523
COPS3,0.008570204523268031
KLHL9,0.008568360952045839
ZMYM6,0.008563977375634219
EFNA1,0.00856352581548343
ANP32A,0.008561925642376698
ARPP-19,0.008548023989545317
NNT,0.008538849578692886
ZNF364,0.00853834640338842
ATP5G3,0.008535859411992178
SNRPD2,0.008533903930821506
TOP2A,0.008530569026624664
SS18L2,0.008529973916791965
PHB,0.008519032411669548
PTPRZ1,0.008512428930722188
RGS2,0.00850675598475049
NRCAM,0.008501408270124574
HOMER3,0.00849956957175304
PSMA3,0.00849445329599962
SPAST,0.008492098410212036
TFDP2,0.008485917995403412
FCN1,0.00848139449218516
DCN,0.008479164686936177
MXD1,0.008463447050489228
ENY2,0.008460332816301827
GBAS,0.008458781227280434
CCDC51,0.008458541847326643
BAD,0.00845776643036427
RP6-213H19.1,0.008457028475658488
PECI,0.008453204940997543
XRCC4,0.008452314588541643
DACT1,0.008448818718995282
MED4,0.008444955107593605
ART3,0.008434299007314613
PALLD,0.008432707856868556
NDUFB2,0.008428307540882106
RP11-217H1.1,0.008428063171730326
TARBP2,0.008424150345421738
PDE1A,0.008414165268990638
ST3GAL6,0.008409582872163979
PLEKHG6,0.008394162021227093
CHMP2B,0.008393224473959474
GLT8D2,0.008391385931648298
ZDHHC24,0.008384350969229041
DCTN5,0.008383420708439287
ZMYM1,0.008380944004909104
ATP6V1F,0.00837865865459874
POLR1D,0.008371259172085562
ARPC1B,0.008371219433940955
ACYP2,0.008369234483346127
MOBKL3,0.008354889091415886
EREG,0.008354522539534953
WDR12,0.008346705519564375
MRPS35,0.008332780379569934
CCDC90B,0.008324817402356948
SIGLEC7,0.008323831436689504
G3BP1,0.008318736178882288
PPAP2C,0.00831597378470075
C2orf28,0.00830992475968658
CYTL1,0.008308051742086818
RAD54B,0.008307982375379603
YKT6,0.008302206888076926
MCFD2,0.008300489604729165
HDAC9,0.008298367163777125
MAT2B,0.008286549108733193
BBS10,0.008286031701524811
YIF1A,0.008281304657266128
GSTP1,0.008276419577841936
ASCC1,0.00826553983999697
RGS19,0.008264530694960501
POU2AF1,0.00826164566967292
DPY19L4,0.008256465849011688
CD1D,0.008253824475495731
LOC644096,0.008245642230897266
LIN7C,0.008245181635342097
PHTF2,0.008243220310266943
C13orf18,0.008234166116360379
IGFBP3,0.008230575439319507
TNFRSF12A,0.008227811263881243
PRMT1,0.008220753146933782
FADS3,0.00821014251343768
ABCB6,0.008207898709023748
FEZ1,0.008200130826978872
HNRNPC,0.008193274740592307
ERCC6L,0.008188769192107717
FASTKD3,0.008186892654954099
PPAT,0.008184294268844405
HEXB,0.008180244249098812
RHOQ,0.00817951472293498
LYRM1,0.008178443132648892
COPS4,0.00817674618285915
EGLN3,0.00817658068537994
FBXO3,0.00817191575705624
TRPV2,0.008170026350791912
GNB5,0.008167424335389445
DDIT4,0.008163379089656128
KIAA1199,0.008161935629546407
CDK5,0.008156922872401308
KIF23,0.008153480463244638
CLEC5A,0.008150595293139112
PRPSAP2,0.008149791149418594
HCFC2,0.00814535238370044
MIF,0.008145137919978009
PSMB1,0.008140164849879726
GK,0.00812963489475489
LEPROTL1,0.008122932198520836
UBE2M,0.008119293468681378
SLC16A3,0.008115438648767546
ARSJ,0.008105882546490398
ASGR1,0.00809954820805343
