Genes,Gene_Values
FXYD5,0.0041339489870299215
SUHW2,0.004132084227085073
ROR2,0.004131970278957421
GPR50,0.004131720655705982
EDEM3,0.0041291506295337696
C12orf41,0.004127294415191907
CYP1A1,0.004125173629848053
MSL2L1,0.004125119455872384
HYAL3,0.004122732895898196
KIR3DL2,0.004116298757611541
PLIN,0.00411227486461688
ZNF493,0.004109954519296283
ALDH3B2,0.0041098323118268455
EGF,0.004109099533621338
HPCAL1,0.004108516978530373
MAPK10,0.004108180321913015
PTTG3,0.0041075957144118495
PURA,0.004104944095632916
TPCN1,0.004103817910831114
TP53I11,0.004098467711153637
ZNF175,0.004091989783878334
TADA2L,0.004087873313117592
NGDN,0.004086513056005761
SLC17A6,0.004086060499528718
MEN1,0.004085211832253347
CENTA1,0.00408147357440201
DSG1,0.004081364359532856
LOC541469,0.004079766722845959
HNRPM,0.004077563603450156
LGALS4,0.004072582865467857
HOXD13,0.004069378528561748
IL5,0.004067817476392445
ARHGAP1,0.004067265187854575
KRT83,0.0040662217344346096
ONECUT1,0.004060384397675654
PCAF,0.00405502077235156
SHC3,0.00405381722148651
RAD51L3,0.004053303226372533
RUNDC3A,0.004052664156139031
KLK8,0.004049664059637407
ADIPOR1,0.004049114518190996
EXTL3,0.004047285310457011
PTPN22,0.0040459778615264
PLTP,0.004044448942685952
CCHCR1,0.004042476414074059
SEC16A,0.004040444916515819
MORN1,0.004039708018604133
LRRN3,0.004039326606497349
DDX52,0.004039307435014775
TNR,0.004039185692210145
PBLD,0.0040383380265301754
SETD1B,0.0040369193165050036
ARMC6,0.004036395476957217
GPRC5B,0.004033740530153587
KRT5,0.00403181856812959
DUSP10,0.004031711444621072
IL1RAPL1,0.004030423347769031
LRCH1,0.004026429515122953
TRADD,0.004022571888966652
GAL3ST4,0.004022254857580074
AMFR,0.00402123680365916
NF2,0.004017459587172324
RAB2A,0.004008727225342344
C21orf7,0.004003548660076107
MRPL18,0.00400299481337582
FZD9,0.004002046599285231
TEX261,0.003998333632291342
CACNG5,0.003997885241765412
ZC3H7B,0.003997172699655417
GGA2,0.00399600229496205
GNL1,0.003993467143421694
OSBPL8,0.003992715589191407
CTSL1,0.003991164785652555
LTB4R,0.003989762280675005
C11orf68,0.0039885105614509125
UFC1,0.003987850925856268
SETD4,0.003985761346695021
CCDC93,0.003983329054113589
PRKD2,0.003979158637494164
ANKRD12,0.00397914616982676
TAF10,0.003978320012935103
MGAM,0.0039783067128938265
PPP1R13L,0.0039768082698273316
SNX6,0.003975438807806878
SYT13,0.00397334283280036
PGM3,0.003971011674733097
C16orf57,0.003967212176981621
GLT8D1,0.003966971022837237
PPT2,0.003966934961817565
GFRA1,0.0039662820394312
MAGEA5,0.003965707694759038
RNF122,0.0039653652381246565
GTF2E1,0.003964563607931173
NDE1,0.0039645067177040486
TMEM111,0.003963786380670594
F11,0.003960275207814894
FAM128A,0.003958790028884303
NTN1,0.003956921022198602
NFKBIB,0.00395373939732541
CTNNB1,0.003953199542413823
ZSCAN2,0.003953185616596646
DUSP13,0.003952700715549403
BRDT,0.0039519922697771005
TNFRSF25,0.003943943671052708
ECE2,0.003943524132448448
FLJ10490,0.0039391584268229
NDRG4,0.003938480023378469
CD4,0.003932946558809234
TSP50,0.003931274086729397
CXCL11,0.003930428819376885
CNR2,0.003925291089453978
DLG5,0.003912587964627992
AOC2,0.003912428045313092
LIPA,0.003908592746391865
TAP2,0.003906757547756278
DRG1,0.003906237665691756
MRPL13,0.0039013138251889267
DHX9,0.0038998177924823877
EIF2S1,0.0038995455515430932
MLXIPL,0.0038972334398569954
LHB,0.003895089818203594
GPX5,0.0038946191730182995
GFRA3,0.003894239199461048
UTS2,0.0038941738922352313
PI15,0.003891127114350785
NDUFB8,0.0038891988290790597
MPP1,0.0038858975930288024
INTS5,0.003884860996772055
KIR2DL4,0.003884070072266406
CD8B,0.0038832421064739675
LMO3,0.0038815968516107235
KIAA0196,0.0038748290222870444
DENND4C,0.0038677709382469437
C4orf27,0.0038669255318641276
CYP11B1,0.0038642807012542802
HK3,0.003864049910086805
CD1D,0.0038635924405916403
TMC5,0.003862247353217397
IL11RA,0.003858082226931805
PPFIBP2,0.003857819868080368
C1orf27,0.003855265466728725
TRIOBP,0.003854309117043958
WRB,0.0038509404956369956
PSMD12,0.003847340250005183
IDUA,0.0038437174425968003
ST3GAL5,0.003841720585308029
SPTLC1,0.0038417051819014804
ITPK1,0.0038378400253748658
C1orf2,0.003836758013353277
ZBTB7C,0.003836479576813268
PICK1,0.0038337987212038347
TRAM2,0.003833481747767816
GAS2L1,0.003833277431107697
ATRX,0.0038315125962298975
AIF1,0.003831094754455542
LTA4H,0.0038299739732662523
OR7A17,0.003827326976827109
APLP1,0.0038223219590210835
SNRPG,0.0038214236687803063
SNX5,0.003819819979954704
PRNPIP,0.003819635482225662
BSN,0.0038174980902331164
CHEK2,0.003814009826193624
NFATC1,0.003813818805427699
TMEM50B,0.003812078531250678
OR12D2,0.0038107114569001285
SMPD1,0.0038083816124756327
PRKAG1,0.0038082144903921443
MPDZ,0.003806272513963038
ADORA3,0.0038044630418811974
FLOT1,0.003797711717582068
HRB,0.00379466221443748
NACAD,0.0037898516357199622
UBE1DC1,0.0037856168229786573
CDKL1,0.00378514084183223
LGALS3,0.0037842986009939284
BAT1,0.003783946409616978
PLEKHB2,0.003782984791657756
MPO,0.003781277519249515
HIPK2,0.003776883345591816
VNN1,0.0037746316980298653
SLC2A4,0.0037738470900916
ARMCX6,0.0037738018266061527
CPNE1,0.0037734934791975837
RBM26,0.003770922295764212
FAM8A1,0.003770588818728191
ADAMTSL2,0.003769014658661388
ZIC3,0.0037678669434107414
ARL1,0.003767825201614163
AAK1,0.0037591883035030696
PPP1R12B,0.003753117755216819
SMAD2,0.0037529711290194777
RAB40C,0.003751643377845802
ZBTB24,0.003750690404952598
NELF,0.0037499872626219955
PIGB,0.0037432678097720005
CCDC49,0.003742760634853282
C12orf49,0.003740790474484427
TCF20,0.0037395936315528008
MAPK12,0.0037361990497066645
KIDINS220,0.0037349994160872806
FRAG1,0.0037344680338116595
ARHGAP6,0.0037343677759849687
IMPACT,0.003732230250222683
G6PC2,0.0037306332989210543
TCF7,0.0037300355129669797
MYB,0.003729582384892623
DBT,0.0037294595245782832
FOXN2,0.0037276482235211327
PTPLA,0.0037234939661768794
EIF3D,0.003722900450517825
C10orf57,0.003721101939569628
PCNP,0.00372043233796088
TXNRD1,0.003715043920458118
C1orf218,0.003712839709968962
SNRP70,0.003712468941822245
DUT,0.0037115786048585652
IER3IP1,0.0037112618962203553
RP5-1077B9.4,0.0037112209089270936
GPR124,0.003710933368036029
KPNA5,0.0037107748242934547
TNFSF12,0.003710501632941961
OR2W1,0.0037093241000039265
AVPR1B,0.0037079049112420524
CMTM6,0.0037057039032718734
RUFY3,0.003705569615687779
MMP25,0.0037024829387231942
TMEM156,0.0037018644798089357
CEP27,0.0037013919395512502
FAM96B,0.0037006528082526207
SREBF1,0.0036994584253356253
CEP110,0.003699196423019533
STRAP,0.0036953532083027494
DOK4,0.0036911016068032648
COL4A6,0.0036883165611966357
IPO13,0.0036872147832853275
BBC3,0.003686605198118293
OPA1,0.0036770489495753776
RGS19,0.003676844872553896
SH2D2A,0.003671814159694958
PRAMEF12,0.003668345217004335
BMP7,0.003665991846233156
BTRC,0.0036649914421175087
HMG20B,0.003663888951793706
LMNB2,0.003660744052533828
SH3PXD2A,0.003660359368031043
PCGF3,0.003657119885525812
ANKMY1,0.0036532094462606904
GIPC1,0.003652191386788871
TRIM22,0.003651243737191211
INTS12,0.003649311538120271
VPS53,0.003641211726490088
KIAA0182,0.003639395553094942
NASP,0.0036333650140491663
DCC,0.003633330315348788
GCM2,0.0036332214195584763
RCN1,0.003632745543609194
ITIH4,0.00363153841554493
RPS7,0.003631455427452297
CDH15,0.0036312253800869004
RHOT2,0.0036309625389984706
SIRPA,0.0036270813697365486
PRPH2,0.0036233578498506423
BCL9,0.0036217270928482546
WFS1,0.0036150282684603886
SNX4,0.003614399208915657
POMT1,0.003613314756443642
DENND3,0.0036093550564207637
NFKB1,0.003605027991706241
C3,0.0036024382696645506
MCM4,0.003598338181876075
HCK,0.003595024677416743
NFX1,0.003591538168659108
ATP6AP2,0.0035907666624811763
DAZL,0.0035903321050487257
ABCC10,0.0035891480479363813
C1orf183,0.0035880488231236195
FTH1,0.0035872089909429663
TJP3,0.0035866536072615375
CRTC1,0.0035825784448511792
PKP1,0.0035816823674115817
AP1M2,0.0035799267694077543
RNF4,0.0035794934755456766
TIPARP,0.003575454512120026
BXDC5,0.0035753261849911996
TRIB1,0.0035726791412236825
PRG4,0.0035715667405536024
GSK3B,0.003570763853277078
MED18,0.003567739907109296
CCDC15,0.0035646558732567025
HRH1,0.0035619846466983154
HSF2,0.003561676000771691
SCN4A,0.0035589072184764687
IL1R2,0.0035574810496346535
GPER,0.0035563978649506903
FBXO3,0.0035563128142106146
PMPCA,0.003553504950078921
DCUN1D2,0.003552606087659767
METAP2,0.0035509877076882576
CLEC1A,0.0035458103059665073
DEDD,0.003545755644357655
HIST3H3,0.0035450734518058455
INHBE,0.003544630828295167
WWP1,0.003542849244777167
MALT1,0.003540599650152445
ELA3A,0.00354011234592058
AMBP,0.003533364348295564
TBKBP1,0.003529444638602876
ADAMTS2,0.003529174722482118
MEX3D,0.0035279843473072837
DTWD1,0.0035263287459644296
DDX47,0.0035246828643891565
HSP90AB1,0.003523224977185604
ADAMTS5,0.0035141154322604878
ATAD2B,0.0035111556398803316
PYHIN1,0.0035104483248454754
WDR79,0.0035090010778957557
PDXK,0.0035084140869237595
CAMKV,0.003499155168796684
GLA,0.003499149232158197
ZNF292,0.003498679073516878
TMEM63A,0.0034985584777319913
GIP,0.003498317980354544
PSMB6,0.003496503433331801
SET,0.0034953280166744706
HNRNPL,0.0034894635092482143
ICAM1,0.0034886493763729765
SLC25A5,0.003487787759259221
CYP19A1,0.0034849145010111236
INVS,0.00348448318174072
DSTN,0.003484338576003837
ERAF,0.0034773272293284743
FOXO3,0.003472361213944212
DOCK10,0.003471892322591851
EIF4ENIF1,0.003471371341111231
PTS,0.0034702028846552127
TTPA,0.003468102108076118
ARC,0.0034643645674662187
ULK4,0.003462714105100105
LLGL1,0.0034571445475696026
TBXA2R,0.003455949465242496
CDC42EP2,0.0034547662996095626
TDRD1,0.003454731652832602
DHX57,0.0034518035980468653
TRAF6,0.0034510794120276244
ETNK1,0.003449904517087011
C11orf30,0.003448268250529795
NFKBIA,0.003446426714628878
MMP8,0.0034464120259468274
ZNF747,0.0034462331258705214
RBMX2,0.003443019087773035
ZNF185,0.00344107544316169
TXNDC5,0.0034410613159729904
FAIM,0.0034348455881038223
KIAA0100,0.0034329113405468744
MFSD1,0.003430934415206461
CFH,0.003429702049848066
SSNA1,0.0034267430954571824
PITPNM3,0.003425259743772641
RBL2,0.0034244722328038843
RPA1,0.0034242060270054434
TCEB3B,0.003423356020382928
NAT6,0.0034193881028587395
DMP1,0.003416808408341325
TJAP1,0.0034143268779476973
ADAM9,0.003413071192297791
MPHOSPH10,0.003413003634950094
PGD,0.003412552918297674
ZNF20,0.003408742298928359
BRP44,0.00340841860083681
EML1,0.0034078006091003347
CD33,0.0034075346231184195
EP300,0.003406256942349593
SF3B1,0.003405217859704853
FBXL8,0.0034047177253029755
GDI1,0.003395723651023703
C3orf36,0.003395079475704146
PRKD3,0.003394806766405044
ARID5A,0.003392618408688276
MYH3,0.0033907265825051636
HIST1H3A,0.0033878231326594224
PFKFB3,0.0033852884117066503
RABEP2,0.003384957236928935
C6orf108,0.0033824736651172664
GUF1,0.003382131683712729
FBXL11,0.003382071276186442
ANKRD40,0.0033813123824824854
LSM12,0.0033813001491662356
IFT57,0.003380878026922199
PIK3IP1,0.003379822440335087
N6AMT1,0.0033793083890104377
ZNF207,0.0033737627394224913
ZFP36L1,0.0033725700378934905
BCL2L10,0.0033684542053083505
PIP5K1B,0.003367073125017378
CDC42BPA,0.003367035191727256
HOOK1,0.003366426530721286
GNAQ,0.003364826935452742
NBEAL2,0.003362277918693155
RHBG,0.0033622541293256815
MGC4294,0.00336141964399796
ZPBP,0.0033612028755859585
ABCB4,0.0033576299034577886
LRRC50,0.0033572997240794047
POGK,0.003356143684425451
NFATC3,0.003345629761327278
PACS1,0.003343599778769878
MAPK14,0.0033420238932540484
WDR5B,0.003340296813303283
DDX3X,0.0033397808636235243
HTN3,0.003337004599997342
APOC2,0.0033368380812106376
LMNA,0.003334146237862553
DNAJA2,0.003333937973619844
ZCCHC11,0.0033295336389205957
KIAA0907,0.003325927355359065
C10orf12,0.003325435743178864
RC3H2,0.0033225874973434855
DRD4,0.003321909668150176
DNAJC17,0.003313953306244002
ZNF10,0.003308242440589708
RPL10,0.0033072988198384026
ECHDC3,0.0033019272029805573
GUCA1B,0.0033018472658249568
CLCN6,0.0032988344285216045
ARF1,0.003297281165050342
PNKP,0.003296202634858277
HIST1H3E,0.0032948007807453317
PPRC1,0.003294478719515689
LRP3,0.003293189160446909
ZAP70,0.003288367763715112
HIST1H4B,0.0032873000251191845
LIN7C,0.0032868938130332895
PPARD,0.003283323829454938
SLC9A8,0.0032757579432532067
CABP5,0.003272086538561997
APOO,0.00327133166740118
C20orf20,0.00326880757318046
EXOSC2,0.0032681873180843723
RPL10L,0.003267734274788366
BTN1A1,0.003266957413163364
CASP8,0.0032662691316281997
NDUFB7,0.0032655073617487386
RYR3,0.003265325137294987
LHPP,0.0032652703038828666
RPGRIP1,0.0032639948251191177
ARL3,0.003263337831274105
MYO7B,0.0032596599077242346
DHX38,0.003257312146763775
CADM4,0.0032473592146273216
CLDN16,0.0032463654571195035
CACNB3,0.0032460830236404606
OTC,0.0032456430274829433
GIT1,0.003244863732697147
LYL1,0.003244808602835938
CDH6,0.00324446701413367
SCARF1,0.003243607402092589
C11orf67,0.003243594964371697
CPVL,0.0032424566225481106
SETD8,0.0032410885426419575
EDNRB,0.0032392287008101792
GLULD1,0.0032369357999547854
NCF1,0.0032349067721840746
NYX,0.0032345839109539395
TNP2,0.0032276633154556325
C10orf137,0.0032276105779589378
OLFML3,0.0032237146136717184
ZZEF1,0.003222848427209826
FIGF,0.0032221692927213337
TPD52,0.0032219219904579995
C11orf2,0.0032212081503136744
IFNA2,0.0032200965038649827
RFC3,0.003218904837335417
FTSJ1,0.003217551980625327
AKR1C3,0.003216538335245137
FTHP1,0.0032135959451962525
TRIM32,0.003212992054841173
SLC29A1,0.0032119120960433785
MARCH7,0.003209491066471745
TBRG4,0.0032091698877364135
ALDH6A1,0.003207105546787686
DLX5,0.003205233091806148
NPY5R,0.0032051318249309534
C11orf10,0.0031990601976738526
WIZ,0.0031986578519619694
ARTN,0.0031969465966525277
DNASE1L2,0.003193424746351278
E4F1,0.003191886943130119
FARSA,0.0031878074650848603
KCND1,0.0031861055909630895
PHLDA3,0.0031851001968155805
ISG20L1,0.003183158256134887
GATA3,0.0031819519845901726
CDC2L5,0.003181036202627587
MRPS30,0.0031803345717603625
THNSL1,0.003179550381589462
AARSD1,0.0031745668417757548
HBD,0.0031718062589625204
ABCD4,0.003171110735858681
SF1,0.0031668820537503442
GRN,0.003166701839158734
PRG3,0.003166132987613482
CIDEC,0.0031658680088890805
HSPB2,0.003165343846535212
GLTSCR1,0.003164485551226555
HOXA5,0.0031634193577818786
ABL1,0.0031624193478934793
NDUFA5,0.0031622552863015477
FANCE,0.0031606104112353677
SLC6A6,0.003159204648843074
STIM1,0.0031575397301619626
CAPN5,0.003155465751273343
CLPP,0.0031537803284236742
FLJ20920,0.0031515380284232006
SLC25A14,0.003150895704539993
DHX35,0.003147994577934749
HOMER1,0.0031478848163902
ACADS,0.0031459738893133845
TULP4,0.0031435629427692775
NKX3-1,0.0031419875493061663
ANGPT4,0.003141345676096835
FES,0.0031403200576758943
EIF3K,0.0031400078016221287
DPF1,0.0031352425401805837
TMEM187,0.003135001009481038
SRY,0.0031329022621160957
HTR1B,0.0031309419937054443
SAFB2,0.003130797645522586
PAX5,0.0031287384366176455
PRMT5,0.003126362921826418
EXTL1,0.003125494888109444
MIA2,0.0031219623426543813
UNC45A,0.0031219165214171145
PDCD1LG2,0.00312144570044308
C8B,0.0031207183961057066
FLJ20294,0.0031189601723185514
PRDX3,0.0031187372132269893
SIPA1,0.0031181801826530254
TNNI3,0.0031159827255273108
C16orf3,0.003115110497126656
SLC17A1,0.0031149470302304573
THAP1,0.003111503838560125
IL1F7,0.003108394445153628
METTL1,0.0031083362690901
GLI1,0.003107625753959482
CLPB,0.003101718453308983
CHPT1,0.003101112742131698
ENTPD6,0.003100766883537813
EVI2B,0.0030990941296073636
LRIT1,0.0030981891151842075
SATL1,0.0030980551812672184
PDC,0.0030959133850894573
SSH3,0.0030942304256714403
ATP6V1G2,0.0030889739644022647
ECOP,0.00308861056593246
CDH3,0.003086699213623887
LTA,0.003085344770402343
BAK1,0.003085262111969796
JMJD5,0.003079853301074838
ADD2,0.0030798303612603203
RAX,0.0030789905889646993
CEP63,0.0030789266806624505
SH3GLB1,0.0030775384705436252
CNN3,0.0030770713921321473
DHX58,0.0030769574211491815
PCDHGA3,0.003075034058517611
LPO,0.0030730213366553442
OXCT2,0.003072755436071843
MIPEP,0.0030722730174009647
GIF,0.003069690658744823
PTPRG,0.003068461744595792
POLA2,0.0030643379489601
SIGLEC5,0.0030598168129352243
GGA3,0.0030576294428945458
MOBP,0.0030567377975949024
UTP3,0.003055620796330112
UBN1,0.0030554600073610877
RPS6,0.003052116360494308
FGF2,0.003051875541046717
MEF2B,0.003051435133815602
C20orf149,0.003049298509064927
PLA2G6,0.003049266110436767
TDRKH,0.0030464588269996356
EDN3,0.0030402280890663787
KCNJ5,0.003040029498210346
MAGEL2,0.0030370102793797977
NTRK1,0.0030324980885375894
REST,0.003032263428000611
SEMA3B,0.003030625362460083
CENPA,0.0030302857314689104
RELA,0.003030014697240249
LL22NC03-75B3.6,0.003027354964313722
C19orf7,0.003026622433555184
FOXI1,0.003021331115766716
C20orf11,0.0030201213438413635
C11orf17,0.003019454216103649
TPMT,0.003016721675603163
TMUB2,0.0030157768155125854
RPUSD2,0.003013270890448133
RAMP1,0.003011421763918566
UCP2,0.0030104321823565838
NCALD,0.003010036955257505
MGC5566,0.003009650509991918
SRPK1,0.0030092889817987588
DYRK1A,0.0030045868310476466
LRP10,0.0030041341868427365
SNUPN,0.003003997016078676
GNRH1,0.0030020619925505538
COL6A3,0.002999362291001867
DHPS,0.0029985117467997927
CCBL1,0.0029980048179537445
LAG3,0.002997409845211314
CA2,0.0029949839858795864
SELPLG,0.002991029250023444
ATP9B,0.0029906731697593226
MAP7D1,0.002990589236722272
CD302,0.0029860743309934826
AURKC,0.00298529524983741
CD59,0.0029832699211301216
EDG1,0.002981395643427984
NEUROG1,0.002981281118007231
MRPS11,0.0029774302895797097
SLC5A4,0.002975913790623693
CORO2A,0.002975364128574618
MMP9,0.0029720977800751585
SLC25A10,0.0029700629845515665
PPP3CC,0.002969648623952867
GLE1L,0.002968731060253194
AQP5,0.0029678516205664655
RBM6,0.0029661020363454748
ALG3,0.0029654695913296
GABRD,0.00296413213365598
ARHGAP17,0.002963556242263102
TYK2,0.0029634095247228296
CACNA1C,0.0029607117042103957
CEP72,0.002960018742164329
NAGLU,0.0029598201310917977
SULF1,0.002959501416396671
FLJ10986,0.0029581795197279287
CHRNA10,0.002956393831706957
TMEM45A,0.0029563351923976248
FAM89B,0.00295608176006639
PTPN3,0.0029550197310613023
ATAD3A,0.00295300848432568
PAX4,0.002950861599462167
AATK,0.002949557393977399
DOK3,0.0029487960649074306
MYH7,0.002947137873423188
OR10H3,0.002947044784785659
C3orf27,0.002942155199347283
AATF,0.0029389074330723633
RPL3,0.0029387662857478084
SNTA1,0.002933748740971291
NR5A1,0.002933448749537843
PCK2,0.0029317451130363038
GJA4,0.0029265960943702647
PRDM4,0.0029258308777350473
ANAPC10,0.002923478653859517
FADS2,0.0029211923197140725
BRD4,0.0029199432135287515
NRP1,0.0029119298677097523
TRIM68,0.0029114586686106642
PSPN,0.002907543155769799
TUSC4,0.0029072725733099458
CDKN2D,0.0029068030721113827
FBP1,0.0029055430250824067
CFD,0.002903320160189522
NPTN,0.002903014639665832
ZNF614,0.0029019039507468427
PGLYRP1,0.002901371636963893
C10orf18,0.0029011584326570543
FOLR2,0.002899336618785125
CLDN14,0.0028984816805536977
CCNB2,0.002895219443387985
PAX7,0.002894967199881069
WHSC2,0.002894841495361664
ZNF148,0.002893543753494755
FOXE3,0.0028928746333737082
ANGPT2,0.002890994564984129
FLJ14107,0.002890362466271976
ZNF343,0.002887586043800043
PDCL,0.0028862346792136637
MSR1,0.0028845206957135152
RPL30,0.0028838071393329275
IDE,0.0028828975894941043
SCN1A,0.002882666441488957
LHX1,0.0028825359370678446
MC5R,0.0028816712996393655
ZNF289,0.0028805761725657583
CAPZA1,0.0028802566225654184
RND3,0.00288024158387106
PLCG1,0.002879186768078938
MPP5,0.0028780491015813247
IL3,0.002876419686451368
RECQL,0.0028753138962822654
TETRAN,0.0028751108236354708
MYRIP,0.002875088021817781
TTLL4,0.0028742957296881214
NUP54,0.002872933317659921
SPAST,0.0028729004607009074
LAMP2,0.0028720705374940597
WDR7,0.002870670239562608
STX1A,0.002870108135323776
TNFRSF9,0.002869410932851422
