Genes,Gene_Values
ARMCX6,-0.0003919066854518172
SGK2,-0.0003920724046041972
FMO3,-0.0003930199557634642
TMEM43,-0.00040022831725443765
NUP50,-0.0004007359302024647
GPKOW,-0.0004019953533160102
ABCA8,-0.00040460155909649126
SELPLG,-0.0004052741352475897
SP4,-0.0004057494174148467
SLC12A3,-0.00040636690193544735
PSD,-0.0004113699907773682
CCKAR,-0.0004126495492489485
BAIAP2,-0.0004147179201655131
TCTN2,-0.00041703303610819047
C9orf7,-0.0004187988642035972
CREG1,-0.0004200456207011474
PTPRG,-0.00042024937043344307
MYBPH,-0.0004208877946489418
OR3A3,-0.0004226427719817294
MSR1,-0.0004237388043821389
C21orf2,-0.0004239754943730841
FLJ33790,-0.0004253097532973403
BMP15,-0.00042674708390379103
LOC55908,-0.0004269934474594934
FSHR,-0.0004270067305010142
ABCB11,-0.00042814085665140317
CTAGE5,-0.00042888986446362303
DTX3,-0.0004290059886653433
METRN,-0.00042937360362946465
AGBL5,-0.00043012818016476196
C14orf108,-0.00043413663529844515
MMP12,-0.00043501662546884624
NFKBIL1,-0.0004360398242870326
RECK,-0.00043639986423171274
CTNNB1,-0.0004375447826000681
PDE4D,-0.00043827818331653427
ZNF257,-0.00043875564033806435
UBC,-0.0004394486187410946
RNF185,-0.00044462301240974625
OR10H3,-0.0004453689121530824
MS4A4A,-0.0004489425782502869
FCGR1A,-0.00045248318169132615
MED1,-0.00045298164054028523
MAPRE1,-0.0004542195582518876
PAOX,-0.00045710845993950447
FTCD,-0.0004578246222665535
SLC11A1,-0.0004586705513509548
LAMB4,-0.00046029642004518663
SNAPC2,-0.00046111498021872774
TBCC,-0.00046159447688573545
ACTA1,-0.00046343962646311273
HIF3A,-0.000465246440418988
CYP3A4,-0.00046590705665038495
C16orf3,-0.000466609257261857
PRO1768,-0.0004720428083737066
IDH3B,-0.0004720600936803265
HNRNPA2B1,-0.0004731017302983755
NR1D1,-0.00047317024682492614
LSG1,-0.0004751221128597037
CER1,-0.0004756976498008055
CRK,-0.0004784328387365724
USP20,-0.00048088418111158173
SLC20A1,-0.0004823693040503375
ADRA2A,-0.0004838563848411922
DGKB,-0.0004852086797137595
DLGAP2,-0.0004878803624632375
LMX1B,-0.0004896056503645831
CARD9,-0.000489970088231305
SLC17A3,-0.0004903496055569767
SPTB,-0.0004905047711074166
CASP6,-0.0004926814084735301
MDFI,-0.0004943089331555812
HTR3B,-0.0004971797445311888
KCNH4,-0.0004978726122342135
UBASH3A,-0.0004981560396809915
VPS13C,-0.0004983925750108513
FNBP1L,-0.0004989245998783461
CDK7,-0.0005011455200066737
FGF23,-0.0005027128625517072
ATP9A,-0.000502827073397981
ARHGDIA,-0.0005028859301934622
C21orf66,-0.0005065041745103087
STAT2,-0.0005066930920493315
TNFSF12,-0.0005077973101699851
GNG3,-0.0005087036348301249
SGTA,-0.000510147076465978
PODXL2,-0.0005101759271876581
C6orf25,-0.0005120968337681826
LARP7,-0.000512529586301204
SLC24A6,-0.0005176551419541443
CEACAM21,-0.0005182067354112164
KIAA0974,-0.0005201455112388878
C14orf140,-0.0005203528587748873
CORO2A,-0.0005212917620531877
PDE4C,-0.0005215606640773183
MMP20,-0.000521957018333009
PRDX2,-0.0005223398327177221
IGSF9B,-0.0005257913009647259
ZMAT5,-0.000526113777613388
HCN3,-0.0005272475776290745
MANEA,-0.0005316080020275938
PBX3,-0.000535232789009206
VCAM1,-0.0005368610803929337
DNAJB1,-0.0005374583499328388
LOC90379,-0.0005393535428078516
NPY6R,-0.0005422016436399675
RPS10,-0.0005426525062208593
HAAO,-0.0005431825207458061
B3GALNT1,-0.0005432558701705322
VPS53,-0.0005469710190882806
TKT,-0.0005469888910185548
CNN1,-0.0005471575657207703
VAMP8,-0.0005484009743086975
PSMC3,-0.0005529717829472338
RHD,-0.0005536277237868453
NSMAF,-0.0005545923517196907
AGTR1,-0.0005547097841693119
PKP4,-0.0005577378533711064
AANAT,-0.0005582525440317856
PPP2R5A,-0.0005605023424630978
NCAN,-0.0005635334335608185
ALG12,-0.0005657709898849856
LYN,-0.0005661281209741577
GABRA5,-0.0005673067829529464
SRGAP3,-0.0005677817884898751
PDE1B,-0.0005700507650473532
RPS6KA6,-0.0005721844211074331
NT5M,-0.0005760486710348806
AR,-0.0005770576040717134
GP5,-0.0005774020895413447
CORIN,-0.0005788776719044646
KLHL1,-0.0005816409248464502
SMAD6,-0.0005820360976429048
SLC6A9,-0.0005833143433280248
PPOX,-0.0005837302385799229
FAM30A,-0.0005846816092136757
KHK,-0.0005873748928752975
PLEKHG3,-0.000587564744171893
RUNX2,-0.0005881519852602048
ZNF384,-0.0005894069014364567
SCAND2,-0.0005905427593936996
TBR1,-0.0005908802694030743
EIF2S1,-0.0005911083413225805
FLJ10213,-0.0005955361485433643
CXCR3,-0.0005962188894340337
NKX3-1,-0.0005963971583156855
HSPA9,-0.0005967163118494448
HTR1F,-0.0005978290492342382
ABCC9,-0.0005980734635152204
FGF18,-0.0005983626813441852
SPINT1,-0.0006017962592661243
SIGLEC6,-0.0006032241423715123
DPP6,-0.0006034787413808256
PCDHB1,-0.0006045200100091345
HCRT,-0.0006097729161769039
CHAF1B,-0.0006102532763101025
TSPAN14,-0.0006138230701431613
CPN1,-0.0006145575263282955
EMD,-0.0006151678127485706
URG4,-0.0006163286142233346
CCL16,-0.0006164485488441068
CCDC101,-0.0006168457455419316
PROC,-0.0006184390119353742
BST2,-0.0006198881516341956
RNF167,-0.000621155090438413
ITGA7,-0.000621449417179172
C16orf58,-0.0006226049309429395
FGF8,-0.0006231856228132755
IL13,-0.0006254611641144657
CDH15,-0.0006277585349201628
SLC22A7,-0.0006281010112646569
C1orf174,-0.0006301667548705082
HRH4,-0.0006308599712995435
ZNF460,-0.0006309577689226417
SAMSN1,-0.0006311879361351106
IFI30,-0.0006319542475026037
ZRSR1,-0.0006320035968601971
SIGLEC7,-0.0006328763605576921
SCRN3,-0.0006360046312052859
ADAMTS7,-0.0006392374060226216
MUC13,-0.0006409948782342585
NRG2,-0.0006416659616819972
OGDHL,-0.0006417523702161556
PSMB5,-0.0006424393669452511
GTF2F1,-0.0006430018463160298
GNPAT,-0.0006431843334543592
RASSF1,-0.000643669733225813
RBBP5,-0.0006442051130820595
RTCD1,-0.0006442660061810229
C17orf59,-0.0006443261371801459
RAB33B,-0.0006450084406859614
STAT5A,-0.0006484098747271056
STK11,-0.000649738074847453
CHST8,-0.0006505199116232613
SLC25A42,-0.0006529027258625214
PCDHGC3,-0.0006534565637468561
ADAM8,-0.0006542595443744333
PIGQ,-0.0006547532592577511
ATG12,-0.000655652506129955
SLC39A4,-0.0006565850021558394
IL1F6,-0.0006568466597580615
NRAS,-0.0006587433166282222
XYLT2,-0.0006591765378980816
FGF22,-0.0006603520572206887
PRSS22,-0.0006644485026213102
DBN1,-0.0006652842263097568
PCLO,-0.0006671308285550045
MLNR,-0.0006672088111152154
TAF11,-0.0006697116892970652
CLEC4E,-0.0006732008273188133
MMP26,-0.0006735818792123436
BSN,-0.0006817871773441702
DIO2,-0.0006840592595715741
COL1A2,-0.000684067820974493
NTAN1,-0.0006858807651452384
IQCB1,-0.0006863520239749602
IGF2BP2,-0.0006887438980316125
FAM124B,-0.0006904674311218503
PIGN,-0.0006906404344361788
DYRK1A,-0.0006907325954813784
GRIA1,-0.0006915725490828237
C17orf60,-0.0006916128567254393
BICD1,-0.0006926623763733756
TXNL4A,-0.0006929769350473087
STARD7,-0.0006931433506214555
GRM2,-0.0006935095020109319
ADRM1,-0.0006963075394303946
AGPAT2,-0.0006966379936030782
ZSCAN5,-0.0006970177337556349
MBNL2,-0.0006973526297637598
RDH8,-0.0006980390364923662
SEC61B,-0.0006993441426512661
BET1L,-0.0006998924938604006
GATA3,-0.000701258499731422
NXT2,-0.0007015410003966001
GUCY1A2,-0.000702865160557613
PPP1R12B,-0.0007041654914024864
PEX11A,-0.0007053284590272616
CNIH3,-0.0007055512365532415
ERCC1,-0.0007075759201811098
PDHA1,-0.0007088739882374474
B4GALT1,-0.0007120439024500192
GPX1,-0.0007123407813354483
RBMX2,-0.0007162309579982018
HADHA,-0.0007187324508137175
ZAP70,-0.0007188236308612903
LHB,-0.0007198346143674547
ZSCAN12,-0.0007200872348887253
ANXA2P2,-0.0007219177879467207
FAU,-0.0007253617664163846
AES,-0.0007260179881400484
CASP2,-0.0007272073771668083
NVL,-0.0007274442785067555
ROCK1,-0.0007297296685337355
PACS1,-0.000730306828985534
CIR,-0.0007310804143542934
PCBD1,-0.0007318515613707924
RPS5,-0.0007323873758029045
LEFTY1,-0.000732419360432263
C12orf52,-0.0007328503675263161
AKT2,-0.0007333575022142495
PCDHGA3,-0.000736419877444354
MGC2752,-0.0007369302267417975
MFN2,-0.000740731435264627
GPR20,-0.00074130375817895
HAND1,-0.0007414405769288907
ELL,-0.0007455330325191878
API5,-0.0007461310562972765
ZNF473,-0.0007463365877087868
RAPGEF2,-0.0007467209860128758
C17orf88,-0.0007468557343352468
FLJ11506,-0.0007505794972081586
ABTB2,-0.000750747180055009
RPL23AP13,-0.0007524660625042154
SDHB,-0.0007533453407879091
VTI1B,-0.0007567644715769495
KIAA0913,-0.0007572725386757739
KLF4,-0.0007614288311484653
GLP1R,-0.0007626479731020156
TCF20,-0.0007642152772543364
C8orf33,-0.0007646343898948339
RHOB,-0.0007648854292136941
SMARCA2,-0.0007655776513282535
LDHA,-0.0007661560883766334
IARS,-0.0007663845801847537
ST3GAL5,-0.000766780230237397
IRGC,-0.0007669252644121862
MR1,-0.000767332811360161
RBP3,-0.0007683773954428588
ALX4,-0.0007688333757759732
GLO1,-0.0007713539751169062
PRSS1,-0.000772592565167745
GPR17,-0.0007758793975705964
PRKAB2,-0.0007771904546625206
GH2,-0.0007778429448932472
KSR1,-0.0007779693429858585
PPT1,-0.0007791930472414772
KCNC3,-0.0007797806378314224
MPHOSPH10,-0.0007807363178685578
SLC35E1,-0.0007827062718949988
WEE1,-0.0007837885132605308
OSBPL10,-0.0007838737573900307
TSPAN5,-0.0007847936177851063
MED25,-0.0007848951915283794
MYT1,-0.0007859135393502989
PITPNM1,-0.0007864104618950382
KCNAB1,-0.0007871082494001533
SLC26A4,-0.0007899309141175239
CNIH4,-0.0007902695251497088
PSIP1,-0.0007924320298670585
IKZF2,-0.0007925943171532558
WNT2B,-0.0007933787919661193
ADNP,-0.0007935676455254881
PAPSS1,-0.0007948888541740909
MYOM1,-0.0007951846031762602
HDC,-0.0007978488891838105
SYCP1,-0.000798604015999726
POFUT1,-0.0007987078446735884
PARG,-0.0007988548441164063
RABGAP1,-0.0007989919536192035
GK,-0.0008005018555540267
HOXB2,-0.0008011789549097787
C6orf47,-0.0008058796404833261
P2RY5,-0.0008061891093210893
GBAS,-0.0008091451582817994
NARS,-0.0008098170589048771
MGAT4C,-0.0008126375994725267
DFFB,-0.0008127902214544665
H2AFV,-0.0008128850686521282
C3AR1,-0.0008156765791795241
PDE8B,-0.0008208334592952161
EIF4E,-0.0008243871211429518
IQCC,-0.0008244598656298317
PPFIBP2,-0.0008273078067435117
CRYBA2,-0.0008315442225299423
MON2,-0.0008323753711396711
TGFBR1,-0.00083289326275968
RASL10A,-0.0008338272862302318
NKX2-5,-0.0008342638788056555
ATP2A3,-0.0008358451279943238
TRHR,-0.0008375168051008119
CASR,-0.0008383965541372052
DEXI,-0.0008386883314234934
TSFM,-0.0008391827543229364
CCNT2,-0.0008394586814729769
FTSJ3,-0.0008394621180026305
FANCE,-0.0008397585002306966
RPS6KA1,-0.000840845173519119
CYP2B6,-0.0008424334113283792
NPPA,-0.000843197835703955
KIR3DL2,-0.0008447649716018155
C11orf57,-0.0008451162054697604
WDR76,-0.0008478632911292788
CNIH,-0.0008479551097140799
SFTPC,-0.0008494781110903081
PARK7,-0.000849509279678974
ACTN3,-0.0008509647420534604
IL10,-0.0008512339909062314
OR5I1,-0.0008534258429312486
KDELR1,-0.0008559754526375662
PHOX2A,-0.0008563631736705538
POU2F1,-0.0008566450828024535
UBE2G2,-0.0008578044566378861
TLE6,-0.0008591101813707815
SERPINA4,-0.0008591327196440618
DPM1,-0.0008612733471708283
GAN,-0.0008627621938729515
UPK3A,-0.0008645641846106112
NFS1,-0.000866528783330421
AFF3,-0.0008694678198291636
LOC390688,-0.0008716348996269894
B4GALNT1,-0.000873348893262286
CADM3,-0.0008750386421537762
PPAT,-0.0008758426060225762
ROS1,-0.0008798458512560813
SKI,-0.000881030323014247
DLEU2,-0.0008810416770575088
TMED9,-0.0008853903287601482
C8G,-0.0008877606245179559
FLJ20254,-0.0008882070934432138
TCF3,-0.0008898755942846075
STK24,-0.0008901937471356101
DSCR6,-0.0008904521530408114
PSMD2,-0.0008916244055820622
PSMB7,-0.0008932675477166897
PSMC6,-0.0008940583021275931
GIT1,-0.0008984698029584019
ATP5G2,-0.0008992663400291389
PURG,-0.0008995528224878763
ARHGDIG,-0.0009028422992238579
CTNNA1,-0.0009029286697039688
LRDD,-0.0009071907980442901
MS4A6A,-0.0009082382498260232
MAL,-0.0009083349937280678
C8B,-0.0009091015275985434
PCGF1,-0.0009109312773358924
ELAVL2,-0.0009110225304792491
LY86,-0.0009136218209607009
TBC1D8,-0.0009152133937469762
FOXC2,-0.0009165292705222642
LIMD2,-0.0009183032644264591
GTF3C5,-0.0009195825810381185
NR2C2,-0.0009199033513911673
GPR162,-0.0009225632193008195
JMJD4,-0.000924294342605555
PAGE1,-0.0009255189805022423
OR3A1,-0.0009264740220037561
IGLL1,-0.0009288864242124489
HR,-0.0009333144782847827
GGCX,-0.0009340435369304234
ORC2L,-0.0009344108621897781
TOP2A,-0.0009368621714454719
IL16,-0.0009373028067725704
SLC9A7,-0.0009379654804477491
FADS3,-0.0009380027266086351
DEF8,-0.0009467934633907167
CTNND2,-0.0009481613275896943
NR4A1,-0.0009495476793180305
VCL,-0.0009503326193556478
RHBDF1,-0.0009505747312672812
FAM63B,-0.000950584985008189
MLCK,-0.0009509211092972284
ALB,-0.000951286174130035
SOX17,-0.0009539595871345331
CKB,-0.0009585897230539335
ADD2,-0.0009590350786859747
POU2AF1,-0.0009597989609300894
INHBC,-0.0009598354587138081
STMN3,-0.0009620037371018635
LTC4S,-0.0009624278827965528
TMEM47,-0.0009648189377609289
SUV39H1,-0.000965554786593427
GNAT1,-0.000965866954945749
DDX50,-0.0009670466147230193
RBM12B,-0.0009672654998553621
ZZEF1,-0.0009683819820469747
MED12,-0.0009688353779718843
ANKRD55,-0.0009694140224712447
ATP1B1,-0.0009714619917176087
LHX6,-0.0009734516534649078
NCF4,-0.000974749123177723
TRIM2,-0.000980512961710695
ALDH2,-0.0009833517948488395
RP11-217H1.1,-0.0009875979592402677
ATP2B4,-0.0009909812924343497
ADAM28,-0.0009936219568170974
DDO,-0.000994220309542063
HS6ST1,-0.000994543702352297
ARF1,-0.000994564893398203
GPR176,-0.00099586716496337
NUCB2,-0.0009961082255907979
SH3GLB1,-0.0009982061574972233
ADSS,-0.0010012160458246608
RUVBL2,-0.001003040107906443
MTERFD2,-0.0010031739687196555
CACNG1,-0.001003598908037345
SPRR3,-0.0010053970425176553
UCRC,-0.0010065794090667296
GMIP,-0.0010080052977429815
SPG11,-0.0010093603490208916
PCNT,-0.001009482871701328
U1SNRNPBP,-0.0010138355492746215
NCR2,-0.0010172456034167382
USP39,-0.00101746064009706
GYPB,-0.0010187021589851402
MEF2C,-0.001023095188488343
DUSP21,-0.0010245681164274515
ADAM11,-0.0010254468160549072
CHMP1B,-0.0010263972420117497
UBR4,-0.001027519635598937
HN1L,-0.0010285543767350575
C17orf63,-0.001028867712062748
CDKN2C,-0.0010289545472198349
IMP4,-0.0010324588307296194
ANKFY1,-0.0010342656316594686
LACTB2,-0.001035283875483291
CHST1,-0.0010363515640920435
C20orf20,-0.0010376299583161148
CACNB2,-0.0010378872890079492
ITFG2,-0.0010380225786584358
SP2,-0.0010387114580854412
NTRK3,-0.0010389098730247156
FILIP1L,-0.0010414520212884994
OR10C1,-0.0010425112915714242
GRTP1,-0.0010428758595029937
FOXP3,-0.0010436321264904386
ZBTB32,-0.0010438444557748134
CTRL,-0.0010448255022300628
MAPK8IP3,-0.001045259785095532
C9orf45,-0.001046416664373422
DAZAP2,-0.001047675302398129
RAD17,-0.0010498707110335663
TIMM17A,-0.0010519025435131747
ISL1,-0.0010555039891722753
KIAA0430,-0.0010575656259279888
ANGEL2,-0.001060369891392821
CYFIP1,-0.0010610863950692789
BRWD1,-0.0010614421469100235
HYAL2,-0.001062008160495312
VPS37C,-0.0010648866130242057
LIN7C,-0.0010651036252391733
RAB6IP1,-0.0010666411852913067
SCN5A,-0.0010687633097344004
EPS8L1,-0.0010720388749021726
PDGFC,-0.0010752768015386712
PDK4,-0.0010778051964124664
UTF1,-0.0010808668537079429
C12orf44,-0.001080977968707109
AP2A2,-0.0010832793278346099
ENTPD2,-0.001083580882805996
PIK3CD,-0.00108519692523465
NAGLU,-0.0010857216122515932
SCN1B,-0.0010865330663714188
SRF,-0.001087666840727747
UQCR,-0.001088016792406026
MUSK,-0.0010911992084774065
FAM107A,-0.0010912448061466866
FKBP8,-0.0010916340645226472
PCDHB17,-0.0010944681686413538
ATP8B3,-0.0010945386019894491
KLRC4,-0.0010946296165409623
MEFV,-0.0010949882947787924
PSD4,-0.0011049114124331997
ASPM,-0.001105090431633558
HTR2C,-0.0011051917599520945
MECR,-0.0011057997959532878
DAB1,-0.0011080588898778408
NOX5,-0.0011080682853081623
SEC14L3,-0.0011088351854468147
CLIP2,-0.001109423540813667
ARPC5,-0.001109947013627504
C7orf16,-0.0011116795516378176
SLC39A8,-0.0011138499568555556
TWF1,-0.0011146423711269043
LPIN2,-0.0011150941742764518
GALR3,-0.0011157661003572369
FBXO22,-0.0011165298839665102
TSPAN31,-0.0011172448540505571
MAN1A1,-0.0011180911923212888
YIPF1,-0.001120076943342367
BIN1,-0.0011212137481886215
TFEB,-0.0011219773212848918
TXN,-0.0011236739563231
ACIN1,-0.0011242755142450364
SAE1,-0.0011261079555176534
EFNA5,-0.0011304235142814267
REV1,-0.0011325708273646187
COPS2,-0.0011338270495579177
CPLX3,-0.0011349753538684973
SNF1LK,-0.0011368349090283487
CFH,-0.0011369895595459158
TMED1,-0.0011383122313525168
POU3F1,-0.0011409239463172247
OSBPL2,-0.001141813983492884
GBA,-0.0011419062458401512
EIF4G3,-0.0011423382551528675
FKBP3,-0.001144094478496124
TCEB3,-0.0011452169623777239
RBBP7,-0.0011462227725836294
OR12D3,-0.0011462271183891716
CYP4A11,-0.0011488765563615361
ZNF573,-0.001149317017982342
TMEM87A,-0.0011494167430491507
MMP24,-0.0011496554443027882
UEVLD,-0.001155776328507577
TTC9,-0.0011560597044009758
FKSG2,-0.001156569582442087
FBN2,-0.001157406785416099
GMPR2,-0.0011593162886187208
HECW1,-0.0011599693450895106
STX6,-0.0011600909525844216
GLUD1,-0.0011611919096715653
ITGA5,-0.0011638250481375686
CBR3,-0.0011640786515883337
MTG1,-0.0011657114898580801
PPM1F,-0.0011675369482115245
RTF1,-0.00116813778496047
GPR161,-0.0011711512107691632
DAK,-0.0011726873935648285
AP3S2,-0.001173805391736183
PFKFB3,-0.00117411807524294
BFAR,-0.0011753520021401773
GOLPH3,-0.001176329465365104
CCDC103,-0.0011777749451852759
GRM6,-0.001178456425005302
HLX,-0.0011795750199759525
NME3,-0.0011831136648207449
RPS6,-0.0011847037717619769
FAM134C,-0.0011866311957892642
MAPK6,-0.001187774603671326
APBB3,-0.0011895227019911236
MAGEB4,-0.0011898140910327599
CAP1,-0.0011904064647818543
NOD2,-0.001191405517504272
APOC4,-0.0011930526301119043
OTUD3,-0.001193651122684018
CCNG1,-0.0011973775619822432
SETD1A,-0.0011986693104277918
ZBTB7C,-0.001199412728266007
GLI2,-0.0012036162754507278
C1QL1,-0.0012045007098900903
CA1,-0.0012049067543877404
TRIP11,-0.0012066003649123147
PLXNA1,-0.0012093160630328346
SCN4A,-0.0012095510627618137
IRF2BP1,-0.0012111448862158723
BCKDHA,-0.0012128859543700128
ENOX1,-0.0012137972439574102
PRKACB,-0.001214390477661101
UBE2L3,-0.0012147072657834352
ARVCF,-0.0012152929116912093
SYMPK,-0.001215673417618259
PARN,-0.001216487113151128
DCTN2,-0.001217083393417808
DBP,-0.0012179867722810944
ERCC8,-0.0012186042991210095
TNR,-0.0012187736192450361
AUP1,-0.0012198401231006753
TRMU,-0.001220221426028684
GDNF,-0.0012207383578161852
PLA2G5,-0.0012213236126732236
EXOC3,-0.0012240038391222656
KCNH1,-0.0012251329260058997
THAP3,-0.0012260102603292855
CHRM4,-0.001227832724459991
TREX2,-0.0012285679400575367
KIAA0828,-0.0012287022418461136
FRAS1,-0.0012316015168381282
ZPBP,-0.0012355348589169074
ZNF10,-0.0012365447537758978
VPS16,-0.0012367339448071198
GRAP,-0.0012369249676886115
CYLC2,-0.0012376202542463083
BLMH,-0.0012378146293417478
DYNC1I1,-0.0012388248247809294
SPTBN2,-0.001239693851312585
MYO1A,-0.0012406280555188481
MAGEL2,-0.0012418878583330404
KLF12,-0.0012439798876440124
LRP10,-0.0012448437034248577
COQ10B,-0.0012455773067610203
ASB7,-0.0012460426444687986
ECT2,-0.0012466943796462292
ARID5B,-0.0012481004074280614
KIAA0802,-0.0012481277740862922
TSPAN15,-0.0012486151859684388
TEX13A,-0.001250710968790164
MED14,-0.0012517490231608143
E2F2,-0.0012533255508010092
SCRN1,-0.001253630735835628
XPO4,-0.001254530364975291
WDR45,-0.0012557517687008773
NUBP2,-0.0012569716249800182
SLC17A2,-0.0012569753659356204
LGALS14,-0.0012580765274035973
FBXL6,-0.0012595662870242528
HPX,-0.0012605021174895228
USP5,-0.0012611959158724696
IGFBP6,-0.0012622403764153663
AQP4,-0.0012626504249434471
PKD1,-0.0012635039616769137
RNF138,-0.001270559452038302
MGC5590,-0.0012709925306076243
TM9SF3,-0.001272128653537917
ASXL2,-0.0012725665488247406
TFAP4,-0.0012727577360573375
ANGPTL2,-0.0012740860149981444
ZNF224,-0.0012763485118653449
EPS15,-0.0012792992952022273
KLK14,-0.0012800956354636715
OR2J2,-0.0012802893601383501
BSG,-0.0012814741501325673
BEGAIN,-0.001281848911525496
TNFRSF1B,-0.0012820766944740298
KCNB1,-0.0012846967560478846
GPR177,-0.0012858800054996267
CACNA1S,-0.0012899170725747648
MCF2L,-0.0012910062312046602
KEAP1,-0.001294367350906105
GPR110,-0.0012952932800591014
ZWINT,-0.0012956254962539005
TCL6,-0.001297331653639699
SUCLA2,-0.0012998155121627382
GPR25,-0.001302008954274299
CRYM,-0.001304233818615571
EDG8,-0.0013042573150142428
FURIN,-0.0013044685247830163
KCNQ2,-0.00130635898802898
TWF2,-0.0013067285979460094
NQO1,-0.0013070615462408405
ZNF154,-0.0013081194092590463
CCR5,-0.0013092811789749714
TRGV7,-0.001309364114682185
CRELD1,-0.001312605530769455
