Genes,Gene_Values
MUT,0.0035381739027749194
CLCN6,0.0035372382922438245
POLRMT,0.0035321847943583793
MAD2L1BP,0.003531405656428018
ARTS-1,0.0035270771248877564
DEDD,0.0035260842858556496
GNS,0.003523102937968446
AP3S2,0.003519426924379687
ATP6V1B2,0.0035188536064925642
SETD1B,0.003518247569441944
MPHOSPH10,0.003518158089404297
SLITRK5,0.0035102898360475717
DDX41,0.0035071191629544255
MAPRE1,0.0035047764913116977
B3GNT1,0.0035045041138116397
CTR9,0.003503479697355982
HNRNPA2B1,0.003502901307696554
INHBE,0.0035009482832305118
CBL,0.003500733212138383
ZNF787,0.003499057429134205
CLDN5,0.003498880395200401
C16orf53,0.003498204831532596
GOLGA8A,0.003493307974586413
NFKBIL2,0.003492857338354952
YTHDC2,0.003491791099170773
TPST1,0.003491683005781
CLEC16A,0.003489341431444646
ARPP-19,0.0034841626345861743
CNGB1,0.0034796104019472404
PHF15,0.0034793146544877095
HEXIM1,0.0034779144733693562
CCL23,0.003476969851527975
SLC35E3,0.003473993592845835
PIP3-E,0.003472865287130116
CASP2,0.003472720890185693
CTCF,0.003471092711217802
RIG,0.003469157838822204
RBM26,0.0034691357841995273
HIST1H4I,0.0034661234269387155
DUT,0.003464950524000926
IMP3,0.003464481747782549
RBL2,0.0034636048241482543
SELL,0.0034619791304901417
NDST1,0.003461829617748129
ZAP70,0.0034612813710830207
RELB,0.0034595131546839956
MOBKL1B,0.003456528204237384
RPS23,0.003455728159408869
SLMO1,0.0034547554232406846
TUBA8,0.0034523289532821053
RBM9,0.0034511075183984888
LRRC2,0.003448712238706645
RRM2,0.003448544282407653
NDUFC2,0.0034478711105795493
KIAA0286,0.0034473342613007673
ECHDC1,0.0034468581955347183
CCDC28A,0.0034453110071503614
RPS8,0.003442702440588674
OCLN,0.0034393385159663787
TSNAXIP1,0.003436979788887256
KIAA0774,0.0034349435755398165
CBX6,0.003433910771484534
CDKN2C,0.0034330605689382697
CLMN,0.003432498401389944
MYBBP1A,0.0034318101715275413
JMJD1B,0.003430621966996681
KCNB2,0.0034297235310368954
APOM,0.0034238872675131644
IGSF9B,0.0034101508706056356
CDC42,0.0034093492388024313
PFKL,0.0034076492960698687
ABCA6,0.0034059290479198376
STS,0.0034030945930575048
INDO,0.003402370756800302
RWDD1,0.0033976325236977204
HIST1H2AC,0.003397355265832589
SUPT3H,0.0033937928191626987
TNIP2,0.0033915179840203476
PSMC2,0.0033899636920259866
ATP5G3,0.0033885386886381577
PELI2,0.0033866904698654945
SLC6A12,0.003384627457689065
KIAA1622,0.003382303938921897
C16orf67,0.0033805950864458636
LYRM2,0.0033802590420890302
MAML1,0.0033797934026652356
GSCL,0.003377256016846326
DCN,0.003375550332002228
THBS3,0.0033736820718415802
SNX15,0.0033731550630254526
PES1,0.0033731282293310134
POP4,0.003373063033621416
NAT10,0.0033694690121229094
RAC1,0.0033685812168822056
MYOZ3,0.0033673923065807862
THOP1,0.0033654812653535985
NFS1,0.003365288722909114
ZNF409,0.0033649491139814327
CCHCR1,0.003363080625484221
ERCC8,0.0033610964797096783
MST1,0.0033585498873552637
RPS6,0.003357004908290491
COL8A2,0.003356430762587731
SWAP70,0.003355943044797346
MSR1,0.0033556096968659545
PITPNB,0.003351709852926177
HFE,0.0033493864809457227
TLK2,0.003349093533553153
NOC3L,0.003348774906020904
PI3,0.0033465233438316087
WDR59,0.0033452029169133103
UPK3A,0.003344565773066586
PUS1,0.003342690244025393
MYF6,0.0033397407984503014
SLC25A20,0.003338085591296592
GNAT1,0.0033364711548720368
HNRNPU,0.003331822704267142
GNAT3,0.0033311842378310566
GPR27,0.0033298449498294475
FLJ21986,0.00332796692500792
HNMT,0.0033276865670324946
LFNG,0.0033232827329380795
SIPA1,0.0033224154460230115
PRKCH,0.003321380509757389
BRSK2,0.003319167570193105
GLUL,0.003317886554201652
ITSN1,0.003317377762932816
C10orf12,0.003315066365054779
TCEA1,0.0033138920260695555
LBA1,0.0033125420077056017
MOSPD1,0.00330862309392672
ATP1B4,0.0033081891336228246
EHHADH,0.0033058208139964407
C14orf65,0.0033053034937986295
TCAP,0.003303669644793781
GARS,0.003303586643373048
SLBP,0.0033023570268176936
RNF25,0.0033018616104961264
DLST,0.0033009140334905856
PLCB3,0.0033007923305286113
HEY2,0.00329706739900864
HCRTR1,0.0032967252765624014
KCNN2,0.0032918760754791325
ZNF549,0.0032902388945713775
PPP1R13L,0.0032872650731376836
SLC30A10,0.0032813957930316767
MAP2K2,0.003280108634026224
SIGLEC9,0.0032796438797086996
FUSIP1,0.003278847236306965
SULT2A1,0.003278204118081461
DHRS3,0.0032766377190151957
HTR7,0.003276028911190408
TGS1,0.00327586016222676
MYO7A,0.0032747264913516537
SLC25A11,0.003270593589696208
SDHC,0.0032695095745285067
SMARCB1,0.0032683253749335324
ABCC5,0.003267667654354353
SSTR5,0.0032660046144107114
AKR1B10,0.003257604496376915
C3orf18,0.0032575281597557273
TTC31,0.003257313994307108
C12orf41,0.0032531224442260034
FBLN5,0.003252816486582012
SLCO1A2,0.0032521504744788534
USPL1,0.003252141637990276
FAM129A,0.0032518011038450726
ABCG5,0.003251749811009764
FPRL1,0.003251248668408712
ZBTB16,0.003247552995433651
FLI1,0.0032469110813253144
ZZEF1,0.003246582455470893
ADH6,0.003245461667995767
PRPF8,0.003243888109572921
PSD4,0.0032438591577255266
CG018,0.0032410456368745545
PCTK2,0.0032390841500516757
GABRB2,0.003238485598520281
FMO5,0.0032357509785564606
CIITA,0.00323245673928112
NR2E3,0.0032309817684732377
EDC3,0.0032273509194930337
DCTN2,0.003225005595492616
MGST2,0.003223325114600124
RAB40A,0.0032231848252798996
DHX38,0.003222609202910345
ATN1,0.0032224303528758064
NEUROG3,0.0032216248184252323
CXXC4,0.003219247121961425
CDX4,0.0032187258243501857
TM9SF3,0.0032159414622855314
CENPM,0.0032133210692737984
PTBP1,0.003212422427843024
TIMM23,0.003210980336694115
MET,0.003210505109737188
RFC5,0.003210419652068298
CFI,0.003210180672074208
ATAD5,0.0032069247225679446
PNMA3,0.0032064706367683437
IDH3A,0.003203914408369895
AVPR1B,0.003203716186803706
HOXC11,0.0031998193369740693
ZNF639,0.0031992164623668388
FCGBP,0.0031973761767622746
ABHD5,0.003194277389367558
ZNF224,0.0031935733861880302
HSPA1L,0.003191712586007734
RARA,0.0031915253131736083
PSPN,0.0031906668861709517
AAMP,0.003188465480848104
CIAO1,0.0031866988762611122
GAS1,0.0031862309774869754
LAPTM4A,0.0031857271326048483
FKSG2,0.0031845522587037023
CBX4,0.0031825733855257703
TAOK2,0.0031817736832693865
NBL1,0.0031813518757190505
ZNF767,0.0031811780481091657
TMEM24,0.0031808502951294537
MFN1,0.003180222679577763
APOE,0.0031789814651709282
NUS1,0.0031781436692616323
USP48,0.0031780954616360485
SPPL2B,0.0031763382600266603
FOSL2,0.0031758847355803036
FBXO38,0.0031751895676412232
NUDT2,0.0031728907625743073
CLCNKB,0.003171900852548524
C8orf70,0.0031706560229020127
TXNDC1,0.0031646517765096392
SLAMF1,0.003159804359876577
C6orf25,0.0031584387650617223
YAF2,0.003158365448860248
EPN2,0.0031580746434655624
SFRS4,0.003156246494351392
CLN8,0.0031517650276853856
FAIM2,0.003150761967718126
SSBP1,0.003149709537830369
KLF4,0.0031489650497845438
VIP,0.0031459145972978324
SMURF2,0.003144857482370594
CUL3,0.0031439762489806327
MAFK,0.0031428530716315017
TRIM49,0.003141989970294882
MRPS27,0.003141674218676621
EDC4,0.003140845132531659
ZNF232,0.0031388600709270948
MLH1,0.0031379360884895963
MAGI1,0.0031322217176772815
FLJ22639,0.0031313281182345685
CCIN,0.0031293384557285176
FGF5,0.003127731892675081
ACSL1,0.0031256516029893413
RASA2,0.0031254396789010437
LYPLA1,0.0031196562191149863
ZDHHC17,0.0031186673636804624
TFCP2L1,0.0031161578375318074
MS4A2,0.0031144451954677067
G6PC,0.003113946703829131
TSPAN32,0.0031135011532957097
NCDN,0.003103222305817867
C7orf25,0.0031023357091616985
R3HDM2,0.003099783019026561
SENP7,0.003095709770939588
NAT9,0.003094549968042963
PTMA,0.0030932660373025837
ARHGAP24,0.0030923693132859247
GABRA1,0.0030918132255734546
C3AR1,0.003091243599974691
CLPX,0.0030906186988439283
PLXNA3,0.003086916052933252
SNAI1,0.003084542834056095
TMEM127,0.0030788455310735256
TTPA,0.00307654624994951
AOX1,0.003076198363083008
C3,0.003073114703488935
BTBD7,0.0030716198476067207
PRDM14,0.0030689509082660184
FER,0.0030676506678404872
EWSR1,0.0030664442551477477
CXorf9,0.003066314145738168
GAPDHS,0.0030660425210107616
USP7,0.0030648590441274643
DRG1,0.003064175003496143
ABHD4,0.003063857460008636
RELA,0.003061578939383031
C17orf48,0.003060359573719446
NPFFR1,0.003059419107438683
ACYP1,0.003058932421892207
NDUFA3,0.003055942137242627
PPP1R9A,0.003054876204204956
PCDHA9,0.003052729554734526
HIST1H3F,0.0030491154715525325
BMP2,0.0030457647480972277
C14orf79,0.003035511324580956
SMARCC1,0.0030349557010395795
C17orf53,0.003028017700598878
C16orf58,0.0030276891932860812
FUT6,0.0030249979297520563
PTPN9,0.003024201939420547
RPLP1,0.0030240592888627496
MYH6,0.0030240530408454248
FAM3A,0.0030239367139548367
STX2,0.0030229527591536867
PNPLA4,0.0030224772323009215
CALM3,0.003018243349546026
ABCF1,0.003015088610545206
TPSD1,0.003013945499984337
RPA1,0.003009120230835183
WDR19,0.0030090703071321105
TELO2,0.003007653690310216
MLH3,0.00300679683450949
BMPR1B,0.00300607431545269
DNAJC3,0.003005773744012312
HMGB1,0.0030055671862884233
SGPL1,0.0030042984487510405
XPOT,0.0030014351760028644
CLTC,0.0029996205821441065
RAMP1,0.0029983485448837528
EBI3,0.0029966574055055907
UBE2G1,0.00299320201663524
BEST1,0.0029876457619937243
HDLBP,0.0029859580086346134
CALM2,0.0029857578565980706
CR1,0.002983840377609924
TLR5,0.002980013595131211
DAPK3,0.0029795073024544805
DNAH2,0.00297783464259956
ZFAND3,0.0029745284156734966
SCN5A,0.002974168574051731
LRRC36,0.002973444292059537
PUS7,0.00297250606377869
RPL13A,0.002971689665283764
PLEKHG6,0.0029701265202274397
PRKX,0.0029700344669357065
DCP2,0.0029682912553172978
LRP2,0.0029664073953498344
TLK1,0.0029658346958857324
SLC39A14,0.0029621363364565555
COX17,0.0029615845051420052
ANP32E,0.0029597910522728673
FAM120C,0.002959461047921154
FRAT1,0.002957500960888504
CTDSPL,0.002955583628695627
C7orf54,0.002951637409280128
C1orf144,0.0029502719446214782
FN1,0.0029499294423766774
IGF1,0.0029498507660948507
KLF5,0.0029485351932098877
WDR7,0.0029481934580980387
DDX42,0.0029435929696874723
ABCC8,0.002942350316447482
TSKS,0.0029422310517174103
PYY,0.0029417289698556136
FAM26B,0.0029411546165372176
ERBB2IP,0.0029390239776490835
SDAD1,0.0029383157913489967
TWF2,0.0029363556444849965
CYP3A7,0.0029337849101985576
TFAP4,0.002927744147238298
WAC,0.002927217183986533
FRAP1,0.002925466844142347
RAB27A,0.0029253549563325494
PTGIS,0.0029243105078034116
RYBP,0.0029226652636633117
CCNT2,0.002922252277367454
IQSEC2,0.0029215886580846824
KLK3,0.002918746395920585
RBM12B,0.002918145536008097
CBS,0.0029147784920677327
GCDH,0.002912791040934654
CD248,0.0029123145274071835
ENPEP,0.0029113174868964993
GABARAP,0.00291120300399895
PON2,0.0029105216038282167
KPNA3,0.0029099163072611655
BTAF1,0.0029097201757574027
STAG1,0.0029077851569828186
GRIN2A,0.0029072628347259263
GABRB1,0.0029060096015058193
C6orf27,0.002901160947163277
PVRL1,0.002901108265531712
AP1G2,0.0028991557198069493
RPL36A,0.0028966471618455795
HTRA1,0.002892459919753729
MSH4,0.0028918672312572818
REXO4,0.0028913324811424977
PLCL1,0.002886578616284762
SFRS10,0.0028855811239582377
CDC37,0.0028844397990248957
EXDL2,0.0028835764030104407
PPFIA2,0.002879150258466266
FNDC8,0.0028782419658163628
OBP2A,0.0028776953626424946
TRIM8,0.0028776120139307705
DCTD,0.002875762708229381
SEMA3B,0.0028751380385757135
RB1CC1,0.0028750248714276253
TRIM58,0.0028703701847222584
TMCO1,0.002867267584562685
RETN,0.0028668436038567055
PLP2,0.0028654331066131455
NR2F6,0.0028622317629550306
CSTA,0.0028610172880512764
STARD7,0.0028543330139379837
KIAA0141,0.002854131618465109
SRP19,0.0028523596596948843
C11orf10,0.0028505665818819134
FAM130A1,0.002850489263730956
VPREB1,0.002850194008523063
FUT5,0.0028499766844238945
BACH2,0.0028459424601828738
PRB4,0.0028439151388112843
SCYL2,0.0028437041832167654
MTMR3,0.00284306423430707
SLC38A2,0.0028420612777742198
LIM2,0.002839927282166468
DTYMK,0.002839238492819352
PCDHGA1,0.0028367645906011243
REEP5,0.0028280547792670628
MFSD1,0.002827869702557058
SOX2,0.0028262693810616386
MICAL3,0.0028256470096934424
SLC25A31,0.0028254818354205287
APOC1,0.00282490954043102
REG1B,0.002822500739738852
RPS6KA6,0.0028220483012284226
LIMA1,0.0028213149033995857
CALML5,0.002819506422320749
DBH,0.002819238477416854
C1orf80,0.0028119030855595067
DMWD,0.0028111180542073817
ECD,0.0028109060410501335
NDRG2,0.0028096179416171214
CCNB1IP1,0.002804833715290975
BNIP1,0.0028042106315556902
PVALB,0.0028035862067974514
FABP2,0.0028033833465082635
KLF8,0.002800888596609476
IFT140,0.0027993391732183976
TCEAL1,0.002795611647312584
CAPZB,0.002793793206529184
SUMO1,0.0027926752961626076
PI4KB,0.0027907720234408703
FCN1,0.0027901380611351874
GPR20,0.0027876953124467275
ZNF289,0.0027858600798225967
FGF21,0.002777557674511457
SERPINA4,0.002776329217322735
PSMB6,0.0027750896680268193
HCRTR2,0.002774357436150213
SNRPF,0.0027737642909446097
MORC4,0.002772307914038415
CDR1,0.002772228187663927
FANCG,0.002771289462496487
ANXA6,0.002765480850988092
CBFA2T2,0.002762723131040295
RAB5A,0.0027592771451687447
COPB2,0.0027557637475661904
CAPN1,0.0027552510818343347
TRIM66,0.0027544718438399754
ADAM15,0.0027536146988575887
PANK3,0.002753030196195097
TFAP2B,0.0027503159834914364
C21orf7,0.0027492628099822485
GABRG2,0.0027463701640092226
C2orf43,0.0027458539176544628
ALDOAP2,0.0027441830667560463
HMGCR,0.0027424508192203834
HMG20B,0.002738754162664524
ELAVL3,0.0027384950247907164
USP3,0.0027344671015744676
FGD6,0.002733435112607268
AIPL1,0.00272859203999682
PDE3B,0.002727559051932953
KCNA4,0.0027262061416811864
HCCS,0.0027258548398216087
SERPINI2,0.002724046529904202
GRIK5,0.0027187380151324704
RPS14,0.0027184869556611405
SLC7A2,0.0027179103729396245
ACAT1,0.002715659444014004
AQP1,0.0027134580865197737
NONO,0.00271114680086238
HBS1L,0.0027104435881532695
NDUFB2,0.002708240753090764
ARCN1,0.0027075254355136994
PPP1R8,0.002707417919941519
GH2,0.002705709418462422
IFNGR2,0.0027051117005868924
NFE2,0.002704237572167862
MAPK8IP1,0.002702880526812587
NEUROD4,0.002701103408221987
PEX3,0.002700814408235566
LAG3,0.002696688401718915
C8orf79,0.0026959485712056137
BAZ2A,0.0026958002305607185
GOLPH3L,0.002695327086227432
HCFC2,0.0026947280282684934
HRG,0.0026940407546513063
CYP2B6,0.0026935652192729737
SRP14,0.002692759683064619
ARHGAP15,0.0026916939258364763
SCT,0.002690950631885775
PSMA4,0.002688750566790979
ROM1,0.002687633215370784
CINP,0.0026857811005519014
YIF1A,0.002684006698375949
SPIB,0.00268307934757128
LRRN2,0.0026802643175490087
XRCC3,0.00267787146109997
ARHGAP11A,0.0026753039762796808
KBTBD10,0.0026749459063756206
MYO15B,0.002673968637304647
MKRN3,0.002673340682732742
PDCD6,0.00267245319115679
ZNF552,0.0026694076323984014
SLC25A17,0.002667115567832138
SH2D4A,0.0026666432138829606
OR1D5,0.002665893973915204
NUDT13,0.0026649002792085235
PLG,0.002660178792032038
KRT2,0.0026586851747087566
E2F5,0.002656068052477325
MYBPC3,0.0026557839976387187
ARHGAP12,0.0026557352367072517
EPM2A,0.0026550881496738713
SGCB,0.0026520741958278734
RNF141,0.0026510049849938796
CCR6,0.0026498625578044058
FXYD2,0.0026497934000703468
GPR23,0.0026467778501631173
LRP1,0.0026445560863231935
PRAMEF9,0.0026414578350623134
MTNR1A,0.0026409994118217033
RIC3,0.0026406430494225423
METAP1,0.002636123958853188
LOC541469,0.0026358654439250966
C14orf118,0.0026351825347177937
HSPH1,0.0026340988528771717
GDF11,0.0026318970744689486
FLJ21062,0.0026269043918364064
WBSCR16,0.002622316177148853
PTDSS2,0.002619914700472939
DDX4,0.002619410374622391
KNG1,0.0026191280277711314
SAR1A,0.0026190092671197376
BCORL1,0.0026178093477943988
SMPD2,0.002615869710267453
RGS6,0.002609377489808526
ADAM23,0.002608745539501153
TIA1,0.002605702824243975
RHOG,0.0026055890891680793
TBC1D9,0.002603933837934047
ZFP64,0.00260374060494319
SPN,0.0026035041927269104
CLCN2,0.00259162531425656
CFH,0.0025904150105296444
DNAJB1,0.002590223690770588
ZNF223,0.002589039003965465
WNT7A,0.002588425044165012
CRHR1,0.002587794800928398
ZNF45,0.0025876350074176342
FOXD3,0.002586824829569808
MAT2B,0.0025862858794111383
LOC137886,0.002583846457930417
ZNF506,0.0025831976795415105
ST8SIA3,0.002582328183208776
PPARA,0.0025812809129441166
MORF4L2,0.002581141706152267
OSBP,0.0025811352433159915
CNOT3,0.0025806025462927636
ST13,0.0025787480371853087
C17orf75,0.0025775766371208438
TMEM34,0.0025769333001530756
SYNJ1,0.002576789252244534
RCN2,0.002572836301851475
ZNF749,0.0025708256433386698
ASTE1,0.0025705088340935915
MYCN,0.0025667825145773357
ITFG1,0.0025637411407835836
CTBP2,0.002563658556324874
STMN2,0.0025614468759724077
MEX3C,0.002560777041941426
FKBPL,0.0025594968582126464
LOC55908,0.0025589648164821436
GAB1,0.0025588674819219588
PRPF3,0.002556340884832992
NDUFV2,0.002553855667217752
RAX,0.002553359610612551
AADAC,0.002552935365484673
MRPL16,0.0025525007526785797
FOXO1,0.0025523584900742596
AMZ2,0.002549419997453968
NXF3,0.0025490723711536875
LCT,0.002545684156770817
WDTC1,0.002542066553226481
WDR47,0.002540388002418634
VASP,0.0025401184209145997
CADM1,0.0025393169300097183
FKRP,0.002537300518390698
PIP5K1A,0.0025372730339037666
FAM117A,0.0025355655240690608
ADAM20,0.002532063313171301
HSD3B2,0.0025302518718056787
SEPT4,0.0025281198027781184
RBM22,0.002527603618358488
SLC34A1,0.00252744864532817
RPA2,0.0025266019901403866
IMP4,0.002525628325520293
NDST2,0.002525380222247716
SMAD5,0.002524152926331177
DAAM2,0.0025235851374342507
APBA2,0.002521945000724837
CERK,0.002518956802020483
UBE2E3,0.0025183383338463665
NEU2,0.0025181497442156413
FLJ20184,0.0025178610093990715
PHF11,0.002517429738405823
PPP1R16B,0.0025165581493454665
WNT10B,0.002516295557038106
DLGAP2,0.0025152121765586615
RHBDD3,0.0025111386178468978
UBR2,0.0025104082896428626
CACNG2,0.002508895475133228
HEATR3,0.0025083133783042827
MTNR1B,0.002507664454197947
PNRC1,0.002505075419442414
IK,0.002504386517029622
LSM6,0.0025040631122936773
UMOD,0.002503604819826411
TTK,0.0025014267463254777
BAI1,0.0025005411185033523
PPP3CC,0.002500274970625601
SLC19A1,0.0024995354487370785
POLR2C,0.0024993706291289814
EEF1G,0.00249748189083809
KCNJ10,0.0024960394388213974
GAPDH,0.002495751202178695
IFNA5,0.002493632933199552
PTPRC,0.002491494925576584
CCT8L2,0.002490494973192282
C4BPB,0.002488932073329553
CNTN1,0.0024880677020078824
RSL1D1,0.002486717054230134
BTBD1,0.0024861534350109527
BIRC7,0.0024851177154729003
YWHAE,0.0024848439498891903
LOC728215,0.0024831557627562513
PSG5,0.0024814031111836687
PARVB,0.00248115101659185
MYH7,0.0024799474797775173
DGCR14,0.0024782737350815347
PRO2012,0.0024757381543370188
ABCA5,0.002475542603569463
PIWIL1,0.0024749443814978036
IGKV1-5,0.0024748473198221545
GBE1,0.002468223173966875
RPL6,0.0024658389466776
GHRH,0.0024644974831044266
GPRASP1,0.002463745264887577
MYO5A,0.0024611649089396753
C1orf69,0.002457529718524701
ARHGDIG,0.002457385290946064
CSH2,0.002456584927310142
GRM4,0.0024561083703990862
MTCH2,0.0024550284963478397
SUV39H1,0.0024521972590001895
DBP,0.0024517949017865063
EIF4A3,0.0024492907515239895
SEMG2,0.0024477701399152597
CRHBP,0.0024472919454861363
TUBAL3,0.0024470570946022166
HEMK1,0.002444570759300667
NMUR1,0.0024417105150917238
MFSD7,0.0024378474166538515
CNTD2,0.002432035156176605
FAM119B,0.0024314726216331686
HTR3A,0.00243126068675024
MTA1,0.0024292693466117154
ZEB2,0.00242776358838068
ADD3,0.002426921386298669
CDKAL1,0.0024249769467529214
WISP1,0.0024154594240146715
ITGA3,0.0024137135599787874
C13orf34,0.0024099925213305067
GPRC5B,0.0024090798110750567
DRG2,0.002406033353299593
VSX1,0.002405642336192233
PRSS8,0.0024033019149358064
THAP9,0.00240211739085756
HCN4,0.002399478643265416
MTX1,0.002399343074047154
DKFZP434O047,0.002399119267352177
AP4M1,0.002396354765541955
AATK,0.0023907652701154283
PDE7B,0.00238969419588713
MVK,0.0023896085897625536
CIAPIN1,0.0023877855631827204
ATOH1,0.0023858545454473004
KIAA0913,0.002385602319446729
HIST1H2BO,0.0023824628402962316
CBFB,0.0023821067470228903
