Genes,Gene_Values
RPGRIP1L,-0.0009310226821640424
ZNF215,-0.0009315326087212254
PDZD3,-0.0009321450447939086
MADCAM1,-0.0009339113838763996
LECT2,-0.0009350125618281149
TBKBP1,-0.0009353223911021638
FBXO24,-0.0009363835564884654
GUK1,-0.0009368840746593382
IQCC,-0.0009371937023523554
RAD9A,-0.0009376920674593055
PPP1R3A,-0.0009379406434011952
TAS2R8,-0.0009379552686673241
C9orf27,-0.00093855250679939
TSKS,-0.0009406539862710559
PYY,-0.0009409615988543877
IFNA21,-0.0009422358366480725
GPR68,-0.0009422792314241461
TH,-0.000942539614642676
ZNF187,-0.000943854388730671
PLA2G2F,-0.0009443789057422345
VTN,-0.0009451405337582035
UNC13A,-0.0009455810217979071
IKZF4,-0.0009461028008681142
CSNK2B,-0.0009476884680103179
SFRS15,-0.0009484808874364053
SPP2,-0.0009502366326503659
RARG,-0.0009524197723619632
STRN3,-0.0009528279718813885
TAS2R1,-0.000954528465463322
TULP1,-0.0009568440579260287
ATP2A1,-0.0009575555123361618
KCNC4,-0.0009580441288342994
FGF17,-0.000962092526549992
SMARCA5,-0.0009626018348234334
UPK2,-0.0009635270120592229
RPS27,-0.000963651013495062
SAG,-0.0009637878264392783
RPS3A,-0.0009647927865593419
PITPNM3,-0.000965325991735951
PEX11B,-0.0009657921016841574
PHLPPL,-0.0009672236664854122
RPLP2,-0.0009674544000448598
RNF17,-0.000969593157868696
DLEC1,-0.0009711406257503567
HOXB1,-0.000974376109005651
ZBTB43,-0.0009748291148359328
NR2E3,-0.0009749392034027881
SPRED2,-0.0009757738046415435
NANOG,-0.0009770209109333777
NTRK1,-0.0009772331131747461
ADAMTS7,-0.0009778474837962073
GLT25D1,-0.0009788939531053845
NFATC2IP,-0.0009800592247049599
RXFP3,-0.0009805506767365025
CROCCL2,-0.000980595177341628
C11orf10,-0.0009810328759253834
RIMS1,-0.0009812808390549208
ITGB4,-0.0009819940644099205
SCN8A,-0.0009847003903700486
C22orf29,-0.0009847965607548152
WDR42A,-0.0009859413391482604
FTCD,-0.0009862886054216044
NPDC1,-0.0009877309288562621
C1orf76,-0.0009908853474829536
CREB3,-0.0009910040709321026
PLIN,-0.0009919050108691562
RBM9,-0.0009920684405334214
ABCB8,-0.000994880344128281
HUNK,-0.0009963527676285782
EIF2C4,-0.0009987579151398366
FAM5B,-0.0009987862327725955
TSPYL2,-0.000998791687195742
DECR2,-0.00099925673848532
TACR2,-0.0009993819080915906
TSHB,-0.001002764701583489
HNRPDL,-0.0010036189076727195
CRISP1,-0.0010043250344337156
LYZL6,-0.001008581620069091
MEP1A,-0.0010093662730500707
SYN3,-0.0010094831605075149
MUPCDH,-0.001009615295396242
FLJ20184,-0.0010102607067723872
SLC4A8,-0.001013841156879857
NPHS1,-0.0010142978808985713
LOC51145,-0.0010150630841666904
ADRA1D,-0.0010155592701286554
ITPK1,-0.0010165727569816769
IFNA10,-0.0010170185590038453
KHDRBS1,-0.0010177470890727271
ACCN4,-0.0010192086386349726
APC,-0.0010192418970399258
NOVA2,-0.0010195195974536334
PARN,-0.0010200093412380531
AGGF1,-0.0010200375638129673
EPHA5,-0.0010201109476734543
KCNC3,-0.0010212111593230332
C14orf79,-0.0010217834350723168
CSPP1,-0.00102199339360254
CCNH,-0.0010221270857207225
C22orf31,-0.00102375144807085
MAGEC1,-0.0010247974576661587
ZDHHC6,-0.0010256937761865955
PRSS7,-0.0010259879825803907
DPY19L4,-0.0010260850549138466
HP1BP3,-0.0010262494814598391
COLQ,-0.0010266248961560873
ABCB7,-0.001026979083283937
CA6,-0.001027603051861754
TEX12,-0.00102770969918766
FAM125B,-0.0010278121003437757
C4orf8,-0.0010282683456959082
SSR2,-0.0010283488676059746
LLGL2,-0.001028468779278586
ENTPD5,-0.0010309879590486917
SLC9A7,-0.0010312234422587855
ZNF81,-0.001031395173554655
PLEKHG3,-0.0010348833438492155
CYP4F8,-0.0010354167015117998
RPL31,-0.0010364621353373593
GRIK1,-0.0010380617037278892
PITX3,-0.0010421051211367354
INSRR,-0.0010423932743677889
RWDD1,-0.0010435563493036717
FSHB,-0.0010444448712425506
XRCC1,-0.0010454560843605573
CNKSR2,-0.0010469432785464776
MUSK,-0.001048621128373711
DYNLT1,-0.0010486213585233928
AIRE,-0.0010486343444096166
TMEM70,-0.001048673649047342
RBMXL2,-0.0010494803060366947
ACHE,-0.0010498608763744733
LRRN2,-0.0010506598085355463
NR1I2,-0.001052169718086815
UMOD,-0.0010540678248833184
ADRA2B,-0.001054080866196925
MMP24,-0.0010557287128505168
CRYAA,-0.0010572669803254223
PTCD2,-0.0010572746707049252
NUMA1,-0.0010581102615023876
TSPYL5,-0.0010584105175323443
C7orf42,-0.0010584145786271414
CRB1,-0.0010601787140437529
XRCC5,-0.0010611717051832556
WDR32,-0.0010611918130996384
MAB21L2,-0.0010624397768663908
GSG1,-0.001063161541398338
SLC35A2,-0.0010636574331819614
PDE1C,-0.001064996245130007
C14orf140,-0.0010671967076868265
NPPA,-0.0010680274085274454
SSTR1,-0.0010688656588514584
PTOV1,-0.0010699393514592278
LLGL1,-0.0010701915271393077
CALM2,-0.0010703498138201623
LARP5,-0.0010708376299071291
DMC1,-0.001071179766655819
GDF9,-0.0010715431274446485
VGLL4,-0.0010720437234262722
NRG2,-0.0010738112964406431
ALDH6A1,-0.00107464958701653
FAM50A,-0.0010753375872774443
HBEGF,-0.0010754618824360004
HSF4,-0.0010755454802501212
HOXA11,-0.001076165720815888
APOF,-0.001076565978285559
TMEM41B,-0.0010777460311508394
CRHBP,-0.0010806812754810319
HMGCS2,-0.0010817911601185676
HTR1B,-0.0010830104031310797
ATP1B1,-0.0010837294409875309
SRP72,-0.0010842022903905226
ONECUT1,-0.001084566043925884
OMP,-0.001086225646241095
MS4A12,-0.0010908559559116456
WNT1,-0.0010924764838931042
FRS2,-0.0010932933997149783
PBOV1,-0.0010939735837573804
PCCA,-0.0010940874292538682
ACF,-0.0010946688129356353
TCP11L1,-0.0010966190485363298
SMPD3,-0.0010970231728835605
ABCC10,-0.001097273693256306
TNRC4,-0.0010974507378062326
FKRP,-0.0010975535028062394
SGK2,-0.0010976359487112793
NOLA1,-0.0010989537494619267
SYCP1,-0.0011004396075970531
CHD3,-0.0011006746946359287
C10orf28,-0.0011011143466953652
HNF1A,-0.0011021653849439237
ZNF35,-0.0011022259682617328
FTHP1,-0.001102381151785375
MXD1,-0.0011025165087967276
NEUROD6,-0.001102946830885004
AKR1D1,-0.001103280580212758
MC4R,-0.0011033281733415104
EP400,-0.0011078926982199544
RNF34,-0.0011082532361804493
MAGI1,-0.0011100720947894312
ALX3,-0.001110997166990436
DCT,-0.0011123922501172971
HADHA,-0.0011141185277398554
KCNC2,-0.0011144259481390122
MLLT1,-0.0011149659096858953
DUX4,-0.0011172287946069458
GPR143,-0.0011183275134215493
HBZ,-0.0011194388894904407
FLJ22222,-0.0011208020128523723
ST20,-0.0011226656281872437
PDE3B,-0.0011235247387930923
FUT9,-0.001124936906876387
CARTPT,-0.0011250977302195398
TRPM1,-0.0011280990865681004
CYFIP1,-0.0011292978417595284
RNF141,-0.0011304133627664196
STATH,-0.0011311377843756852
SUB1,-0.0011320060852804267
AGPAT5,-0.0011335678793398184
DAZ4,-0.00113471962517702
PNPLA3,-0.0011354427574495744
ADH1A,-0.0011364384008116534
PRAMEF9,-0.0011381880120263732
UTRN,-0.0011391234688774364
CPNE3,-0.001140288167340956
BTBD1,-0.0011407648705248604
NOC4L,-0.0011458161814531466
PAX1,-0.0011467785113111271
CROCC,-0.0011468235861568827
IFNB1,-0.0011496339691270088
DGKQ,-0.0011499396786028777
SLIT1,-0.0011501988727840881
TUBA3C,-0.0011507415500845418
CDK7,-0.0011533092396379607
CHM,-0.0011540721845165567
LBX1,-0.0011545971749688947
NOTCH1,-0.0011554084189413102
ANKRD46,-0.0011555793268351296
TBX10,-0.0011558163736847505
TAF1C,-0.0011585224651641957
DSCR3,-0.0011598537038288916
CYP3A43,-0.001160112323372057
HCRTR2,-0.0011607270056938766
GPR17,-0.0011613397443845511
EXOC7,-0.0011630569944798472
PKLR,-0.0011657459476573273
C20orf46,-0.001166539466131567
C10orf68,-0.0011665611729449888
FABP2,-0.0011665970470250812
ACSBG2,-0.001166839907492298
EEF1G,-0.0011674352435012403
TACSTD2,-0.0011688542544804625
CXXC4,-0.0011690770650062345
SPAM1,-0.0011693395404130174
ZNF257,-0.001169434757792024
ZNF335,-0.0011711425333714109
PRPS1L1,-0.0011714418426552221
CPSF1,-0.0011739126036478464
SLC15A1,-0.0011742618295453055
SMAD9,-0.0011749237559170497
IPP,-0.0011754004158622874
CSPG4LYP1,-0.001175947457184822
CYP2A13,-0.001177462669982635
ING3,-0.0011781367483295157
SETD1A,-0.0011782330884852039
PRRG2,-0.0011796221251761919
ATP8A1,-0.0011798723668494182
KCNE2,-0.001180498012317265
CS,-0.0011806106572607724
KCNJ3,-0.001180688726575384
SIPA1L1,-0.001182458054402331
RPL14,-0.001183231006512806
MSI1,-0.0011833236309585036
ONECUT2,-0.0011835922588846472
SNX1,-0.0011843545518138083
SCGB1D2,-0.0011844591110721503
PPP1R1A,-0.0011864720650904704
CDKN2B,-0.0011864856257073233
MTHFS,-0.0011871830808352153
CPN2,-0.0011874894759019278
MOBP,-0.0011886209412619927
CCIN,-0.0011886694155107192
EHF,-0.0011889408503651794
CA12,-0.0011893509118702681
MED24,-0.001189795275174612
KCNA10,-0.001192642774882144
CYB561,-0.0011928033231019088
CCDC53,-0.0011937962017050333
MGC3771,-0.0011943294136173054
MLC1,-0.0011943333252666518
SOCS1,-0.0011944995656157846
PIB5PA,-0.0011947548914082624
DRD3,-0.0011951158730928136
CIDEA,-0.0011962545003162657
CNR2,-0.0011975520648792697
HS3ST3B1,-0.00119781173589539
RBM35B,-0.0011978293099777668
RPS15A,-0.0011979683187324213
FLJ14213,-0.0011982170765108236
BSN,-0.0011982589171907205
ARSF,-0.0011998629788849057
PDIA4,-0.0012002865065561296
TBC1D13,-0.0012005061948498648
PFDN4,-0.0012006736656119895
IAPP,-0.0012008886217265815
SKIV2L2,-0.0012016340161875568
PSG1,-0.0012018591324663224
RBPJL,-0.0012019450229196285
VIP,-0.0012029806476759842
GPR25,-0.0012033505912832055
HIST1H2BN,-0.0012036702262377048
LAMA5,-0.0012038824295296366
IFT81,-0.0012060387970041476
ZNF749,-0.0012064487565033228
YTHDC2,-0.0012064945817845656
SAV1,-0.0012072327787754282
ULBP1,-0.0012074535716149934
ADAM2,-0.0012078559813954802
LPO,-0.0012101331750973123
DSCAM,-0.0012104310042292826
SLC4A3,-0.0012113771281395086
CXorf27,-0.0012119252446104185
EFNA2,-0.00121199042373007
YTHDC1,-0.0012120878343702011
IMPG1,-0.0012127665509470745
IGSF1,-0.001212921889686049
C9orf31,-0.0012131808707393139
IL1F6,-0.001214086568047526
C11orf57,-0.0012146345130274224
CA7,-0.0012166027986680024
FBXO9,-0.0012173556079053197
RFX3,-0.0012181470074646712
PARP11,-0.0012186279810062943
PRKAG2,-0.0012189266727834717
POLL,-0.001219166238202785
SCO2,-0.0012193788445706497
BRF1,-0.001219485198448678
NEK1,-0.0012196111653555016
SIRT3,-0.0012206037159355522
SLC6A5,-0.0012212365629922007
TRPC5,-0.0012225553751997599
GRM7,-0.0012226276831805401
CCRN4L,-0.0012226505221303392
RPL30,-0.0012235600926022777
TRPA1,-0.0012289109609261318
CAMK1D,-0.001230832192407892
DND1,-0.0012324269067819607
DKFZP434O047,-0.0012338580973542171
RNASEH2B,-0.0012347148672779507
RPL13,-0.00123479721971417
HOXD3,-0.0012351256382582849
INS,-0.0012384501313454177
NCK1,-0.001239083941728913
AP4E1,-0.0012400681642323998
LIPE,-0.001240268566362754
TRGV7,-0.0012408953204760312
TBX3,-0.0012427363429830733
XCL1,-0.00124279440013352
CLTC,-0.0012434298524413617
HES2,-0.0012436407309626512
PEX16,-0.0012437457759669655
MPPE1,-0.0012442213479996757
ERGIC2,-0.001245579040874935
VANGL1,-0.0012467906863794904
AMELX,-0.0012468012277475971
MED13,-0.0012470761365313459
BRE,-0.0012472674403549264
ZNF238,-0.0012486322572366022
TOMM7,-0.001249696108192821
ZNF287,-0.0012505396758290927
ALLC,-0.0012520763658532604
ZNF324,-0.0012526950182480123
GRM4,-0.0012530031880293214
GPR56,-0.0012544293487547085
GPATCH3,-0.001256122181274893
HADHB,-0.0012561961578433007
TLE3,-0.0012565048359576008
CUEDC2,-0.0012571970699993946
HSF1,-0.0012604220823450249
CDH18,-0.0012612504706648938
FAM12A,-0.0012639940455551621
CTNNB1,-0.0012652603432932712
ACVR2A,-0.0012670128400486865
ALDOAP2,-0.0012681573022729866
HPCA,-0.0012686839707135103
USP3,-0.0012689069302411723
SRP14,-0.0012693609918531714
SSTR5,-0.0012703407376330085
PFDN5,-0.0012706364742748816
MAP4K2,-0.0012706464399962916
GMEB2,-0.0012708799943361654
KCNJ1,-0.001271519259727945
WNT3,-0.0012720674933766652
GLUD2,-0.0012720711163751483
PSTPIP2,-0.0012727874737975121
LOC55908,-0.001274793820138325
ACIN1,-0.0012754331362450663
FAM48A,-0.0012759605158886957
RAB3D,-0.0012760903707056174
LCE2B,-0.0012789130241880125
SF3B2,-0.0012793562227986822
KRTAP1-1,-0.0012793670188460085
MYLC2PL,-0.0012793705430462934
ELP3,-0.0012795741053008571
NOC2L,-0.0012803617183137792
AP2S1,-0.0012810543908225633
ZNF783,-0.0012811542625370215
RPL37A,-0.00128160990997553
NPY6R,-0.0012817993132833367
MON1B,-0.0012820445366331617
MYT1,-0.0012828652838182426
PDCD4,-0.0012828798243491838
IQCH,-0.001283106810288891
CCBL2,-0.0012834835381920783
EXTL1,-0.0012837442735382594
SRY,-0.001285191298897315
PPBPL2,-0.0012873259194558292
C1orf149,-0.0012876826992364704
TEX13A,-0.0012877905929548168
RAPGEF5,-0.00128780166659924
MRPL44,-0.0012886106694011276
IRGC,-0.0012888341378881588
RAB7A,-0.0012892660123876038
KCNJ9,-0.001291191332478441
GALR1,-0.0012959718368807478
RPL29,-0.0012961652566724296
PTTG2,-0.0012966716866439339
CAMKV,-0.0013005210525608348
RANBP17,-0.0013009828578556997
ANKS1B,-0.0013014650727476457
CGA,-0.0013014663551149817
FGF3,-0.0013017131952604002
HMGN2,-0.0013018643599130692
RASL10A,-0.0013019189038759418
PCDHGA1,-0.0013028882816569609
MECR,-0.0013045753162327313
AUH,-0.0013049549724951483
ATP4B,-0.0013054067934298035
TFAP2A,-0.0013054070618095596
JMJD1B,-0.0013095287278686195
MLL4,-0.0013099289127711901
NAG18,-0.0013100784680817627
FOXB1,-0.0013118389682269548
NTF3,-0.001313070823010091
SLC17A3,-0.0013132369750497328
PROX1,-0.0013133111708210465
ZC3H3,-0.0013139107276178262
ZNF471,-0.001315947262883352
DULLARD,-0.0013167498275213807
PXMP4,-0.0013168534666502466
NPAS1,-0.0013171657487871685
MYL6B,-0.0013172907345417924
ATG2B,-0.0013190090960847347
HLCS,-0.001320858945299364
SYMPK,-0.0013212212541821057
RNF5,-0.0013214463109095579
TYRP1,-0.0013215558822268186
ZNF480,-0.0013226550450625672
RAPSN,-0.0013227717768583855
NDST4,-0.0013228513998656231
ETV5,-0.0013232652758081928
C16orf67,-0.0013232799522650508
HIRIP3,-0.001323393065561391
ARSD,-0.001325706551468588
TXNRD2,-0.0013272835293157894
FARP2,-0.0013280713343103731
VPS41,-0.0013294139023235433
DMP1,-0.0013310848431032315
DPP8,-0.0013319208943468833
TJP1,-0.0013325000185451885
ALB,-0.0013336636146220313
POU3F2,-0.0013350264957265147
OR6A2,-0.0013361221725275976
NUP214,-0.0013381976108701268
KLHDC8A,-0.0013414492816725193
HNRPF,-0.001341908051311329
LILRP2,-0.0013432056091402678
MLLT3,-0.0013436125163104316
PCDHB12,-0.0013437176527674934
TCF20,-0.0013437596138022015
ADAM18,-0.0013463339073751092
SBF1,-0.0013477114019346478
ZZZ3,-0.0013484163851494259
ZBTB7A,-0.001348730152158993
IMPA1,-0.0013487946239119893
ADIPOR1,-0.0013492732042946222
SECISBP2,-0.0013493194193426622
MIZF,-0.0013505311622886104
PRDM9,-0.0013515567192846957
FAM12B,-0.0013523104757348719
KCTD5,-0.0013540294628613
DAD1,-0.0013543068082604594
ARL2BP,-0.001354722220325829
GRIP1,-0.0013558162130747542
GPR31,-0.0013576136778749679
RPL9,-0.0013590068506579098
RNPEP,-0.0013596002119278666
TRIM49,-0.0013618860630509075
FAM127A,-0.0013628986630571723
RBM26,-0.0013629946679073266
INTS3,-0.0013637675782416962
HIST1H2AM,-0.0013645565506766977
MYH7,-0.0013652895321971076
RHBDL1,-0.0013654497726654556
VGF,-0.0013661097295300192
MZF1,-0.0013688725514434136
KLRA1,-0.0013697727257330427
ITGB3BP,-0.0013715884740394778
SCRT1,-0.001374615280340421
KCNH6,-0.0013748955066825081
ZNF286A,-0.0013771231738520788
F2RL3,-0.001377453238444294
GNAT1,-0.0013778995559995855
C10orf110,-0.0013780314061313805
KALRN,-0.0013783084284973732
HIST1H4L,-0.0013801464649323483
HIST1H2BL,-0.0013805758524648493
ALKBH1,-0.0013814612701929334
DAZ1,-0.001385079381672122
PGPEP1,-0.0013854815598272794
PCDH11Y,-0.001386554522438784
ZNF674,-0.001386791810143996
RIG,-0.0013868536679435435
LIMD1,-0.0013871547484440253
GALNT8,-0.0013876999370080864
PRY,-0.0013882780527914712
RPS25,-0.001388304100463461
PLXNB3,-0.001388324754290157
NEUROG1,-0.0013889187041768777
CNGB3,-0.0013897684858309558
HARS,-0.001390013454487338
IFNW1,-0.0013915888009421694
DNPEP,-0.0013930836445007206
SSTR4,-0.0013932210865345658
MOSPD3,-0.0013949949967489248
RIC3,-0.0013955901254054986
SARM1,-0.0013958138145381258
GPR45,-0.001395978404917033
DTX3,-0.0013981787744558871
GIP,-0.001401333577212294
EIF2B3,-0.0014015024147824174
PMP2,-0.0014017394165282166
GABARAPL3,-0.0014017780789626392
GALNT1,-0.0014027703616011993
IKBKE,-0.0014033558328385906
PPM1F,-0.0014077104160124035
HTR1D,-0.0014081384102152686
KRT12,-0.0014094975524830686
YOD1,-0.0014096938753036285
RFC1,-0.0014114715407237167
C1orf41,-0.0014119765308728781
DKFZP564J102,-0.0014135216850321626
ACOT8,-0.0014144843038423557
CCDC93,-0.0014156233511268437
FRS3,-0.0014158999594762885
MLNR,-0.0014160657904906803
RIBC2,-0.0014175205143670047
KIAA0895,-0.0014186987057212878
ALG12,-0.0014188030434923165
VPS53,-0.0014188558190706753
BAI3,-0.0014202755184794583
PRDM11,-0.001420534851091347
LARP7,-0.0014205673740336027
WRB,-0.0014208086371961333
DEF8,-0.0014208403228055371
ERCC8,-0.0014214115851023468
UPF3A,-0.0014217561331198074
HOXD12,-0.0014220453110450147
RNF185,-0.0014230859779286679
MTNR1B,-0.0014245733481554287
TMEM59L,-0.0014248913669346697
ANKMY2,-0.001424926936788377
NPAL2,-0.0014254725580771569
DDHD2,-0.0014254818683947746
PIN1L,-0.001426390949694701
LDLR,-0.0014299798315564923
GPR50,-0.0014301821128493866
ATG4B,-0.001430458570046741
KIAA0082,-0.0014325908311208233
C9orf38,-0.0014328220734438374
MAGEH1,-0.001432928900261035
ZNF408,-0.0014363447392670779
COL9A1,-0.001436744917983307
ZNF629,-0.0014375296718810568
EIF3G,-0.001439848696632277
CASP3,-0.0014406128682662536
KLHL21,-0.0014408433708776767
RPS6KA3,-0.0014409683031057045
EGR4,-0.0014415394700617694
HIST1H3G,-0.001441749071105302
RPGR,-0.0014467150812438976
LUZP2,-0.0014480514315271225
A2BP1,-0.0014481646883986903
SERPINA10,-0.0014482160988177428
FLJ10241,-0.001450132890921569
HOXB9,-0.0014525776840045158
KIR3DL3,-0.0014536749574327599
GDNF,-0.0014548137944771682
LEMD3,-0.0014561612251258907
RPL10L,-0.0014577663055780727
ZNF696,-0.001457841696074594
RPS13,-0.0014581933935402327
C7orf16,-0.0014593617711276161
C19orf57,-0.0014601481498822681
MUM1,-0.0014618319526570377
MSTP9,-0.0014622011678751573
WDR76,-0.0014623340483100144
GNAQ,-0.0014628964545369823
LUC7L,-0.0014630791946397429
CACNG5,-0.0014635176586922053
FNDC8,-0.0014639377304282552
TEX15,-0.001463990648326256
HRH3,-0.0014647244347513477
FCF1,-0.0014649693775484764
CDH8,-0.00146535923617044
SPEF1,-0.0014665314924003103
HIST1H1A,-0.0014669132698773052
SV2C,-0.0014678527094224682
KRT36,-0.0014685422332467001
KRTAP5-8,-0.0014685492800410645
FAM55D,-0.0014686731188382326
CPA2,-0.0014693437905903977
YY1,-0.0014740934599387263
TMCC2,-0.0014741905192251202
NDUFA3,-0.0014753406266534636
DAXX,-0.0014782530061846209
B4GALT7,-0.0014784609358222025
SUMO3,-0.0014803865802333008
ABCC8,-0.0014806310372997868
DSC1,-0.0014806472705221464
SPTBN4,-0.0014807524080446013
SAP30,-0.0014829089644395423
TBC1D5,-0.0014837242333036516
CHRNB3,-0.0014839219137643385
CCT8,-0.0014842035226579249
BSPRY,-0.0014848712953166292
SAR1B,-0.001485898519724874
ALAS1,-0.0014868562552041566
MNT,-0.0014874099998482139
RP11-217H1.1,-0.0014880438157600841
LOC93432,-0.0014892946226542371
RNF38,-0.0014900590490666496
PAPPA2,-0.001491082763328246
GALNT11,-0.0014915600645060265
MLCK,-0.0014915861519518745
MYL7,-0.001491702856420643
SERPINA7,-0.001492953142363694
RBM8A,-0.001494692528827303
C6orf10,-0.0014951975408032264
NRTN,-0.0014953372318962208
RPS29,-0.00149777206899598
TBC1D10B,-0.0014984546815643713
UGT2A3,-0.0015002310975521529
KIAA0753,-0.00150101409680896
CRYGC,-0.0015019848384883502
GPR75,-0.0015021418334726611
PRMT2,-0.0015037001031389119
MYT1L,-0.0015046021756744065
TM9SF4,-0.0015061995969789595
BCL2,-0.001506521963708205
MLXIPL,-0.001506800663121472
STARD3,-0.00150703348027292
OCLM,-0.001509848766996185
AKT3,-0.0015099220602129016
DDX27,-0.0015101962589350456
CABP2,-0.001510213028933325
HCFC1,-0.0015109622808642963
MSTN,-0.0015111496215283573
SCARA3,-0.0015138266185926261
MDM4,-0.001514068919153441
FAM18B,-0.001514343603557237
RNF41,-0.0015149817792105777
ANKRD17,-0.0015153971712412546
ACTG1,-0.0015155550590870545
EPB42,-0.0015159852544796128
RNF208,-0.0015168826396208908
PRM2,-0.001517106182669868
RXRB,-0.0015173716380225742
FOXG1,-0.0015187321407992783
TMEM4,-0.0015190391122259985
UBE2E3,-0.0015202404020048233
POU4F2,-0.0015209294350157908
TFF3,-0.0015221608386702197
ZER1,-0.0015223280484031507
KIAA0774,-0.0015232125195082013
PEF1,-0.0015243480675077438
C1orf61,-0.001524805491469802
TMEM35,-0.0015256567037769222
SLC19A1,-0.0015257063506848264
IL1RL2,-0.001526067623413718
LRRC41,-0.001527109020323527
AVP,-0.0015289764127226753
CDKAL1,-0.0015292131022864638
IQCA,-0.0015306863990643326
CPSF3L,-0.0015308424100646527
C8G,-0.001531881179927994
SYNJ2BP,-0.0015324361036136525
L1CAM,-0.0015326839940619265
GLRA2,-0.0015329158986547105
SPINT2,-0.0015330650890455746
DBC1,-0.0015334657524275208
CCDC106,-0.001533963481700745
E2F2,-0.0015378377244867002
PPM1E,-0.00153908162834612
SPO11,-0.0015396708551750583
ASS1,-0.00154399953112795
KIR3DX1,-0.0015441586212655777
