Genes,Gene_Values
FAM55D,0.0033816278227364414
GMDS,0.0033775209511706272
HTR2C,0.003374941159434449
ADRBK1,0.0033740764718713356
CPNE3,0.0033732022314171
SMC4,0.003372190479892816
DHX16,0.003369191637760923
FAM48A,0.003362955837587401
SCN2B,0.00335992980831437
LENG4,0.0033595649961544404
DDX27,0.0033589821779554945
FLVCR2,0.0033564030229475323
SLC35E2,0.0033537893791699093
DDX31,0.0033535891564410187
LPGAT1,0.0033522492661685996
KCNH1,0.0033518974561306696
IRF2BP1,0.003351760044993227
RNPEP,0.0033494498365469203
GPS1,0.003345234576312971
TLE4,0.003344704046217381
PRPSAP1,0.003342546859695546
TIGD6,0.003342534604087824
TRO,0.0033419930339948583
FJX1,0.0033411652715705565
REG1B,0.003340971286062475
CRTAC1,0.0033405977448808686
FAM62A,0.0033369523441361924
SIGIRR,0.003336624752750307
BTNL8,0.003335802474852497
BARX2,0.0033337993013120414
SLC2A4,0.003332352423292718
IL22,0.0033312955682234433
VCP,0.0033311848737309674
ACOT9,0.0033307601935410455
COTL1,0.003330617793266977
ACCN3,0.0033288465192730693
CDC2L2,0.003328549686725194
PHF20L1,0.003325840177834494
CPT1B,0.003323206638735042
NR2C1,0.0033185997636039355
MFNG,0.0033183498397332226
C13orf34,0.0033161679004722264
ADRB3,0.003315582905016188
PPAN,0.0033154320490332147
FIBP,0.0033136051779645817
PIGH,0.003312788792899879
GUCY2D,0.003311797297295053
WIPF1,0.0033081818301538787
DLGAP4,0.0033081578294166165
RNF7,0.003307981600150029
CACYBP,0.00330724735163592
ZNF208,0.003306854980197228
FLJ13195,0.003306662361933294
MAP2K1,0.0033038213068955036
ZKSCAN5,0.0033036295561013848
NPDC1,0.003301728388892948
OGFOD1,0.003299033159092565
HEXIM1,0.0032987171901020804
RAB31,0.003297339473445226
LMX1B,0.003297298140008286
NDST2,0.0032963087063455064
ITIH4,0.0032950332400379268
ARHGAP29,0.0032931357372768697
KIR2DL4,0.003287895742441455
SLC16A4,0.0032866754204670602
C3orf18,0.0032844818719654566
SCGB1D1,0.003283959868979627
RPS11,0.003282306964737925
CDCA8,0.0032790362715993207
UNC45A,0.003275717529327214
RASGRP2,0.003274509516090744
C7orf28A,0.0032744746030843683
AVPR1B,0.003272012042949927
C22orf9,0.0032690953318748562
ZNF419,0.0032684745841873495
GABRB2,0.003265672666009356
RPP40,0.003260639458719129
SLC9A3R1,0.0032597026462092217
JMJD5,0.0032585853451852632
VASH1,0.0032548007185502306
SBF1,0.003253884117326832
C17orf48,0.003253471577704096
KPNA3,0.003253168869105119
DES,0.003252793704313406
MARCH6,0.003252699291670833
MTERFD2,0.0032511860427777975
HSPA1L,0.003250897808573498
SLC26A1,0.0032508615940116843
HLCS,0.0032502837311877072
CDC6,0.00324922249681781
CNGA1,0.0032455003940152854
KRT10,0.0032440836649729656
SFRP5,0.003243865512049828
TP53I11,0.0032423450380481165
IL27RA,0.0032415331645720582
PTP4A2,0.00323899539504016
PAGE4,0.0032387654043654845
SPN,0.003238667047118909
CST3,0.003238659766752275
ZNF79,0.0032381629864786142
ACP2,0.0032358101894277105
PSG9,0.003235520379051775
SLC7A6,0.003234658056425222
AAMP,0.0032334353659900796
GABRB3,0.0032325172595489018
EPS8L1,0.003232091745889271
CTNNBL1,0.0032312497367235986
MYO5A,0.003230917956236122
MOCS3,0.0032306514180665533
CACNA1D,0.0032280526345929024
PRAF2,0.0032262575413067734
GSTT1,0.003225926044572738
DPM3,0.003225873798722993
ALG12,0.00322476378794699
SC65,0.00321759427623576
DCLRE1C,0.0032136737215054975
RFC2,0.0032121236949210186
ADMR,0.0032120847001773515
ITIH3,0.0032097275973571033
TSN,0.003208195216216175
RAPSN,0.0032063808096409402
CFDP1,0.0032042148017228135
OCEL1,0.0032017405734224903
M-RIP,0.003200624957710504
SCD5,0.003200158389383283
NCK2,0.003199743793462715
NPC1,0.003198482801257994
GLOD4,0.0031965095064382934
NF1,0.0031957824978200177
C16orf67,0.0031937002241241544
TACR3,0.0031930637646759162
TNKS,0.003192381078258271
VPS4B,0.003190883311348254
BUD31,0.003189754293430907
KIR3DX1,0.0031886802287138176
URB1,0.0031884246902384025
DENND1C,0.003185329706931945
TMEM16A,0.0031852409403635195
SEPT6,0.003184337919581523
YLPM1,0.003182736685720404
DNAJC16,0.00318224613575466
PTPRJ,0.0031821295852705062
MSH2,0.0031798894567083374
ZXDC,0.0031794462986587655
TRIM31,0.003178359689991355
C19orf15,0.0031754607106526662
INPP5E,0.00317533943212953
PANK4,0.003175199358032558
SUZ12,0.003174512817179204
NOTCH1,0.0031737646387222773
EDG2,0.0031726513802436645
LOC55565,0.0031700925386705867
PRKCI,0.00316910285382292
SHMT2,0.0031686859499354594
SNFT,0.0031682228071649647
IFNA2,0.0031664725974690205
SOX14,0.0031623191906002815
C12orf48,0.003160462276111861
C11orf21,0.003159003094468832
RTCD1,0.00315677158474667
KIAA0664,0.0031561908283289216
IRS4,0.003153808852658389
COL18A1,0.003153514279397221
RFXAP,0.0031534882785736055
GNAI3,0.0031513909561630368
TRMT12,0.0031506245447904726
CISH,0.003150458196513766
ACBD4,0.0031482666694082964
SEC24C,0.003148250374806946
ZFP64,0.003148111907514961
ACTN2,0.0031427933971970843
ERGIC3,0.0031409794988950875
PRKCDBP,0.003138576116894409
TCEB3,0.003138522873217992
FLG,0.0031381702531932546
KCNQ4,0.0031381688577018824
F11,0.0031363990297713588
INSL6,0.0031355600866041647
FZD3,0.0031352403670951785
SULT2B1,0.003133566737263347
CNIH,0.003133373064786692
TRAF2,0.0031325916016224677
SAR1B,0.0031313540718890913
KRT36,0.0031276587311143095
SGK3,0.0031269934506348916
CAMTA1,0.0031246832491071885
SLC6A3,0.003124142394500232
HGFAC,0.0031207970393520574
GATA2,0.0031185796035919995
FAM115A,0.003111367337084197
ALDH1A3,0.0031087017891336384
GP5,0.0031083760421492784
CENPM,0.0031076397124250735
SIKE,0.0031072865768226737
ZNF44,0.0031071823744278516
ITGB7,0.003106359227068693
EIF3H,0.0031051979493753054
SCN11A,0.0031043908390584046
RPS6KB2,0.003102924466373348
TEC,0.0031004242971484383
RND2,0.003097745644649298
PSMB2,0.0030962884760568398
CRK,0.003092327867965543
RFC1,0.0030918056991752645
CHST11,0.003091595771926267
STMN4,0.003090173736152614
SCN8A,0.0030900876031354934
KIAA0652,0.003089832872032634
PKD2,0.0030836546780491393
MAPK8,0.0030823243838076844
SPTBN1,0.0030764108156548964
GRIP2,0.0030754350709619976
AQP8,0.0030748582478853205
C19orf42,0.003074799271683196
SLCO4C1,0.0030735546801374026
CDR1,0.0030723547823668204
NOVA2,0.003067214935978085
FZD6,0.0030662911594508038
CRHR1,0.003065846382999169
CCDC85B,0.0030643688679831455
CKMT2,0.0030637130461019287
PDIA3,0.003062704324394349
DCC1,0.0030600237614770527
RBMXL2,0.0030589515099116345
MAGEA8,0.0030585965759352663
CDH8,0.0030583487635183057
ANKZF1,0.003052662727248111
PPM1D,0.003052631684215436
CXorf1,0.003052612999179131
ZBTB7A,0.003050250793692565
IGF2AS,0.0030487133156618784
KLK10,0.003047640330583245
TAS2R7,0.003045659123500305
MYCT1,0.0030434779509800184
HTR1F,0.003042253390559643
LIN7A,0.0030422009546167373
ZNF324,0.0030403853178008196
PERP,0.0030400657968310024
SRPRB,0.003039135587110493
C6orf48,0.003038016061678152
CNR2,0.003036830486389766
CEP27,0.0030366436671350945
ACSBG2,0.0030338369079671384
RNF111,0.0030329413514108066
F12,0.0030303727334445203
PPP2R5B,0.00302925740088268
PLA2G2F,0.0030289581957819614
IARS,0.0030258464566446535
PDE5A,0.0030222387455142857
ADK,0.0030221353271689287
TERT,0.003022108825336696
BUB1B,0.003017400554425025
ICT1,0.0030144129388811774
PHKG2,0.003011816361643089
JAK1,0.0030114994277142208
HOXD1,0.0030098579578953575
AIF1,0.0030069364867554766
CCDC93,0.0030009780735074884
MDN1,0.002998190686536141
POU6F2,0.0029972509260312663
FGL2,0.002997151491166839
TRPM1,0.002997003444907685
NVL,0.0029960575447970056
PSMC6,0.002994567420370648
FTL,0.002992482237579125
PAF1,0.0029908728040166695
HSD11B2,0.0029901215895879615
UBE2O,0.002989745945334835
GRM5,0.002988772267081511
MDS1,0.002988402320497335
PROZ,0.0029882553649049084
IFNG,0.00298787111041455
MTCH1,0.002986058521503773
TNNT3,0.0029860511979462813
COPS7B,0.0029852372898211037
RPN1,0.002983998926806836
SLC11A2,0.0029826460836690815
CEACAM4,0.0029811709144827287
LY9,0.0029799644023802297
HSPC159,0.0029786456754592613
TSHB,0.002978118999768813
CYP7A1,0.00297717640320453
ZFYVE9,0.0029769897288658732
TRMT1,0.0029735600971217647
LALBA,0.002972858710551224
ALK,0.0029720239773100014
NEB,0.002963575839887299
CA7,0.002963009503764919
PSPH,0.0029607859002699238
ENY2,0.002958318557230359
KLK7,0.002957407991224555
MPP2,0.002954879134599331
UBAP2,0.0029517976823529254
USP29,0.0029509777711881425
CASKIN2,0.0029504340490519856
PRDM9,0.002949784475611474
IL7,0.0029493684387198226
CDKL1,0.002949221583929125
YIF1A,0.0029482177020491054
USP4,0.002942525905736497
ATR,0.002938234047635145
PRKAR2A,0.0029361214933643675
ABCA3,0.0029359931932280148
DOPEY2,0.002935663625799082
GEMIN7,0.002933445258149494
XPNPEP2,0.0029310478368749222
ADAM9,0.0029244099435826497
ANKRA2,0.0029161444701696366
CACNB2,0.002912173659184723
PHOX2B,0.0029115562904316506
FLJ20433,0.0029096263243677725
UBE1DC1,0.0029091954660022397
NUP98,0.002908442582827668
PRPF38B,0.00290618694913248
TESK2,0.002905818192644471
CENPT,0.002900725743522005
SH3BP2,0.0029001798614087665
FLJ10404,0.002899887676291163
ASB8,0.002894850081738121
MED13L,0.0028936265519505996
PPBP,0.0028934652430276527
SRC,0.002893278292403696
ONECUT1,0.0028916158290625987
NRXN2,0.0028909895816560632
DAB1,0.002888496686709994
MED27,0.002888432353798254
KCTD15,0.002882552545170388
ZNF432,0.0028822528112583835
DKFZp547H025,0.0028808569807481942
GPD1,0.0028769979065633184
C10orf88,0.0028753418380199065
CRYBA2,0.0028698470787077717
GPR176,0.0028695662309722717
WNT3,0.002869204651535178
FLJ14107,0.0028690402504292713
SLC25A1,0.002867426304402305
HBZ,0.002866581279900553
PTPRF,0.002864065200231467
VPS16,0.0028626812689484193
SLC34A1,0.002862201493101466
AP2A2,0.002858168479515453
ASB1,0.0028569417051212344
STAG2,0.002855322283215178
PPP1CA,0.002853408801324842
MLNR,0.002851999206763212
ELA3B,0.0028515369515993466
CNOT2,0.0028511138239613962
CRP,0.002850135196904672
TCP1,0.002845457473272136
SGSM3,0.002845437056366649
PLVAP,0.0028446105501797343
SNUPN,0.002843387959472006
CDA,0.002843003396566439
COL5A2,0.0028390907831521246
TRAPPC3,0.002838070117526876
GLTSCR2,0.0028373269909194618
ZBTB40,0.0028363831442080405
PLK1,0.0028350729701541954
CLPTM1,0.002834663243061735
ADD2,0.0028342607752705044
UBE2Q1,0.0028333323091316227
GPR1,0.002832802303107308
LGI2,0.0028323303036354055
CLCN1,0.0028323188356833714
PDK2,0.0028301520006023726
SGSM2,0.0028254564407121023
PER3,0.0028254021002812853
PARK2,0.002825255113858313
SLC13A1,0.002824797407547316
TSPYL4,0.002824215779575964
HTR1B,0.0028230198188269164
MAPK11,0.0028220157486241746
ARNT,0.0028201293195512928
SLC24A1,0.0028194583272258115
COL3A1,0.0028192163023064948
VPS8,0.0028178704365504305
TACR1,0.002816604153520328
CABIN1,0.0028144073859292683
DDAH1,0.002810900351671853
BAIAP3,0.002808686521138347
WSB2,0.002808351163823304
C15orf24,0.002807455328126678
RPLP2,0.002802088972226636
C20orf112,0.0028010707592916926
RGS6,0.0028003250510370207
ZNF117,0.0027985558835930185
PDE6H,0.002797122374196411
TDGF1,0.002793461107239861
BCAP29,0.0027893789543030384
INTS5,0.002789262592010568
OR2B6,0.002788689977586424
PON1,0.0027875934145379045
EFS,0.002783380776595348
TEK,0.002778856252144808
BAG2,0.002772336323780343
GHSR,0.0027712362655866645
PCDHA3,0.0027676341080299
DNAJC1,0.0027672405781269407
CD44,0.002764214506928413
FAM26B,0.0027614159632660877
CCS,0.002760511622432096
GRK4,0.0027573719030860124
CYP1B1,0.0027566226468702677
S100A5,0.002755575444465576
RAB28,0.0027546392110999484
ZNF780B,0.0027528237926280814
TMEM53,0.002752651895526229
DAB2,0.00275215420651281
CAP1,0.0027511768057253915
NR1H4,0.002749982184851969
VEGFA,0.0027486574919953276
SPR,0.0027483455459988626
DGCR14,0.0027475785249688692
HIST1H1B,0.0027472581021027397
KLKB1,0.002742336223045636
FAM120A,0.0027418624388459325
GGA3,0.0027399578150630603
RPS6KA4,0.0027385047440924687
DNAJA1,0.0027363887884889783
CTDSP1,0.0027359664253519796
ZP2,0.002734376170951897
LPPR2,0.002724567354145825
BRCA1,0.0027190065608620043
TRPC3,0.0027127383283644824
ARSD,0.002711207059858122
AOC2,0.0027106898110553453
GRHPR,0.0027095887365519863
ZEB1,0.0027047210075014966
DOLPP1,0.0027001796262242613
PNOC,0.0026997739176021773
MTERF,0.0026988482914717836
API5,0.0026884135146983635
TUBB,0.0026883746003423326
PTGER1,0.0026869130605019506
IL4,0.002685259778596108
ROD1,0.002685124774047354
LOC400451,0.0026833981473024797
RAB6A,0.002680443354795864
ANP32E,0.0026802453805741962
CEP192,0.0026793907473001274
ABCC6,0.0026734444874634915
HTN1,0.002672865946281785
TMED1,0.0026717690865196656
GMEB1,0.002671508070865544
TPD52,0.002669274963355949
CCL27,0.0026677685139225595
PDE6B,0.002667521613943569
ORC5L,0.00266615601341525
GOLT1B,0.002665547457688043
ADAMTSL2,0.0026655105546972957
ASPH,0.002664244718081229
GNG7,0.002663836611375143
MYF6,0.002662379398436134
DSG3,0.0026621032277244195
PTGS2,0.0026593919980937154
ENTPD7,0.002659358695931877
CHRNB1,0.0026579233308119854
KIAA0146,0.002657043792695719
FCHSD2,0.002656914247461735
HSFX1,0.002655486091780329
TTF1,0.002655470240711218
GPR116,0.0026548833782258476
DBI,0.0026547677414365707
WAS,0.002653047779866879
CYB5R1,0.0026520467320430424
PPP1R11,0.0026502470299172927
PSMB4,0.0026491669016439033
F11R,0.002648650151627797
CORO1B,0.0026477636222245853
DYNC1I2,0.0026441716375418763
GAS2,0.0026441713832322748
CAPN9,0.0026440012520344623
FZD10,0.0026436070484733617
PRLH,0.002641344097312604
GRIP1,0.0026413372642825977
HBP1,0.0026383831555316984
TOPBP1,0.0026380344694207068
TUBG2,0.002637662359940848
NAT2,0.0026320770055847354
GCNT2,0.002629648828197728
PCYOX1L,0.0026285182117527536
RUFY3,0.002626529239994682
TNFRSF14,0.0026258904754785694
ACVR2B,0.002624862583869523
MMP25,0.002623171389866286
CRTC1,0.00262055080248081
CACNA1G,0.00262027519054256
SLC12A9,0.002618380915612215
E2F8,0.0026182143195774403
BOP1,0.0026178525377610596
EXOC7,0.002617407763150409
MKNK2,0.0026163044776719413
KIAA0355,0.002615772073909128
BBS7,0.0026102559758631578
CHAT,0.0026080785597275987
RHOBTB1,0.002605994541428461
LTK,0.0026051190034962896
NEUROD6,0.002603789966030626
NTSR1,0.00260236467827786
ARHGDIG,0.002600962063145075
C21orf66,0.002600570356315548
FYCO1,0.002599682572397917
ATPIF1,0.0025971310702817287
SRP72,0.0025967213106729806
GLUD2,0.0025958715096494876
PIP5K1B,0.0025944729593475996
MYO1A,0.0025939391285035784
DRD4,0.002592648639518362
GPR44,0.0025914812074036143
PDIA5,0.002591284170112514
HOXD9,0.0025904108728791193
PEX14,0.0025846727739937316
TNXB,0.0025845019997622616
POR,0.002581435629781406
HSF1,0.002581404273749205
SEC63,0.0025799087659480794
FUT6,0.002579838392145061
TMEM1,0.0025754091571639037
LOC552889,0.0025748031905356386
KIF1C,0.0025746431476140284
PSME3,0.0025743421911224567
TXNDC4,0.00257283827171557
SIN3B,0.002571828104599907
CLIC4,0.0025710213429608886
LUZP4,0.002570324874219977
CACNG4,0.0025683246637610052
KCNE1,0.0025642096858712812
DYRK1B,0.0025639920015591783
GOLGA3,0.002562857309478201
THRA,0.0025620565267808703
PRPF39,0.0025597383408883377
NR4A1,0.0025560695875486428
TRIM9,0.0025557839388340177
HYAL2,0.002554460939606244
KRT20,0.002553859082582067
PGM5,0.002551828428316052
HP1BP3,0.00255062083560069
PMPCA,0.0025501878028655845
SIRT3,0.0025499511403137064
PABPC3,0.0025485822309622105
ARID3B,0.002546797878555564
SPG21,0.002544406235786709
IFT74,0.002542094627567729
RRM2,0.0025417607249482023
RWDD2A,0.0025393712107528014
LIPE,0.0025380849082476393
TBC1D13,0.002537044992890158
SEMA3D,0.0025316529284164276
HIF1AN,0.0025308265755513946
SPI1,0.00253004958834117
STXBP2,0.002528808086279421
COX7A1,0.0025280082323767107
C2orf55,0.0025270716693653055
C11orf9,0.0025256715346305358
TAP2,0.002524497629776689
M6PRBP1,0.0025241139755899453
PCDHB17,0.0025233903404748978
TIMM22,0.002522151808608971
TNRC6B,0.002514044730917716
MFSD7,0.0025088990895851576
ERAF,0.0025083452504984583
PDX1,0.0025065636038250423
FAM96B,0.0024976625183566106
HIP1,0.0024967913709386482
SSX2,0.0024965329214936926
DPF1,0.0024948341518593324
EFTUD1,0.0024943361260411495
CYP11B1,0.002490846453167346
ZNF80,0.002489665215855929
DPT,0.0024891601280292953
NMBR,0.002486957056638209
ARMC6,0.0024850614559425123
MON2,0.0024845562833899705
TNNT1,0.0024827898364229643
SYT13,0.002482041642449334
PIWIL2,0.0024811877779619806
REEP2,0.0024808113193138513
IMPG2,0.0024796226290679704
CST8,0.0024791881273690097
PKM2,0.002478657431754784
EYA3,0.0024777707052629733
REM1,0.0024773131176639295
EXOC6B,0.0024765088739818713
GYPE,0.0024763251010261945
PTCD1,0.0024752793129265032
CTB-1048E9.5,0.002468715513940363
CYP11A1,0.002466241044589164
SLC12A6,0.0024654874554421685
ZNF212,0.002464086212680752
BZW1,0.0024636076587775347
NRIP1,0.0024600742203255963
CD248,0.0024597283414741176
HOXC6,0.0024575271018110753
PRPH2,0.00245698201957494
TUBB6,0.002455364360161376
MTMR12,0.0024548665624553726
FAF1,0.002454364880686108
DGAT1,0.002453734748354795
MDM2,0.002453547666702382
RRAGA,0.0024528403277324982
SLC17A7,0.002452442715199737
MRPL24,0.002449411593350271
PLSCR2,0.0024492124561901678
ZBTB25,0.002446849719373003
CHD5,0.002446168856822392
C12orf43,0.0024455346929503977
F2RL3,0.002444551585287836
DNM2,0.002444147556295311
KRT34,0.0024441290621761797
ARPP-19,0.002441717586408344
COPS8,0.0024344028191429085
FXYD1,0.0024335018902623042
TRIOBP,0.002433150491075837
MCF2,0.002430759971696045
METTL3,0.00242882773717545
WIPI2,0.0024284584451508694
ABCC8,0.0024231292388917644
GCM2,0.002420492515342246
SEC22A,0.00241949870230714
ADAM22,0.0024185925278590844
PAXIP1,0.0024173487292559154
CHRM2,0.002415636107982446
EFNA5,0.0024136400659654548
STK11,0.0024134217626911652
BLK,0.00241012323368701
TAS2R13,0.002407947437415435
FAM63A,0.0024078377467268704
DAZAP1,0.0024075177606013077
GABRG2,0.002407000390458014
FETUB,0.0024068398778843356
NDUFV1,0.002406484206383149
PRKAR1B,0.0024029379252629613
GPLD1,0.002401041161511346
DMC1,0.002400173765605564
ZNF195,0.002399051708905692
C16orf35,0.0023975497353969266
KIAA1219,0.002396651888710501
ZNF460,0.0023964464430030427
HIST1H4E,0.0023915937858659596
SOAT2,0.0023914644891174825
ACN9,0.002390899137619091
RAB30,0.0023902427766641335
PEA15,0.00238709080174086
GML,0.0023859767441672996
CCRN4L,0.0023844333299645744
IL26,0.002383729032592606
GIPR,0.0023822371470661845
SCN7A,0.0023808851093724704
ELK1,0.0023798390047854723
TLL2,0.0023795317459820316
EML3,0.0023778651950248403
MGAT2,0.002377350592566879
DEPDC5,0.0023773463052419925
RREB1,0.0023758402073398833
CALD1,0.0023726840387109354
MYT1,0.002372567906630933
POLDIP3,0.0023705416687798786
CALM3,0.002370204521943637
RP5-1077B9.4,0.0023617928996506705
GLRA1,0.002360557199895453
ZNF451,0.002360293657091104
LCT,0.002358195136025234
MAP4K2,0.002354292033353873
CHRNG,0.0023531644834151157
OLFML2B,0.002352866088664632
OR7C1,0.002349726787500635
PACSIN3,0.0023489764112707163
FAM125B,0.0023485732417941278
ICAM5,0.0023482683802913875
TARBP1,0.0023481088279275228
TPD52L2,0.0023445167502898793
PHKB,0.0023436914377771103
NFATC4,0.0023420111175968695
PYGO1,0.0023418744671721606
ADAMTS2,0.0023365923794131534
TAAR5,0.002335790687546323
CCL5,0.002334355026179924
PXMP3,0.00233417769631871
DCLRE1B,0.0023341084414177766
TNFAIP1,0.00233374830514522
C10orf6,0.0023322557453745118
TNS4,0.002331836960343889
CXorf36,0.0023309601653127
FAM127B,0.002329386992391506
C10orf59,0.002328181946199301
SAMD4A,0.0023279168696905455
RBM6,0.002322216378454121
CENTA2,0.0023201857946748114
LOC728215,0.002318389550706834
KCNQ2,0.0023170279107679707
WNT8B,0.00231702004545309
PIK3C2G,0.0023157155635818412
HMHB1,0.0023154145961420155
FSHR,0.0023136925009478986
RANBP17,0.0023122097358873697
PRY,0.002311386638702633
GLO1,0.002307873462631229
PHF21A,0.00230742217235292
GBP1,0.00229884369675829
PITRM1,0.0022953063500705906
CAPZA1,0.002293826395224721
IMPG1,0.0022937763320925995
MMP24,0.0022929172024496168
RNF17,0.0022926839779675084
SMPD3,0.0022896438795037516
