Genes,Gene_Values
TMBIM4,-0.0032573132891151957
CYC1,-0.0032589185310264385
TSGA10,-0.003259420110454788
LCE2B,-0.003259442713356747
LMAN1,-0.003263235655969147
GRIA1,-0.0032640840788914793
KCTD14,-0.0032648579449522405
RP11-298P3.3,-0.003266947773752578
OXT,-0.003267126633190387
AMACR,-0.003269446694079625
ABHD8,-0.0032703483986520525
KCNJ1,-0.00327085344416879
AKAP11,-0.0032712128163250452
LUZP4,-0.003274173501794698
TNPO1,-0.003274229496675963
SH3BGR,-0.003275936322904034
DDX1,-0.003277928837248895
PTPRJ,-0.0032779508529437065
C9orf31,-0.0032793524182388196
HMGCS2,-0.003279758563877595
UQCRC1,-0.0032798992579933343
FBXO38,-0.0032801672741500994
CEP164,-0.0032805524293217083
TRAPPC4,-0.0032822076069053087
SRGAP3,-0.0032826951112651104
GNRH1,-0.0032855362280039277
SEMG2,-0.0032884854092600944
OMG,-0.0032895030555705855
ENY2,-0.0032896068614008773
PHEX,-0.0032904732216936555
TNFSF8,-0.0032915470940167875
NDUFB7,-0.003291901030895454
KCNV1,-0.0032924003548217328
OPN1SW,-0.0032930625737643405
C17orf59,-0.003293198841899049
ESR2,-0.003293416887632529
ENOPH1,-0.003293514616834795
HSPA4L,-0.003293575961823132
TRIB1,-0.003294539807300844
ARL17,-0.0032951778285977657
RAD1,-0.0032959126507051788
UBQLN3,-0.003296296163179337
E2F4,-0.003298107793644088
CORO7,-0.0032982683844224253
LRFN3,-0.0032996504140489864
SIM2,-0.003299913120999704
TRAPPC3,-0.0033045601225056864
LRRC61,-0.003304637683411092
IL25,-0.0033054678340925935
NRN1,-0.0033065187998899217
KIR3DL2,-0.0033133219149177897
MEPE,-0.003313503140232158
BAAT,-0.0033137188893090233
EZH1,-0.0033145400785288643
NOS1,-0.003314873254764144
AIRE,-0.003316822592536015
WIT1,-0.0033168802040534928
KLHL11,-0.0033173941536656423
RAPSN,-0.003321683611135129
ACTL8,-0.003324554286552282
KDELR1,-0.003325402878815261
FLJ21062,-0.0033254491517831033
HEYL,-0.0033267489429464306
COMMD9,-0.0033279827197342108
KIAA0644,-0.003328918641622442
PSMD4,-0.003328932853424688
SLC17A5,-0.0033303523305126268
ZNF556,-0.0033304756470437895
ABCB9,-0.0033307421044235725
POLR2I,-0.0033309827600227146
GARS,-0.0033324819364948465
GIP,-0.003334148082668126
RPS2,-0.0033356352062243726
PPP1CB,-0.0033366749073593886
AMHR2,-0.0033371934164745753
IFNA5,-0.0033408690237300754
SLC39A6,-0.0033413816715060613
MAP3K12,-0.003342289277833796
ITGA2B,-0.003342405834233545
NPBWR2,-0.003343346237911737
PDIA3,-0.0033437520589674093
ACBD4,-0.003343980586063514
ZNF614,-0.003346545059154397
DSCR4,-0.0033466278200942495
HSD3B2,-0.003347869864960157
MYO1B,-0.0033479298453084664
HHLA1,-0.003348686140227302
SMPD1,-0.0033496188014001146
TRIO,-0.003349686260213106
ATP2A1,-0.003352851962997618
F12,-0.0033528710372447566
PHC3,-0.0033537350199542948
IL18R1,-0.0033544373211506313
KCNN1,-0.0033549196610583886
AP4E1,-0.0033564690342299734
DNAH9,-0.0033594901734966902
TMC7,-0.0033600134375664993
FKBP6,-0.0033600893426468663
RDH5,-0.0033602622683342374
SLCO4A1,-0.0033640074368893893
NRIP3,-0.0033641389569876857
RHD,-0.0033647731964738734
ASCL2,-0.0033663690907425664
ZNF175,-0.0033675168215989084
ZNF124,-0.003367934306054689
NPFF,-0.003368799216691002
FLG,-0.0033688231357657445
TEX13B,-0.003370398559831034
RANBP6,-0.0033721487037433554
OR5I1,-0.003372218904855538
CKLF,-0.0033724194605431455
ABCD4,-0.0033727352919411106
PAX3,-0.003372974552401131
KCNJ13,-0.0033763273845643683
ACTG1,-0.0033764770959614047
SDHC,-0.003377922695980604
ZNF154,-0.0033782577348678566
SLCO1B1,-0.003379249413413708
CELSR3,-0.003380462191620728
DDAH2,-0.003383126726642997
SPINLW1,-0.00338336724715068
OPCML,-0.0033856205314075015
CENTD3,-0.0033860968065959874
NEUROG2,-0.003387395817610158
ZNF446,-0.003387998401689828
USP29,-0.0033891850946401038
GNPDA1,-0.003389711714316047
TIMM17A,-0.0033902015112251003
ICAM5,-0.003390376657894056
PBXIP1,-0.003391459777495187
CNTN6,-0.003396164821967563
SUHW1,-0.003396421297209422
HLA-DRB6,-0.0033971055082326123
CNGA3,-0.0033988096991742585
LXN,-0.0033992591220154134
CETN3,-0.003400852882977642
ACOXL,-0.003401012866875556
HSD11B2,-0.0034015078644000197
MYO7B,-0.0034023377992613915
ZPBP,-0.0034024789861854788
CLPP,-0.003402774814528067
BBS10,-0.0034038835559165805
DLC1,-0.003404193690603917
ZNF749,-0.003405533293794924
FOXD1,-0.003406680707268055
RPL30,-0.0034068361097292187
CCDC52,-0.003407916924900294
HIST1H3E,-0.003411072702013371
VENTX,-0.0034118420963467695
ATP2A3,-0.003411970976394435
PRMT7,-0.0034125809057935024
SF3A2,-0.0034161032945415276
MSTN,-0.0034162293635630636
PPEF2,-0.003417250464857083
RNASE3,-0.00342160659659942
ZNF646,-0.003424011166989611
NEIL1,-0.003425367472554488
YIF1A,-0.0034259321515484995
SERPINI2,-0.0034267697106785387
MYH8,-0.003427123465298901
F2RL3,-0.00342744055490332
GYS2,-0.0034275915176554565
LDHAL6B,-0.0034291739187687444
AVPR1A,-0.0034310884300417606
EDG8,-0.0034336391615439636
APC2,-0.0034350755618365618
B3GNT1,-0.0034356645392602174
PARP6,-0.0034388475210025762
TIMM13,-0.0034406090432210082
HDGF,-0.003440742264200564
PIN1L,-0.0034411167953510135
LOC339457,-0.0034411584411431374
TP73,-0.003442415060166367
RAB3A,-0.0034424995974565763
HS3ST3B1,-0.0034436931484245203
ANGPT4,-0.0034452830590640782
ANKRD7,-0.0034453360850252366
TRIM44,-0.003445400392287653
CHODL,-0.0034454543242683857
GGA1,-0.0034461480926796613
APOF,-0.0034471109607099515
TINF2,-0.0034503361000891223
C1orf43,-0.003452097841091325
BLCAP,-0.00345499786511845
TSSK1B,-0.0034567738691756913
EHD4,-0.0034567788228223716
SSX1,-0.0034588040670497635
SMR3A,-0.003459383272621207
GP1BB,-0.0034613862132626084
SLC5A4,-0.0034625813752249203
NPAS2,-0.003464725719467874
IFNA6,-0.003464770959572757
PCDHA10,-0.0034656644762259188
BPY2C,-0.003466186311707592
SPPL2B,-0.003466616674839786
GRM7,-0.003466636978409142
SLC19A3,-0.0034671121752179084
TMSB10,-0.0034721688035258135
TUBB4Q,-0.0034728171310285
HTR1F,-0.003473859803613522
PXN,-0.0034745353620535494
CYP4F8,-0.003476963988662725
LRRC31,-0.0034793044827668117
FARP2,-0.0034804761029537854
LRRC19,-0.0034807893036732716
MYH3,-0.0034818411068762056
CDC2L5,-0.003483093784879048
DUSP2,-0.0034837310708093236
RASGRP2,-0.003484223827081124
GNA12,-0.0034844266466595763
SYNGR1,-0.003485810372072226
RXFP3,-0.0034875134078606786
SIX5,-0.0034883542001220096
U2AF1,-0.003489305268009968
GPR173,-0.003490335448045879
FTH1,-0.003490337850536696
DUSP4,-0.0034921836774710856
PTRH2,-0.003494983949744401
MRPS33,-0.0034954947316016903
RBP4,-0.003496969071317153
DKFZP564O0523,-0.0034976523560906374
C21orf55,-0.003500582729197148
SERPINA4,-0.0035016375726147375
LMAN2L,-0.0035026351912300084
SPAG8,-0.0035030578708313775
GNA13,-0.003504386059345012
LIPE,-0.003504962293034975
MC3R,-0.0035057169527635992
GLRA2,-0.0035059629207137223
SLC12A4,-0.0035083598295833755
PPBPL2,-0.003510162159699634
NOSIP,-0.0035110137236913667
KIAA0355,-0.0035116921832173222
DAZ4,-0.0035121823077722864
PPIC,-0.0035164477423685328
KRT2,-0.0035184015201739412
HIST1H2BM,-0.003519773856600804
THOC7,-0.0035204004613626225
SLC2A4,-0.003521149511250052
C18orf10,-0.0035222519815927486
S100B,-0.0035227927834618955
POMT1,-0.0035229178753262997
B2M,-0.003523010714881427
TRPC5,-0.0035232488489929463
LMO6,-0.0035257633752858496
MXI1,-0.0035270607004832693
ADAM2,-0.0035286506580284255
DCHS2,-0.003529232343716728
MAD1L1,-0.003529484434162282
C4orf29,-0.003530053308341094
PAQR5,-0.00353030553105031
ADAMTS7,-0.003530592626135442
MTX2,-0.0035308169682515987
PPFIA4,-0.003533418070745246
ZNF34,-0.003537681730716703
BTNL8,-0.0035390245880161644
CYP17A1,-0.0035412853557594834
SLC7A2,-0.0035420430117293366
C17orf70,-0.0035446494467511035
FGF17,-0.003544686994680643
MRPL41,-0.003546817138379067
NXF1,-0.0035483131106543017
CCDC85B,-0.0035485108472091405
PDYN,-0.003551376350175934
CRYBA4,-0.003551571479872155
PRG2,-0.0035515931129668403
ABCD1,-0.0035560134656145524
KCNF1,-0.003556554320209532
TBXA2R,-0.003557653631068074
RAG1,-0.003558833980048462
TAF2,-0.0035592363959263407
AOX1,-0.003559596387154981
TUBA1C,-0.0035622000718000856
UTS2,-0.003562749220406968
AQP7,-0.003565756481921151
GRIA4,-0.003566976446770867
KLF2,-0.0035671501518937583
RREB1,-0.003567257141568657
GABRB2,-0.0035676796790847258
SCUBE3,-0.0035686163896311305
CAMK1D,-0.003568933699829103
DYNC1LI1,-0.0035697113680390625
GPR31,-0.0035698582815748164
LRRC2,-0.003570292962328994
KBTBD10,-0.003570750969388658
CCR8,-0.0035719562594022434
PSMD5,-0.0035722145090631516
CRTC3,-0.00357301674341825
INSL6,-0.003573392857077365
NT5M,-0.0035736633819292442
C15orf2,-0.0035738442465567183
PSORS1C2,-0.0035739554951164645
ELA2A,-0.0035780729790329097
NEB,-0.003578725978812045
RPA4,-0.003578952147222776
TMPRSS6,-0.0035790116987598837
HOXA2,-0.0035807956342650696
REM1,-0.003582047837990628
ACYP1,-0.0035821066815426724
POU4F3,-0.0035823703711378874
RIMS3,-0.003584007284143159
CXXC4,-0.003584170958470794
CAPN10,-0.003585253512218233
PYGB,-0.003586007842638328
PARL,-0.003588630302416767
IQCC,-0.0035891212873963253
PCDHGA11,-0.0035892190594083257
MYL4,-0.0035896168140476916
TEX28,-0.0035900536169707056
ITGA9,-0.0035918981465089084
KIR3DL1,-0.00359733943091312
SPAM1,-0.003597423400207315
CHRNB1,-0.003603623003735852
DNAJB4,-0.0036037983501188975
PIP4K2B,-0.0036043367096141306
SHBG,-0.003605150827137633
JPH2,-0.0036052802148751383
ASNS,-0.0036060599458024047
ACHE,-0.0036060962346798615
GSTM4,-0.0036063122952443827
SSTR1,-0.0036067258934783524
TNFRSF13B,-0.0036078744616913115
PCLKC,-0.003608747776649757
FLJ14154,-0.003610806418856563
BLMH,-0.003612643244414791
SEC61A2,-0.003612770785937314
REG3A,-0.003613979723870152
NPHS2,-0.0036178217599014562
OR11A1,-0.0036194761228802914
ERCC6,-0.0036198761106902406
CCT8,-0.0036221211354706176
PADI1,-0.0036225040905428505
PLEKHA6,-0.0036268068698109028
OTUB1,-0.003626987112907413
FAM12A,-0.0036280871504794903
CCBL1,-0.003629246020564228
ZNF510,-0.003629923354076471
SEPX1,-0.003630100622799251
ACCN2,-0.0036303664010579116
PPP2R4,-0.0036312728452513473
COX6A2,-0.003631825044194437
TRIM37,-0.0036325826183794883
PYGM,-0.0036332678476026694
FASTKD3,-0.003633488325290737
CETP,-0.0036338407043473324
DNAI2,-0.003633913531031242
CFHR5,-0.00363425806362853
OR52A1,-0.0036347795202208532
MBTD1,-0.0036356658517556844
UTP18,-0.0036363428807177738
CARS,-0.0036378157885180824
MGC24039,-0.0036382951229712106
HSFX1,-0.0036384585744761006
VWF,-0.003638619454796807
SLC25A21,-0.003638858491374143
AKAP5,-0.003639332020094524
NRL,-0.003639810620356997
HPCA,-0.0036408648871441656
HTR3A,-0.003641233170573033
RPL10L,-0.0036417791687166625
SPATA7,-0.003642852318402913
ATP1B4,-0.003643105812378187
RAG2,-0.0036458097981752033
MTMR6,-0.0036463564463280083
CACNG3,-0.0036465829371135007
CARKL,-0.0036474603297091956
ATP6V0A1,-0.0036482054688739473
HTR3B,-0.003648717793884952
ZBTB17,-0.0036488762800555878
TJAP1,-0.003651246015714058
WDR26,-0.0036523123845326653
APBB3,-0.0036540052357744287
SPATA6,-0.0036541956688254103
LRRC3,-0.0036565088065408343
SACM1L,-0.0036569385539949755
MLCK,-0.0036576958465932385
CD34,-0.0036577736513914807
RABIF,-0.003658548334946956
HEXA,-0.0036588159958373767
SEC31B,-0.003658993013703211
POP7,-0.003659918064223462
OSBPL7,-0.003660130387827338
CMTM6,-0.003660361494662317
BPI,-0.003660608451613664
FOXL1,-0.0036619750338982905
OR2B2,-0.0036621203166413195
S100A6,-0.0036629360530149404
IL3,-0.0036645708570076513
PTTG2,-0.003665426100992755
BXDC5,-0.003666156071721557
CA7,-0.0036679083038268162
C4orf6,-0.003668444313196554
MPO,-0.0036697163451800776
EIF3G,-0.003670357441625749
SRCAP,-0.0036730448943448468
TRADD,-0.003674267441175956
SMAD6,-0.0036759731039654564
KCNJ10,-0.0036784201755787563
FGF6,-0.0036789438168209664
KIR3DX1,-0.0036791537760843345
NR5A2,-0.0036808968330271094
NDUFAB1,-0.0036824289405194438
KLHL25,-0.0036831446683298187
IL5RA,-0.0036855990818229914
FAM30A,-0.0036859484608202323
PCDHB12,-0.003686531990769641
NKX2-5,-0.0036867241647795574
MSTP9,-0.003687541802785878
HAVCR1,-0.0036886030695395754
SLC5A1,-0.003690762372746995
COPZ1,-0.0036907719969374335
C11orf49,-0.0036914698287868848
DLGAP1,-0.0036919734417697764
DNMT3L,-0.0036925580955333884
TREX2,-0.0036940323971909653
ACTN3,-0.0036942803589188355
OR2F2,-0.00369669292319591
ZNF471,-0.003697379281269619
GPATCH2,-0.0036985712683646342
CYLC1,-0.0036995641227394074
ZIC4,-0.003699999856660778
CADM3,-0.0037002260511342054
GPR85,-0.003700405695105347
RNF185,-0.0037022418199846295
PJA2,-0.003702265326874296
TSR1,-0.003702421702889673
PLCD1,-0.0037070428970332465
OR1A2,-0.003709175659645511
UBXD8,-0.0037103823033806257
FOXA2,-0.0037133148967167617
C10orf28,-0.003713329514903146
HIST1H3A,-0.0037140710701875084
GPER,-0.003715015027126049
TREH,-0.0037152718943759483
NR6A1,-0.00371709817528988
GCSH,-0.003717531102398877
TAS2R7,-0.0037183616831631787
MYH13,-0.0037208145102267235
SLC10A1,-0.0037226165339722538
BTBD1,-0.0037232588125931626
GML,-0.003723721634151166
SPATA1,-0.003728673504107979
GABRA6,-0.003730106288208477
AGTR1,-0.0037337690790250947
GEMIN7,-0.003734070116313887
HABP2,-0.0037371366988424577
UTF1,-0.003737715464537178
SEMA3D,-0.00373859827017524
GFRA4,-0.0037422018492439466
SAMD4B,-0.003743371226034938
PAX7,-0.0037446863481363423
PRKCG,-0.00374512371263042
KLRG1,-0.003747080417651304
TSNAXIP1,-0.0037474590018338923
NOX1,-0.003748444238481243
FURIN,-0.0037502299308819235
GRAP2,-0.0037542764806566807
CCDC25,-0.003756588258174403
CCBP2,-0.0037574620935034676
NUP133,-0.0037583939448575477
PRM2,-0.0037606680721606906
MAK,-0.003763847051667094
NR4A3,-0.0037687880697557267
THSD4,-0.003769204340236941
GLP1R,-0.0037709881086380867
BID,-0.003771066050825077
KIAA0495,-0.0037720226662687857
MAGEC3,-0.0037724004082508814
FLJ22639,-0.0037726857220865776
KIAA1026,-0.00377318439746681
SHROOM2,-0.003774175140465111
MPL,-0.0037746321436594238
ZSCAN12,-0.003775394194975339
ARHGEF11,-0.0037757416954959373
GDF2,-0.003777381015317395
RASA1,-0.00377745561338883
ITGA8,-0.0037779109772354174
ADPRH,-0.003779495615025622
PDCD6,-0.0037796862236448565
IGSF1,-0.0037802078848989443
ADIPOQ,-0.0037812360386894517
BZRPL1,-0.003781258593474647
TRPM1,-0.003781543106917698
TRIM45,-0.0037815506179342505
GUCY2D,-0.003781709467260766
DEF8,-0.003783110018905038
RGS1,-0.003787129784647557
ZNF674,-0.0037875099216095184
PRPS1L1,-0.003788344517774939
RNF13,-0.0037897874038957243
MLANA,-0.0037901691491062043
KIAA0913,-0.00379088670721974
SUPT4H1,-0.0037934992406704095
HPSE2,-0.0037958599598699135
UBE2L3,-0.0037970645501053117
ARHGAP1,-0.0037982436789906356
IL1R1,-0.0038035099470338876
GRIN2B,-0.0038041448974787703
PSG6,-0.0038063577997238503
ACSBG2,-0.0038076533291903076
RGS17,-0.0038077909193848665
HGS,-0.0038104447865672055
PDHA2,-0.0038107210511785852
C2orf34,-0.0038110511064473724
ABAT,-0.0038117002016036885
CTRC,-0.0038119999794837744
SLC30A3,-0.0038143731699411135
ZCCHC10,-0.003814847326530663
VENTXP1,-0.0038149463607605066
KCNH4,-0.0038156252830677502
SLC2A11,-0.003815732875193576
TFDP3,-0.0038167626874705354
GPD1,-0.003818251607907514
CALML3,-0.0038211885559706464
TAS2R3,-0.0038237788920175582
HBP1,-0.003824869300201951
FSHR,-0.0038315177151726997
KLK14,-0.0038315296606925005
TNIP1,-0.0038339503404391873
EPS15L1,-0.0038354317268786825
TBCE,-0.003836453923976022
HDGFRP3,-0.0038368259211740367
HCN2,-0.0038374802669991397
TRGV7,-0.0038383074749741247
ADCYAP1R1,-0.003840335493123804
KCNG2,-0.0038404296840419045
SLC12A5,-0.0038415086369871605
ADAMTS8,-0.003842242596451337
SLCO3A1,-0.003842258949491036
ANXA2,-0.003845947865340875
RNASEN,-0.0038466753741394303
CFHR2,-0.0038470432286768167
HSF2BP,-0.0038471713017366226
MICAL2,-0.0038478071255398758
EPOR,-0.0038488276380944635
PYROXD1,-0.0038507958491175425
ABCB1,-0.003851285003323482
CHST5,-0.0038514938041173657
C9orf6,-0.00385426858657413
E2F2,-0.003854345955509298
TXNDC5,-0.0038547415043280516
PITPNM3,-0.003855047142953968
HMGB1,-0.003857592589841407
CADM4,-0.0038584428622681377
PLA2R1,-0.003858996169848911
XRCC6,-0.003860961335625728
ETV2,-0.003861183739473495
IDH3G,-0.003863377596036924
OTUD7B,-0.0038638401995904734
GDNF,-0.003865284085642243
CROCCL2,-0.003865503300441365
SEC22B,-0.0038691248661710657
PPYR1,-0.0038709726364663938
IL10,-0.003871814734755604
SS18L2,-0.003871951432547787
GATA3,-0.0038732365404685483
TSP50,-0.0038734473979650857
MEP1A,-0.0038738180298199245
GYPA,-0.003875442487048241
SETD1A,-0.0038758888644538562
ARL8B,-0.003875970243320168
MAP6D1,-0.0038761732434248477
BMP15,-0.0038768444051179964
PHF7,-0.0038772724967825562
CCDC48,-0.0038773797738419964
PSG1,-0.003878142997201267
RBMXL2,-0.00387857115140792
TRPS1,-0.003879141287221432
TBL1Y,-0.003879599241480669
MDM4,-0.0038797101614888962
EIF3D,-0.0038821828612126703
HIST1H3I,-0.003882549486000944
TTLL3,-0.0038826839307143112
NACA,-0.00388291311934276
PSTPIP1,-0.0038832135692887537
PTOV1,-0.0038854110666844324
OR2W1,-0.0038855196779557766
PLA2G2F,-0.003885900278102734
IGF2AS,-0.0038859091635281766
SEPT8,-0.0038875046236512673
LRP5L,-0.0038891891287674706
ZNF574,-0.003891389243657354
PPIF,-0.0038933498628761264
ACTA1,-0.003893368712207516
IKZF2,-0.0038953636750694806
PRDM9,-0.00389669546525978
IER3IP1,-0.003898672131680003
ALX4,-0.0038993308952912256
DYSF,-0.0039026740474690947
SDF4,-0.0039030123007773817
PCNP,-0.0039034509659616606
TCEB3B,-0.00390438713980351
TMED7,-0.003904506804301568
C1orf14,-0.0039050116395465545
POGZ,-0.00390530846174203
TCTN2,-0.003908425860628096
SEC14L3,-0.003910952623330822
XAB1,-0.003915336350992783
C19orf15,-0.003916890176024244
EDAR,-0.003918319306366786
MYH15,-0.00391875374558554
IFNA1,-0.003920790620793635
GHRHR,-0.003923862766002132
ARF4,-0.003923979580716217
NCOA4,-0.003925591565154779
TSKS,-0.003926318530198337
EMID1,-0.003926924600635322
UTY,-0.003927204863637474
LALBA,-0.003927600088950754
ZNF507,-0.003930050406736506
LAMB2,-0.003931626088159359
HPD,-0.003932056505495249
RANBP5,-0.003934559086725782
AGXT,-0.003938513533268319
IMPA1,-0.003940108209217585
FOXH1,-0.003940860011784699
ADAM22,-0.003942173357372323
AGTRL1,-0.003943867929776753
ELA2,-0.003943958934419061
GPLD1,-0.00394672846635095
RNF125,-0.003947473736981397
SLC1A3,-0.003947662170706468
HIST1H3B,-0.0039482210247740596
JDP2,-0.003948775926073874
RHO,-0.0039492199511770056
PARD6B,-0.0039525077920279416
GPR52,-0.003953553172294335
CXorf1,-0.003955912625262736
IDH3B,-0.003957000048255714
OR1D2,-0.003957570544024167
ZNF771,-0.00395760065761162
CPNE6,-0.00395950732690942
SIRPA,-0.003961362860298647
MTNR1A,-0.003961990831488987
LENEP,-0.003962062852864889
NFKB2,-0.003962848056967129
COPB2,-0.0039635820796950815
RNF17,-0.003963942029294252
GALNAC4S-6ST,-0.003964048945626596
SMS,-0.003964089334428306
FDFT1,-0.0039653225336314935
HADHB,-0.003966090562375538
CLEC4M,-0.0039665713064552174
FUT5,-0.003967382431114549
IDUA,-0.003969579146796332
ITIH3,-0.00397053856470171
CYP11B1,-0.003972427113089782
HNRNPA0,-0.003973649891660655
KIAA0748,-0.003974932029561714
MADCAM1,-0.003975707148615331
NTN2L,-0.003975745825021923
AANAT,-0.003976297841849683
NPY2R,-0.003977142887089323
PCDHGA3,-0.003978372819465638
MFI2,-0.003980276192932346
PDE1B,-0.003980859300035016
RPA3,-0.003982274058767406
TDRD7,-0.00398288199982164
PTK2B,-0.003983500418667145
ACF,-0.0039846432188506125
NCR1,-0.0039855211744623375
DMN,-0.003988337071350219
LRTM1,-0.003989826552480739
NAG18,-0.003990131604075748
BAI1,-0.003992349658420048
GAPDHS,-0.003993593963363977
TCL6,-0.003997883129899952
GJA5,-0.003998475711524249
FZD8,-0.003999793913097768
NOVA2,-0.004003605268116038
HRC,-0.004004325283711594
AFF2,-0.004005172701040338
CYP3A7,-0.0040059179746492184
C20orf116,-0.004006089151231472
LAMA2,-0.0040063439770119886
MEF2D,-0.004007122284004703
RHOA,-0.004007243577411895
IMPG1,-0.004009405300901724
BRSK2,-0.004010187604356729
FOXE3,-0.004011708297804144
ADRA1A,-0.004013313751566594
AQP5,-0.004016609840742457
FLJ10081,-0.00401770537403561
CCT7,-0.004017791494036059
CLEC2B,-0.004019256177215503
ZNF215,-0.004021457500288454
RBL2,-0.004021541939551678
KLK13,-0.00402291299612152
TDRKH,-0.004023435197732145
C11orf51,-0.004024076564491597
DHRS7,-0.0040240953992543
OR1F1,-0.004024278339994366
EIF3I,-0.00402432296832067
PRPSAP2,-0.00402663852221671
CSH1,-0.004029310566485273
MTMR9,-0.004032491837641995
IL22,-0.004036200270505771
SCNM1,-0.004037044114369399
NEU3,-0.0040374635103621334
CACNA1S,-0.004037965641505516
GIT1,-0.004038379002817366
CNOT1,-0.004038489875292619
OLAH,-0.0040386939535348235
PRB1,-0.004038837229702319
LZTR1,-0.004039681440956107
OR7E24,-0.0040404247327367445
SPN,-0.004043471750460257
KLK2,-0.0040471802723362
